key1,key2,time
t,h,421.0
s,SPACE,355.0
SPACE,i,615.0
s,SPACE,2362.0
SPACE,a,1620.0
SPACE,t,462.0
t,e,417.0
e,s,394.0
t,SPACE,427.0
SPACE,t,250.0
o,SPACE,406.0
SPACE,s,281.0
s,e,418.0
e,SPACE,275.0
SPACE,i,525.0
SPACE,t,274.0
t,h,317.0
e,SPACE,316.0
s,SPACE,274.0
SPACE,i,440.0
SPACE,t,233.0
e,SPACE,630.0
SPACE,a,1131.0
r,e,355.0
e,SPACE,222.0
e,SPACE,260.0
SPACE,t,345.0
o,SPACE,435.0
SPACE,t,547.0
t,h,337.0
e,r,337.0
r,e,321.0
e,SPACE,363.0
SPACE,a,474.0
r,e,329.0
e,SPACE,332.0
SPACE,t,353.0
t,e,499.0
o,SPACE,638.0
SPACE,s,330.0
s,e,378.0
e,n,300.0
t,e,406.0
e,n,355.0
e,s,386.0
s,SPACE,267.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,291.0
BACKSPACE,BACKSPACE,458.0
o,SPACE,484.0
SPACE,s,322.0
s,e,571.0
e,n,346.0
t,e,378.0
e,n,321.0
e,s,410.0
s,SPACE,308.0
SPACE,i,778.0
n,SPACE,322.0
SPACE,t,289.0
t,h,281.0
s,SPACE,284.0
SPACE,s,305.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,370.0
t,h,260.0
s,SPACE,281.0
SPACE,i,441.0
s,SPACE,299.0
SPACE,a,322.0
SPACE,t,482.0
t,e,281.0
e,s,394.0
t,SPACE,252.0
SPACE,t,378.0
o,SPACE,453.0
SPACE,s,298.0
s,e,370.0
e,SPACE,228.0
SPACE,i,442.0
SPACE,t,297.0
t,h,354.0
e,SPACE,1062.0
s,SPACE,338.0
SPACE,t,950.0
t,h,291.0
t,SPACE,419.0
SPACE,i,346.0
SPACE,t,202.0
e,SPACE,310.0
SPACE,a,283.0
r,e,339.0
e,SPACE,223.0
e,SPACE,261.0
SPACE,t,346.0
o,SPACE,418.0
SPACE,t,361.0
t,h,313.0
e,r,402.0
r,e,329.0
e,SPACE,292.0
SPACE,a,401.0
r,e,337.0
e,SPACE,299.0
SPACE,t,571.0
o,SPACE,683.0
SPACE,s,314.0
s,e,394.0
e,n,282.0
t,e,409.0
e,n,329.0
e,s,449.0
s,SPACE,413.0
SPACE,i,668.0
n,SPACE,316.0
SPACE,t,243.0
t,h,250.0
s,SPACE,350.0
SPACE,s,337.0
t,h,409.0
s,SPACE,813.0
SPACE,i,627.0
s,SPACE,645.0
SPACE,a,1173.0
SPACE,t,635.0
t,e,321.0
e,s,449.0
t,SPACE,677.0
SPACE,t,670.0
o,SPACE,742.0
SPACE,s,481.0
s,e,441.0
e,SPACE,638.0
SPACE,i,595.0
SPACE,t,864.0
t,h,378.0
e,SPACE,612.0
s,SPACE,565.0
SPACE,t,499.0
t,h,475.0
t,SPACE,832.0
SPACE,i,556.0
SPACE,t,269.0
e,SPACE,607.0
SPACE,a,652.0
r,e,394.0
e,SPACE,654.0
e,SPACE,315.0
SPACE,t,669.0
o,SPACE,443.0
SPACE,t,562.0
t,h,369.0
e,r,409.0
r,e,401.0
e,SPACE,429.0
r,e,466.0
e,SPACE,804.0
SPACE,t,643.0
o,SPACE,1055.0
SPACE,s,545.0
s,e,481.0
e,n,388.0
t,e,471.0
e,n,417.0
e,s,483.0
s,SPACE,429.0
SPACE,i,669.0
t,h,314.0
s,SPACE,250.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,289.0
SPACE,t,378.0
t,h,369.0
s,SPACE,298.0
SPACE,s,395.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,313.0
t,h,241.0
s,SPACE,268.0
SPACE,i,361.0
s,SPACE,283.0
SPACE,a,296.0
SPACE,t,361.0
t,e,370.0
e,s,322.0
t,SPACE,243.0
SPACE,t,250.0
o,SPACE,380.0
SPACE,s,257.0
s,e,314.0
e,SPACE,190.0
SPACE,i,394.0
SPACE,t,259.0
t,h,321.0
e,SPACE,374.0
s,SPACE,253.0
SPACE,t,303.0
t,h,274.0
t,SPACE,411.0
SPACE,i,345.0
SPACE,t,898.0
e,SPACE,331.0
SPACE,a,298.0
r,e,369.0
e,SPACE,267.0
e,SPACE,307.0
SPACE,t,298.0
o,SPACE,565.0
SPACE,t,441.0
t,h,306.0
e,r,370.0
r,e,346.0
e,SPACE,283.0
SPACE,a,322.0
r,e,347.0
e,SPACE,284.0
SPACE,t,290.0
o,SPACE,461.0
SPACE,s,323.0
s,e,370.0
e,n,274.0
t,e,354.0
e,n,289.0
e,s,354.0
s,SPACE,223.0
SPACE,i,539.0
n,SPACE,316.0
SPACE,t,217.0
t,h,321.0
s,SPACE,307.0
SPACE,s,264.0
t,h,216.0
s,SPACE,266.0
SPACE,i,355.0
s,SPACE,308.0
SPACE,a,369.0
SPACE,t,456.0
t,e,242.0
e,s,346.0
t,SPACE,260.0
SPACE,t,266.0
o,SPACE,348.0
SPACE,s,338.0
s,e,363.0
e,SPACE,219.0
SPACE,i,333.0
SPACE,t,210.0
t,h,271.0
e,SPACE,301.0
s,SPACE,339.0
SPACE,t,288.0
t,h,321.0
t,SPACE,514.0
SPACE,i,329.0
SPACE,t,233.0
e,SPACE,346.0
SPACE,a,338.0
r,e,403.0
e,SPACE,284.0
e,SPACE,221.0
SPACE,t,289.0
o,SPACE,381.0
t,h,330.0
e,r,354.0
r,e,315.0
e,SPACE,294.0
SPACE,a,362.0
r,e,339.0
e,SPACE,253.0
SPACE,t,256.0
o,SPACE,396.0
SPACE,s,226.0
s,e,345.0
e,n,213.0
t,e,337.0
e,n,258.0
e,s,362.0
s,SPACE,276.0
SPACE,i,861.0
n,SPACE,309.0
SPACE,t,233.0
t,h,385.0
s,SPACE,287.0
SPACE,s,274.0
t,h,210.0
s,SPACE,266.0
SPACE,i,354.0
s,SPACE,291.0
SPACE,a,307.0
SPACE,t,328.0
t,e,353.0
e,s,355.0
t,SPACE,277.0
SPACE,t,286.0
o,SPACE,372.0
SPACE,s,249.0
s,e,329.0
e,SPACE,253.0
SPACE,i,408.0
SPACE,t,236.0
t,h,289.0
e,SPACE,327.0
s,SPACE,207.0
SPACE,t,313.0
t,h,233.0
t,SPACE,356.0
SPACE,i,330.0
SPACE,t,225.0
e,SPACE,435.0
SPACE,a,587.0
r,e,425.0
e,SPACE,574.0
e,SPACE,283.0
SPACE,t,281.0
o,SPACE,396.0
SPACE,t,1039.0
t,h,250.0
e,r,343.0
r,e,329.0
e,SPACE,278.0
SPACE,a,450.0
r,e,363.0
e,SPACE,414.0
SPACE,t,434.0
o,SPACE,406.0
SPACE,s,242.0
s,e,365.0
e,n,210.0
t,e,363.0
e,n,274.0
e,s,332.0
s,SPACE,206.0
SPACE,i,417.0
n,SPACE,339.0
SPACE,t,218.0
t,h,305.0
s,SPACE,274.0
SPACE,s,248.0
t,h,209.0
s,SPACE,250.0
SPACE,i,337.0
s,SPACE,236.0
SPACE,a,289.0
SPACE,t,362.0
t,e,313.0
e,s,314.0
t,SPACE,380.0
SPACE,t,212.0
o,SPACE,340.0
SPACE,s,361.0
s,e,290.0
e,SPACE,216.0
SPACE,i,327.0
SPACE,t,232.0
t,h,265.0
e,SPACE,349.0
s,SPACE,306.0
SPACE,t,305.0
t,h,257.0
t,SPACE,403.0
SPACE,i,313.0
SPACE,t,243.0
e,SPACE,301.0
SPACE,a,281.0
r,e,337.0
e,SPACE,361.0
e,SPACE,253.0
SPACE,t,338.0
SPACE,t,775.0
t,h,273.0
e,r,394.0
r,e,336.0
e,SPACE,501.0
SPACE,a,299.0
r,e,292.0
e,SPACE,442.0
SPACE,t,257.0
o,SPACE,620.0
SPACE,s,538.0
s,e,370.0
e,n,275.0
t,e,498.0
e,n,451.0
e,s,395.0
n,SPACE,323.0
SPACE,t,209.0
t,h,410.0
s,SPACE,333.0
SPACE,s,249.0
t,h,224.0
s,SPACE,234.0
SPACE,i,343.0
SPACE,t,242.0
t,e,329.0
e,s,345.0
t,SPACE,308.0
SPACE,t,542.0
o,SPACE,452.0
SPACE,s,274.0
s,e,338.0
e,SPACE,192.0
SPACE,i,332.0
SPACE,t,234.0
t,h,270.0
e,SPACE,338.0
s,SPACE,314.0
SPACE,t,288.0
t,h,281.0
t,SPACE,378.0
SPACE,i,321.0
SPACE,t,209.0
e,SPACE,291.0
SPACE,a,297.0
r,e,313.0
e,SPACE,307.0
e,SPACE,261.0
SPACE,t,252.0
o,SPACE,387.0
SPACE,t,4032.0
t,h,249.0
e,r,353.0
r,e,409.0
e,SPACE,442.0
SPACE,a,402.0
r,e,408.0
e,SPACE,412.0
SPACE,t,249.0
o,SPACE,611.0
SPACE,s,425.0
s,e,410.0
e,n,314.0
t,e,410.0
e,n,346.0
e,s,521.0
s,SPACE,1116.0
SPACE,i,2925.0
n,SPACE,340.0
SPACE,t,265.0
t,h,314.0
s,SPACE,605.0
SPACE,s,273.0
SPACE,t,2270.0
t,h,217.0
s,SPACE,308.0
SPACE,i,386.0
s,SPACE,315.0
SPACE,a,522.0
SPACE,t,466.0
t,e,344.0
e,s,321.0
t,SPACE,363.0
SPACE,t,305.0
o,SPACE,411.0
