key1,key2,time
t,h,606.0
s,SPACE,196.0
SPACE,i,418.0
s,SPACE,291.0
SPACE,a,726.0
SPACE,t,484.0
t,e,201.0
e,s,563.0
t,SPACE,7533.0
SPACE,t,523.0
o,SPACE,550.0
SPACE,s,731.0
s,e,378.0
e,SPACE,244.0
SPACE,i,1093.0
SPACE,t,202.0
t,h,244.0
e,SPACE,237.0
s,SPACE,187.0
SPACE,t,435.0
t,h,241.0
t,SPACE,622.0
SPACE,i,1342.0
SPACE,t,767.0
e,SPACE,411.0
SPACE,a,694.0
r,e,282.0
e,SPACE,363.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,355.0
e,SPACE,509.0
SPACE,a,1116.0
r,e,289.0
e,SPACE,339.0
e,SPACE,461.0
SPACE,t,597.0
o,SPACE,422.0
e,SPACE,334.0
SPACE,t,1496.0
t,h,176.0
e,r,305.0
r,e,281.0
e,SPACE,404.0
SPACE,a,1201.0
r,e,233.0
e,SPACE,404.0
SPACE,t,1744.0
o,SPACE,576.0
SPACE,s,498.0
s,e,394.0
e,n,233.0
t,e,346.0
e,n,258.0
e,s,492.0
s,SPACE,325.0
SPACE,i,508.0
n,SPACE,331.0
SPACE,t,1161.0
t,h,266.0
s,SPACE,1044.0
SPACE,s,627.0
t,h,217.0
s,SPACE,268.0
SPACE,i,1094.0
s,SPACE,315.0
SPACE,a,731.0
SPACE,t,745.0
t,e,258.0
e,s,345.0
t,SPACE,515.0
SPACE,t,1106.0
o,SPACE,461.0
SPACE,s,900.0
s,e,443.0
e,SPACE,284.0
SPACE,i,506.0
SPACE,t,274.0
t,h,225.0
e,SPACE,212.0
s,SPACE,363.0
SPACE,t,801.0
t,h,337.0
t,SPACE,479.0
SPACE,i,628.0
SPACE,t,628.0
e,SPACE,640.0
SPACE,a,483.0
r,e,257.0
e,SPACE,316.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,490.0
e,SPACE,250.0
SPACE,a,329.0
r,e,265.0
e,SPACE,354.0
e,SPACE,1195.0
SPACE,t,743.0
o,SPACE,404.0
SPACE,t,499.0
t,h,322.0
e,s,361.0
s,e,378.0
e,SPACE,324.0
SPACE,a,594.0
r,e,329.0
e,SPACE,331.0
SPACE,t,587.0
o,SPACE,462.0
s,e,314.0
e,n,209.0
t,e,265.0
e,n,434.0
e,s,864.0
s,SPACE,244.0
SPACE,i,426.0
n,SPACE,269.0
SPACE,t,284.0
t,h,233.0
s,SPACE,245.0
SPACE,s,507.0
t,h,208.0
s,SPACE,267.0
SPACE,i,1122.0
s,SPACE,284.0
SPACE,a,270.0
SPACE,t,604.0
t,e,233.0
e,s,330.0
t,SPACE,534.0
SPACE,t,668.0
o,SPACE,402.0
SPACE,s,466.0
s,e,385.0
e,SPACE,276.0
SPACE,i,516.0
SPACE,t,250.0
t,h,257.0
e,SPACE,251.0
s,SPACE,687.0
SPACE,t,603.0
t,h,409.0
t,SPACE,492.0
SPACE,i,460.0
SPACE,t,353.0
e,SPACE,436.0
SPACE,a,791.0
r,e,252.0
e,SPACE,294.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,313.0
e,SPACE,229.0
SPACE,a,616.0
r,e,265.0
e,SPACE,308.0
e,SPACE,873.0
SPACE,t,777.0
o,SPACE,414.0
SPACE,t,1834.0
t,h,259.0
e,r,507.0
r,e,306.0
e,SPACE,420.0
SPACE,a,895.0
r,e,265.0
e,SPACE,306.0
