key1,key2,time
t,h,89.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,353.0
SPACE,i,760.0
s,SPACE,70.0
SPACE,a,1183.0
SPACE,t,233.0
t,SPACE,190.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,62.0
e,s,94.0
t,SPACE,72.0
SPACE,t,1490.0
SPACE,s,420.0
s,e,113.0
e,SPACE,390.0
SPACE,i,666.0
t,h,90.0
BACKSPACE,BACKSPACE,538.0
BACKSPACE,BACKSPACE,-94.0
BACKSPACE,BACKSPACE,-44.0
BACKSPACE,BACKSPACE,-994.0
BACKSPACE,BACKSPACE,-943.0
BACKSPACE,BACKSPACE,-893.0
SPACE,t,739.0
t,h,469.0
e,SPACE,369.0
s,SPACE,988.0
SPACE,t,629.0
t,h,388.0
t,SPACE,527.0
SPACE,i,621.0
SPACE,t,107.0
e,SPACE,1519.0
SPACE,a,471.0
r,e,136.0
e,SPACE,115.0
n,SPACE,2487.0
SPACE,t,333.0
o,SPACE,150.0
SPACE,t,1100.0
t,h,125.0
e,r,127.0
r,e,110.0
e,SPACE,35.0
SPACE,a,1082.0
r,e,71.0
e,SPACE,50.0
SPACE,t,483.0
o,n,155.0
n,SPACE,0.0
SPACE,s,942.0
s,e,84.0
e,n,16.0
t,e,119.0
e,n,70.0
e,s,94.0
s,SPACE,332.0
SPACE,i,1342.0
n,SPACE,94.0
BACKSPACE,BACKSPACE,-698.0
BACKSPACE,BACKSPACE,-648.0
BACKSPACE,BACKSPACE,-599.0
BACKSPACE,BACKSPACE,-549.0
BACKSPACE,BACKSPACE,-498.0
t,h,132.0
s,SPACE,82.0
SPACE,s,570.0
t,h,548.0
s,SPACE,94.0
SPACE,i,250.0
s,SPACE,69.0
SPACE,a,188.0
n,SPACE,0.0
SPACE,t,368.0
t,e,143.0
e,s,110.0
t,SPACE,84.0
SPACE,t,664.0
o,n,153.0
BACKSPACE,BACKSPACE,71.0
SPACE,s,154.0
s,e,113.0
e,SPACE,37.0
SPACE,i,939.0
SPACE,t,109.0
t,h,95.0
e,SPACE,59.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,317.0
BACKSPACE,BACKSPACE,71.0
s,SPACE,58.0
SPACE,t,941.0
t,h,122.0
SPACE,i,486.0
SPACE,t,189.0
e,SPACE,329.0
SPACE,a,1692.0
r,e,72.0
e,SPACE,41.0
e,SPACE,286.0
SPACE,t,985.0
o,n,130.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,154.0
t,h,154.0
e,r,117.0
r,e,110.0
e,SPACE,94.0
SPACE,a,730.0
r,e,111.0
e,SPACE,37.0
SPACE,t,489.0
o,SPACE,178.0
SPACE,s,450.0
s,e,129.0
e,n,48.0
t,e,178.0
e,n,130.0
e,s,131.0
s,SPACE,23.0
SPACE,i,1290.0
n,SPACE,113.0
SPACE,t,60.0
t,h,94.0
s,SPACE,83.0
SPACE,s,1031.0
t,h,117.0
s,SPACE,22.0
SPACE,a,70.0
BACKSPACE,BACKSPACE,-357.0
BACKSPACE,BACKSPACE,-306.0
BACKSPACE,BACKSPACE,-257.0
BACKSPACE,BACKSPACE,-207.0
BACKSPACE,BACKSPACE,-157.0
BACKSPACE,BACKSPACE,-107.0
s,SPACE,33.0
SPACE,i,165.0
s,SPACE,34.0
SPACE,a,184.0
BACKSPACE,BACKSPACE,-664.0
BACKSPACE,BACKSPACE,-615.0
BACKSPACE,BACKSPACE,-564.0
BACKSPACE,BACKSPACE,-513.0
BACKSPACE,BACKSPACE,-109.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,82.0
e,s,122.0
t,SPACE,60.0
SPACE,t,871.0
o,SPACE,155.0
SPACE,s,58.0
s,e,96.0
e,SPACE,46.0
SPACE,i,998.0
SPACE,t,57.0
t,h,71.0
e,SPACE,50.0
SPACE,s,826.0
s,SPACE,82.0
SPACE,t,656.0
t,h,130.0
SPACE,t,164.0
e,SPACE,930.0
SPACE,a,461.0
r,e,115.0
e,SPACE,35.0
e,SPACE,740.0
SPACE,t,207.0
o,n,129.0
BACKSPACE,BACKSPACE,92.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,414.0
SPACE,t,561.0
t,h,115.0
r,e,128.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,93.0
e,r,126.0
r,e,108.0
e,SPACE,72.0
SPACE,a,183.0
r,e,108.0
e,SPACE,111.0
SPACE,t,841.0
o,n,155.0
s,e,123.0
e,n,16.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,256.0
SPACE,s,775.0
s,e,143.0
e,n,203.0
e,s,154.0
e,SPACE,1389.0
SPACE,i,870.0
n,SPACE,110.0
SPACE,t,164.0
t,h,110.0
s,SPACE,119.0
SPACE,s,460.0
t,h,118.0
s,SPACE,60.0
SPACE,i,203.0
s,SPACE,79.0
SPACE,a,419.0
SPACE,t,201.0
t,e,179.0
e,s,113.0
t,SPACE,95.0
SPACE,t,1284.0
o,SPACE,727.0
SPACE,s,237.0
s,e,124.0
e,SPACE,39.0
SPACE,i,992.0
SPACE,t,130.0
t,h,143.0
BACKSPACE,BACKSPACE,71.0
