key1,key2,time
t,h,140.0
s,SPACE,78.0
SPACE,i,141.0
s,SPACE,141.0
SPACE,a,156.0
SPACE,t,141.0
t,e,203.0
e,s,171.0
t,SPACE,468.0
SPACE,t,359.0
o,SPACE,47.0
SPACE,s,125.0
s,e,203.0
e,SPACE,281.0
SPACE,i,141.0
SPACE,t,63.0
t,h,62.0
e,SPACE,296.0
s,SPACE,63.0
SPACE,t,218.0
t,h,31.0
t,SPACE,109.0
SPACE,i,358.0
SPACE,t,172.0
e,SPACE,110.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,515.0
e,SPACE,172.0
SPACE,t,78.0
o,SPACE,171.0
SPACE,t,328.0
t,h,63.0
e,r,-46.0
r,e,-62.0
e,SPACE,187.0
SPACE,a,250.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,265.0
SPACE,s,265.0
t,e,125.0
e,n,515.0
BACKSPACE,BACKSPACE,32.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,187.0
e,n,62.0
t,e,94.0
e,n,202.0
e,s,203.0
s,SPACE,172.0
SPACE,i,250.0
n,SPACE,63.0
SPACE,t,78.0
t,h,47.0
s,SPACE,281.0
SPACE,s,141.0
t,h,94.0
s,SPACE,702.0
SPACE,i,188.0
s,SPACE,281.0
SPACE,t,858.0
SPACE,t,109.0
t,e,125.0
e,s,546.0
t,SPACE,406.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,s,78.0
s,e,281.0
e,SPACE,405.0
SPACE,i,375.0
BACKSPACE,BACKSPACE,250.0
SPACE,t,219.0
t,h,46.0
e,SPACE,156.0
s,SPACE,250.0
SPACE,t,125.0
t,h,93.0
t,SPACE,141.0
SPACE,i,94.0
SPACE,t,93.0
e,SPACE,983.0
SPACE,a,94.0
r,e,-47.0
e,SPACE,156.0
e,SPACE,468.0
SPACE,t,265.0
o,SPACE,47.0
SPACE,t,94.0
t,h,47.0
e,r,-32.0
r,e,-78.0
e,SPACE,187.0
SPACE,a,94.0
r,e,-62.0
e,SPACE,140.0
SPACE,t,16.0
o,SPACE,93.0
SPACE,s,390.0
s,e,109.0
e,n,93.0
t,e,141.0
e,n,125.0
e,s,359.0
s,SPACE,156.0
SPACE,i,93.0
n,SPACE,47.0
SPACE,t,78.0
t,h,78.0
s,SPACE,312.0
SPACE,s,140.0
t,h,109.0
s,SPACE,31.0
SPACE,i,93.0
s,SPACE,94.0
SPACE,a,16.0
SPACE,t,312.0
t,e,125.0
e,s,125.0
t,SPACE,63.0
SPACE,t,78.0
o,SPACE,156.0
SPACE,s,312.0
s,e,172.0
e,SPACE,125.0
SPACE,i,452.0
SPACE,t,62.0
t,h,78.0
e,SPACE,593.0
s,SPACE,374.0
SPACE,t,109.0
t,h,110.0
t,SPACE,156.0
SPACE,i,312.0
SPACE,t,78.0
e,SPACE,218.0
SPACE,a,109.0
r,e,-62.0
e,SPACE,110.0
e,s,562.0
SPACE,t,312.0
o,SPACE,31.0
SPACE,t,47.0
t,h,78.0
e,r,-47.0
r,e,-94.0
e,SPACE,592.0
SPACE,a,156.0
r,e,-47.0
e,SPACE,78.0
SPACE,t,31.0
o,SPACE,78.0
SPACE,s,343.0
s,e,109.0
e,n,62.0
t,e,94.0
e,n,109.0
e,s,188.0
s,SPACE,125.0
SPACE,i,203.0
n,SPACE,156.0
SPACE,t,109.0
t,h,47.0
s,SPACE,46.0
SPACE,s,265.0
t,h,78.0
s,SPACE,78.0
SPACE,i,109.0
s,SPACE,125.0
SPACE,a,94.0
SPACE,t,375.0
t,e,109.0
e,s,140.0
t,SPACE,312.0
SPACE,t,796.0
o,SPACE,47.0
