key1,key2,time
t,h,246.0
s,SPACE,225.0
SPACE,i,883.0
s,SPACE,202.0
SPACE,a,143.0
SPACE,t,3575.0
t,e,115.0
e,s,217.0
t,SPACE,1089.0
SPACE,t,408.0
o,SPACE,267.0
SPACE,s,311.0
s,e,250.0
e,SPACE,140.0
SPACE,i,642.0
SPACE,t,151.0
t,h,185.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,147.0
s,SPACE,203.0
SPACE,t,2366.0
t,h,201.0
t,SPACE,283.0
SPACE,i,377.0
SPACE,t,174.0
e,SPACE,477.0
SPACE,a,571.0
r,e,217.0
e,SPACE,131.0
e,SPACE,176.0
SPACE,t,1147.0
o,SPACE,258.0
SPACE,t,1381.0
t,h,202.0
e,r,210.0
r,e,193.0
e,SPACE,178.0
SPACE,a,247.0
r,e,208.0
e,SPACE,115.0
SPACE,t,954.0
o,SPACE,322.0
SPACE,s,782.0
s,e,298.0
e,n,289.0
t,e,233.0
e,n,201.0
e,s,217.0
s,SPACE,527.0
SPACE,i,360.0
n,SPACE,269.0
SPACE,t,740.0
t,h,1105.0
s,SPACE,109.0
SPACE,s,184.0
t,h,516.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,169.0
SPACE,i,479.0
s,SPACE,145.0
SPACE,a,217.0
SPACE,t,370.0
t,e,224.0
e,s,241.0
t,SPACE,155.0
SPACE,t,1153.0
o,SPACE,315.0
SPACE,s,248.0
s,e,281.0
e,SPACE,162.0
SPACE,i,611.0
SPACE,t,199.0
t,h,160.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,153.0
s,SPACE,218.0
SPACE,t,935.0
t,h,225.0
t,SPACE,276.0
SPACE,i,351.0
SPACE,t,191.0
e,SPACE,195.0
SPACE,a,1751.0
r,e,242.0
e,SPACE,103.0
e,SPACE,260.0
SPACE,t,1432.0
o,SPACE,259.0
e,SPACE,149.0
SPACE,t,1080.0
t,h,145.0
e,r,226.0
r,e,209.0
e,SPACE,171.0
SPACE,a,457.0
r,e,201.0
e,SPACE,171.0
SPACE,t,1173.0
o,SPACE,300.0
SPACE,s,393.0
s,e,297.0
e,n,404.0
e,s,305.0
s,SPACE,155.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
e,n,594.0
e,s,281.0
s,SPACE,244.0
SPACE,i,1729.0
n,SPACE,202.0
SPACE,t,127.0
t,h,138.0
e,SPACE,171.0
BACKSPACE,BACKSPACE,150.0
s,SPACE,179.0
SPACE,s,166.0
t,h,209.0
s,SPACE,109.0
SPACE,i,237.0
s,SPACE,102.0
SPACE,a,253.0
SPACE,s,1263.0
t,e,217.0
e,s,249.0
t,SPACE,147.0
SPACE,t,166.0
o,SPACE,260.0
SPACE,s,167.0
s,e,265.0
e,SPACE,147.0
SPACE,i,1128.0
SPACE,t,214.0
t,h,129.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,170.0
s,SPACE,646.0
SPACE,t,319.0
t,h,169.0
t,SPACE,259.0
SPACE,i,320.0
SPACE,t,144.0
e,s,248.0
s,SPACE,156.0
SPACE,a,729.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,149.0
SPACE,a,416.0
r,e,201.0
e,SPACE,112.0
e,SPACE,189.0
SPACE,t,1420.0
o,SPACE,251.0
SPACE,t,517.0
t,h,136.0
e,r,208.0
r,e,201.0
