key1,key2,time
t,h,160.0
s,SPACE,763.0
SPACE,i,411.0
s,SPACE,477.0
SPACE,a,443.0
SPACE,t,386.0
t,e,315.0
e,s,306.0
t,SPACE,1325.0
SPACE,t,394.0
o,SPACE,292.0
SPACE,s,242.0
s,e,355.0
e,SPACE,517.0
SPACE,i,298.0
SPACE,t,234.0
t,h,198.0
e,SPACE,270.0
s,SPACE,510.0
SPACE,t,258.0
t,h,193.0
t,SPACE,413.0
SPACE,i,451.0
SPACE,t,329.0
e,SPACE,294.0
SPACE,a,281.0
r,e,258.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,453.0
BACKSPACE,BACKSPACE,210.0
e,SPACE,349.0
SPACE,a,275.0
r,e,291.0
e,SPACE,534.0
e,SPACE,1237.0
SPACE,t,419.0
o,SPACE,422.0
SPACE,t,386.0
t,h,235.0
t,e,290.0
BACKSPACE,BACKSPACE,202.0
r,e,219.0
e,SPACE,969.0
SPACE,a,1079.0
r,e,218.0
e,SPACE,1037.0
SPACE,t,250.0
o,SPACE,308.0
SPACE,s,275.0
s,e,298.0
e,n,186.0
t,e,322.0
e,n,292.0
e,s,298.0
s,SPACE,1114.0
SPACE,i,397.0
n,SPACE,301.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,621.0
t,h,297.0
s,SPACE,381.0
SPACE,s,257.0
t,h,210.0
s,SPACE,454.0
SPACE,i,532.0
s,SPACE,406.0
SPACE,a,249.0
SPACE,t,750.0
t,e,266.0
e,s,306.0
t,SPACE,316.0
SPACE,t,282.0
o,SPACE,332.0
SPACE,s,258.0
s,e,363.0
e,SPACE,703.0
SPACE,i,328.0
SPACE,t,226.0
t,h,230.0
e,SPACE,309.0
s,SPACE,663.0
BACKSPACE,BACKSPACE,210.0
