key1,key2,time
t,h,109.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,344.0
BACKSPACE,BACKSPACE,156.0
SPACE,i,297.0
s,SPACE,63.0
SPACE,a,156.0
SPACE,t,936.0
t,e,78.0
e,s,203.0
t,SPACE,203.0
SPACE,t,437.0
BACKSPACE,BACKSPACE,109.0
o,SPACE,172.0
SPACE,s,109.0
s,e,187.0
e,SPACE,47.0
SPACE,i,811.0
SPACE,t,219.0
t,h,203.0
e,SPACE,94.0
s,SPACE,655.0
SPACE,t,546.0
t,h,171.0
t,SPACE,187.0
SPACE,i,203.0
SPACE,t,749.0
e,SPACE,78.0
SPACE,a,202.0
r,e,78.0
e,r,32.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,156.0
r,e,31.0
e,SPACE,93.0
e,SPACE,78.0
SPACE,t,593.0
o,SPACE,421.0
SPACE,t,312.0
t,h,171.0
e,r,141.0
r,e,62.0
e,SPACE,265.0
SPACE,a,671.0
r,e,109.0
e,SPACE,94.0
SPACE,t,390.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
o,SPACE,187.0
SPACE,s,343.0
s,e,156.0
e,n,78.0
t,e,78.0
e,n,156.0
e,s,203.0
s,SPACE,63.0
SPACE,i,1045.0
n,SPACE,187.0
SPACE,t,63.0
t,h,93.0
s,SPACE,78.0
SPACE,s,421.0
t,h,171.0
s,SPACE,46.0
SPACE,a,125.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,31.0
SPACE,a,437.0
SPACE,t,546.0
t,e,47.0
e,s,156.0
t,SPACE,140.0
SPACE,t,374.0
o,SPACE,328.0
SPACE,s,140.0
s,e,172.0
e,SPACE,78.0
SPACE,i,982.0
SPACE,t,203.0
t,h,172.0
e,SPACE,124.0
s,SPACE,140.0
SPACE,t,577.0
t,h,172.0
t,SPACE,202.0
SPACE,i,141.0
SPACE,t,702.0
e,SPACE,47.0
SPACE,a,171.0
r,e,109.0
e,SPACE,78.0
e,SPACE,156.0
SPACE,t,172.0
o,SPACE,156.0
e,SPACE,78.0
SPACE,t,421.0
t,h,171.0
e,r,156.0
r,e,47.0
e,SPACE,140.0
SPACE,a,422.0
r,e,125.0
e,SPACE,94.0
SPACE,t,717.0
o,SPACE,141.0
SPACE,s,125.0
s,e,156.0
e,n,93.0
t,e,78.0
e,n,172.0
e,s,172.0
s,SPACE,47.0
SPACE,i,702.0
n,SPACE,172.0
SPACE,t,78.0
t,h,94.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,453.0
t,h,172.0
s,SPACE,62.0
SPACE,i,219.0
s,SPACE,62.0
SPACE,a,125.0
SPACE,t,578.0
t,e,62.0
e,s,187.0
t,SPACE,140.0
SPACE,t,422.0
o,SPACE,156.0
SPACE,s,141.0
s,e,171.0
e,SPACE,47.0
SPACE,i,936.0
SPACE,t,188.0
t,h,156.0
e,SPACE,62.0
s,SPACE,94.0
SPACE,t,873.0
t,h,78.0
t,SPACE,172.0
SPACE,i,514.0
SPACE,t,156.0
e,SPACE,47.0
SPACE,a,171.0
r,e,94.0
e,SPACE,93.0
BACKSPACE,BACKSPACE,124.0
e,SPACE,63.0
e,SPACE,78.0
SPACE,t,374.0
o,SPACE,124.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,437.0
t,e,156.0
e,r,-31.0
SPACE,a,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
e,r,140.0
r,e,47.0
e,SPACE,156.0
SPACE,a,125.0
r,e,156.0
e,SPACE,62.0
SPACE,t,640.0
o,SPACE,172.0
SPACE,s,187.0
s,e,156.0
e,n,94.0
t,e,93.0
e,n,156.0
e,s,187.0
s,SPACE,31.0
SPACE,i,172.0
n,SPACE,140.0
SPACE,t,422.0
t,h,62.0
s,SPACE,94.0
SPACE,s,156.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
SPACE,s,16.0
t,h,218.0
s,SPACE,32.0
SPACE,i,187.0
s,SPACE,47.0
SPACE,a,390.0
SPACE,t,499.0
t,e,63.0
e,s,202.0
t,SPACE,124.0
SPACE,t,234.0
o,SPACE,343.0
SPACE,s,141.0
s,e,171.0
e,SPACE,63.0
SPACE,i,514.0
SPACE,t,188.0
t,h,202.0
e,SPACE,93.0
s,SPACE,93.0
SPACE,t,702.0
t,h,172.0
t,SPACE,187.0
SPACE,i,671.0
SPACE,t,140.0
e,SPACE,47.0
SPACE,a,639.0
r,e,109.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,936.0
o,SPACE,172.0
SPACE,t,390.0
t,h,172.0
e,r,125.0
r,e,47.0
e,SPACE,203.0
SPACE,a,624.0
r,e,78.0
e,SPACE,109.0
SPACE,t,234.0
o,SPACE,187.0
SPACE,s,156.0
s,e,156.0
e,n,63.0
t,e,109.0
e,n,140.0
BACKSPACE,BACKSPACE,140.0
e,s,188.0
s,SPACE,62.0
SPACE,i,624.0
n,SPACE,172.0
SPACE,t,468.0
t,h,125.0
s,SPACE,78.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,109.0
SPACE,s,249.0
t,h,172.0
s,SPACE,47.0
SPACE,i,156.0
s,SPACE,62.0
SPACE,a,156.0
SPACE,t,390.0
t,e,62.0
e,s,203.0
t,SPACE,172.0
SPACE,t,686.0
o,SPACE,140.0
SPACE,s,125.0
s,e,156.0
e,SPACE,62.0
SPACE,i,172.0
SPACE,t,171.0
t,h,172.0
e,SPACE,93.0
s,SPACE,63.0
SPACE,t,421.0
t,h,218.0
t,SPACE,156.0
SPACE,i,359.0
SPACE,t,171.0
e,SPACE,78.0
SPACE,a,140.0
r,e,109.0
e,SPACE,62.0
e,SPACE,109.0
SPACE,t,203.0
o,SPACE,156.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,530.0
t,h,172.0
e,r,141.0
r,e,46.0
e,SPACE,141.0
