key1,key2,time
t,h,109.0
s,SPACE,94.0
SPACE,i,218.0
s,SPACE,94.0
SPACE,a,218.0
SPACE,t,327.0
t,e,297.0
e,s,249.0
t,SPACE,78.0
SPACE,t,203.0
o,SPACE,141.0
SPACE,s,171.0
s,e,250.0
e,SPACE,265.0
SPACE,i,187.0
SPACE,t,156.0
t,h,172.0
e,SPACE,62.0
s,SPACE,94.0
SPACE,t,249.0
t,h,203.0
t,SPACE,78.0
SPACE,i,203.0
SPACE,t,234.0
e,SPACE,62.0
SPACE,a,172.0
r,e,156.0
e,SPACE,78.0
e,SPACE,31.0
SPACE,t,312.0
o,SPACE,94.0
SPACE,t,734.0
t,h,156.0
e,r,47.0
r,e,125.0
e,SPACE,124.0
SPACE,a,203.0
r,e,125.0
e,SPACE,109.0
SPACE,t,203.0
o,SPACE,156.0
SPACE,s,203.0
s,e,203.0
e,n,140.0
t,e,312.0
e,n,94.0
e,s,202.0
s,SPACE,125.0
SPACE,i,359.0
n,SPACE,62.0
SPACE,t,172.0
t,h,109.0
s,SPACE,63.0
SPACE,s,671.0
t,h,124.0
s,SPACE,265.0
SPACE,i,172.0
s,SPACE,47.0
SPACE,a,156.0
SPACE,t,234.0
t,e,218.0
e,s,203.0
t,SPACE,78.0
SPACE,t,140.0
o,SPACE,78.0
SPACE,s,266.0
s,e,234.0
e,SPACE,109.0
SPACE,i,203.0
SPACE,t,156.0
t,h,141.0
e,SPACE,63.0
s,SPACE,78.0
SPACE,t,187.0
t,h,187.0
t,SPACE,94.0
SPACE,i,172.0
SPACE,t,187.0
e,SPACE,63.0
SPACE,a,187.0
r,e,141.0
e,SPACE,78.0
e,SPACE,187.0
SPACE,t,203.0
o,SPACE,94.0
SPACE,t,219.0
t,h,140.0
e,r,78.0
r,e,125.0
e,SPACE,156.0
SPACE,a,249.0
r,e,156.0
e,SPACE,109.0
SPACE,t,187.0
o,SPACE,140.0
SPACE,s,499.0
s,e,172.0
e,n,93.0
t,e,140.0
e,n,203.0
e,s,219.0
s,SPACE,109.0
SPACE,i,265.0
n,SPACE,63.0
SPACE,t,156.0
t,h,109.0
s,SPACE,94.0
SPACE,s,312.0
t,h,109.0
s,SPACE,109.0
SPACE,a,141.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,156.0
SPACE,a,171.0
SPACE,t,343.0
t,e,187.0
e,s,172.0
t,SPACE,62.0
SPACE,t,156.0
o,SPACE,94.0
SPACE,s,390.0
s,e,203.0
e,SPACE,78.0
SPACE,i,171.0
SPACE,t,141.0
t,h,140.0
e,SPACE,62.0
s,SPACE,109.0
SPACE,t,250.0
t,h,172.0
t,SPACE,78.0
SPACE,i,188.0
SPACE,t,188.0
e,SPACE,94.0
SPACE,a,156.0
r,e,172.0
e,SPACE,78.0
e,SPACE,93.0
SPACE,t,219.0
o,SPACE,94.0
SPACE,t,219.0
t,h,62.0
e,r,78.0
r,e,78.0
e,SPACE,156.0
SPACE,a,281.0
r,e,156.0
e,SPACE,94.0
SPACE,t,343.0
o,SPACE,109.0
SPACE,s,484.0
s,e,187.0
e,n,109.0
e,n,171.0
e,s,172.0
s,SPACE,78.0
SPACE,i,265.0
n,SPACE,78.0
SPACE,t,280.0
t,h,110.0
s,SPACE,78.0
SPACE,s,390.0
t,h,125.0
s,SPACE,94.0
SPACE,i,436.0
s,SPACE,78.0
SPACE,a,172.0
SPACE,t,344.0
t,e,156.0
e,s,218.0
t,SPACE,94.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,483.0
s,e,188.0
e,SPACE,78.0
SPACE,i,140.0
SPACE,t,125.0
t,h,78.0
e,SPACE,78.0
s,SPACE,125.0
SPACE,t,343.0
t,h,187.0
t,SPACE,94.0
SPACE,i,156.0
SPACE,t,187.0
e,SPACE,78.0
SPACE,a,234.0
r,e,110.0
e,SPACE,358.0
e,SPACE,78.0
SPACE,t,234.0
o,SPACE,94.0
SPACE,t,249.0
t,h,125.0
e,r,78.0
r,e,93.0
e,SPACE,156.0
SPACE,a,312.0
r,e,171.0
e,SPACE,78.0
SPACE,t,187.0
o,SPACE,109.0
SPACE,s,390.0
s,e,187.0
e,n,78.0
t,e,156.0
e,n,78.0
e,s,203.0
s,SPACE,109.0
SPACE,i,219.0
n,SPACE,47.0
SPACE,t,156.0
t,h,78.0
s,SPACE,78.0
t,h,125.0
s,SPACE,93.0
SPACE,i,312.0
s,SPACE,93.0
SPACE,a,156.0
SPACE,t,374.0
t,e,141.0
e,s,156.0
t,SPACE,94.0
SPACE,t,187.0
o,SPACE,140.0
SPACE,s,312.0
s,e,187.0
e,SPACE,125.0
SPACE,i,187.0
SPACE,t,141.0
t,h,156.0
e,SPACE,93.0
s,SPACE,93.0
SPACE,t,265.0
t,h,125.0
t,SPACE,125.0
SPACE,i,281.0
SPACE,t,250.0
e,SPACE,47.0
SPACE,a,249.0
r,e,125.0
e,SPACE,109.0
e,SPACE,78.0
SPACE,t,202.0
o,SPACE,109.0
SPACE,t,203.0
t,h,124.0
e,r,78.0
r,e,109.0
e,SPACE,109.0
SPACE,a,250.0
r,e,188.0
