key1,key2,time
t,h,32.0
BACKSPACE,BACKSPACE,66.0
SPACE,s,115.0
BACKSPACE,BACKSPACE,57.0
s,SPACE,61.0
SPACE,i,418.0
s,SPACE,69.0
SPACE,a,39.0
SPACE,t,407.0
t,e,37.0
e,s,79.0
t,SPACE,347.0
SPACE,t,389.0
o,SPACE,207.0
SPACE,s,113.0
s,e,127.0
e,SPACE,81.0
SPACE,i,487.0
SPACE,t,34.0
t,h,89.0
e,SPACE,127.0
s,SPACE,119.0
SPACE,t,367.0
t,h,129.0
t,SPACE,35.0
SPACE,i,222.0
SPACE,t,459.0
e,SPACE,118.0
SPACE,a,872.0
r,e,73.0
e,SPACE,108.0
e,n,118.0
o,SPACE,227.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,239.0
SPACE,t,142.0
o,SPACE,239.0
SPACE,t,922.0
t,h,109.0
e,r,97.0
r,e,83.0
e,SPACE,82.0
SPACE,a,291.0
r,e,107.0
e,SPACE,71.0
SPACE,t,34.0
o,SPACE,262.0
SPACE,s,154.0
s,e,142.0
e,n,94.0
t,e,200.0
e,n,95.0
e,s,165.0
s,SPACE,202.0
SPACE,i,489.0
n,SPACE,168.0
SPACE,t,82.0
t,h,118.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,95.0
SPACE,s,5.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,75.0
t,h,106.0
s,SPACE,98.0
SPACE,i,208.0
s,SPACE,166.0
SPACE,a,226.0
SPACE,t,190.0
t,e,130.0
e,s,118.0
t,SPACE,95.0
SPACE,t,130.0
o,SPACE,166.0
SPACE,s,42.0
e,SPACE,118.0
BACKSPACE,BACKSPACE,30.0
BACKSPACE,BACKSPACE,61.0
e,SPACE,95.0
SPACE,i,177.0
SPACE,t,88.0
t,h,163.0
e,SPACE,107.0
s,SPACE,327.0
SPACE,t,188.0
t,h,120.0
