key1,key2,time
t,h,233.0
s,SPACE,249.0
SPACE,i,877.0
s,SPACE,209.0
SPACE,a,145.0
SPACE,t,3583.0
t,e,113.0
e,s,184.0
t,SPACE,1087.0
SPACE,t,395.0
o,SPACE,265.0
SPACE,s,290.0
s,e,249.0
e,SPACE,137.0
SPACE,i,686.0
SPACE,t,153.0
t,h,152.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,145.0
s,SPACE,188.0
SPACE,t,2403.0
t,h,177.0
t,SPACE,290.0
SPACE,i,371.0
SPACE,t,168.0
e,SPACE,492.0
SPACE,a,539.0
r,e,193.0
e,SPACE,128.0
e,SPACE,256.0
SPACE,t,1133.0
o,SPACE,242.0
SPACE,t,1398.0
t,h,178.0
e,r,192.0
r,e,203.0
e,SPACE,151.0
SPACE,a,273.0
r,e,184.0
e,SPACE,145.0
SPACE,t,956.0
o,SPACE,313.0
SPACE,s,765.0
s,e,298.0
e,n,305.0
t,e,250.0
e,n,196.0
e,s,226.0
s,SPACE,499.0
SPACE,i,395.0
n,SPACE,193.0
SPACE,t,760.0
t,h,1140.0
s,SPACE,144.0
SPACE,s,217.0
t,h,516.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,161.0
SPACE,i,475.0
s,SPACE,152.0
SPACE,a,210.0
SPACE,t,379.0
t,e,241.0
e,s,226.0
t,SPACE,161.0
SPACE,t,1172.0
o,SPACE,298.0
SPACE,s,241.0
s,e,281.0
e,SPACE,144.0
SPACE,i,620.0
SPACE,t,208.0
t,h,160.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,153.0
s,SPACE,177.0
SPACE,t,992.0
t,h,234.0
t,SPACE,274.0
SPACE,i,337.0
SPACE,t,193.0
e,SPACE,221.0
SPACE,a,1711.0
r,e,210.0
e,SPACE,123.0
e,SPACE,289.0
SPACE,t,1425.0
o,SPACE,257.0
e,SPACE,177.0
SPACE,t,1030.0
t,h,169.0
e,r,210.0
r,e,216.0
e,SPACE,176.0
SPACE,a,452.0
r,e,184.0
e,SPACE,145.0
SPACE,t,1207.0
o,SPACE,282.0
SPACE,s,371.0
s,e,289.0
e,n,403.0
e,s,249.0
s,SPACE,169.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,169.0
e,n,564.0
e,s,241.0
s,SPACE,258.0
SPACE,i,1781.0
n,SPACE,185.0
SPACE,t,145.0
t,h,145.0
e,SPACE,193.0
BACKSPACE,BACKSPACE,185.0
s,SPACE,209.0
SPACE,s,169.0
t,h,217.0
s,SPACE,145.0
SPACE,i,249.0
s,SPACE,130.0
SPACE,a,224.0
SPACE,s,1306.0
t,e,217.0
e,s,217.0
t,SPACE,128.0
SPACE,t,193.0
o,SPACE,217.0
SPACE,s,161.0
s,e,281.0
e,SPACE,137.0
SPACE,i,1163.0
SPACE,t,242.0
t,h,145.0
BACKSPACE,BACKSPACE,145.0
e,SPACE,209.0
s,SPACE,589.0
SPACE,t,337.0
t,h,202.0
t,SPACE,265.0
SPACE,i,322.0
SPACE,t,154.0
e,s,225.0
s,SPACE,217.0
SPACE,a,644.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,152.0
SPACE,a,379.0
r,e,201.0
e,SPACE,129.0
e,SPACE,202.0
SPACE,t,1439.0
o,SPACE,232.0
SPACE,t,532.0
t,h,136.0
