key1,key2,time
t,h,306.0
s,SPACE,699.0
SPACE,i,1826.0
s,SPACE,249.0
SPACE,a,2082.0
SPACE,t,1233.0
t,e,297.0
e,s,185.0
t,SPACE,305.0
SPACE,t,1144.0
o,SPACE,322.0
SPACE,s,386.0
s,e,250.0
e,SPACE,468.0
SPACE,i,991.0
SPACE,t,249.0
t,h,209.0
e,SPACE,419.0
s,SPACE,452.0
SPACE,t,1543.0
BACKSPACE,BACKSPACE,160.0
t,SPACE,281.0
SPACE,i,363.0
SPACE,t,396.0
e,SPACE,420.0
SPACE,a,1286.0
r,e,161.0
e,SPACE,297.0
e,SPACE,1002.0
SPACE,t,395.0
o,SPACE,322.0
SPACE,t,632.0
t,h,209.0
e,r,161.0
r,e,153.0
e,SPACE,379.0
SPACE,a,876.0
r,e,192.0
e,SPACE,330.0
SPACE,t,2043.0
o,SPACE,347.0
SPACE,s,827.0
s,e,145.0
e,n,387.0
t,e,224.0
e,n,356.0
e,s,179.0
s,SPACE,1227.0
SPACE,i,459.0
n,SPACE,201.0
SPACE,t,1568.0
t,h,265.0
s,SPACE,1197.0
SPACE,s,338.0
t,h,281.0
s,SPACE,257.0
SPACE,i,832.0
s,SPACE,266.0
SPACE,a,1498.0
SPACE,t,322.0
t,e,241.0
e,s,153.0
t,SPACE,674.0
SPACE,t,970.0
o,SPACE,305.0
SPACE,s,379.0
s,e,217.0
e,SPACE,339.0
SPACE,i,968.0
SPACE,t,1461.0
t,h,217.0
e,SPACE,337.0
s,SPACE,338.0
SPACE,t,1054.0
t,h,201.0
t,SPACE,363.0
SPACE,i,1167.0
SPACE,t,347.0
e,SPACE,347.0
SPACE,a,1008.0
r,e,161.0
e,SPACE,419.0
e,SPACE,548.0
SPACE,t,798.0
o,SPACE,290.0
SPACE,t,1275.0
t,h,193.0
e,r,153.0
r,e,144.0
e,SPACE,338.0
SPACE,a,813.0
r,e,169.0
e,SPACE,396.0
SPACE,t,2366.0
o,SPACE,321.0
SPACE,s,331.0
s,e,145.0
e,n,427.0
t,e,200.0
e,n,387.0
e,s,160.0
s,SPACE,371.0
SPACE,i,1449.0
n,SPACE,224.0
SPACE,t,1021.0
t,h,192.0
s,SPACE,265.0
SPACE,s,1476.0
t,h,371.0
s,SPACE,257.0
SPACE,i,985.0
s,SPACE,241.0
SPACE,a,756.0
SPACE,t,476.0
t,e,233.0
e,s,160.0
t,SPACE,338.0
SPACE,t,990.0
o,SPACE,298.0
SPACE,s,975.0
s,e,224.0
e,SPACE,355.0
SPACE,i,994.0
SPACE,t,1438.0
t,h,313.0
e,SPACE,331.0
s,SPACE,492.0
SPACE,t,666.0
t,h,193.0
t,SPACE,337.0
SPACE,i,616.0
SPACE,t,273.0
e,SPACE,323.0
SPACE,a,1044.0
r,e,153.0
e,SPACE,289.0
e,SPACE,420.0
SPACE,t,1143.0
o,SPACE,297.0
SPACE,t,2105.0
t,h,177.0
e,r,179.0
r,e,151.0
e,SPACE,258.0
SPACE,a,321.0
r,e,152.0
e,SPACE,290.0
SPACE,t,387.0
o,SPACE,313.0
SPACE,s,655.0
s,e,156.0
e,n,352.0
t,e,208.0
e,n,1217.0
e,s,169.0
s,SPACE,371.0
SPACE,i,821.0
n,SPACE,193.0
SPACE,t,967.0
t,h,209.0
s,SPACE,225.0
SPACE,s,588.0
t,h,201.0
s,SPACE,290.0
SPACE,i,960.0
s,SPACE,217.0
SPACE,a,734.0
SPACE,t,307.0
t,e,216.0
e,s,161.0
t,SPACE,290.0
SPACE,t,768.0
o,SPACE,297.0
SPACE,s,306.0
s,e,209.0
e,SPACE,289.0
SPACE,i,1156.0
SPACE,t,241.0
t,h,210.0
e,SPACE,306.0
s,SPACE,266.0
SPACE,t,371.0
t,h,184.0
t,SPACE,346.0
SPACE,i,1526.0
SPACE,t,289.0
e,SPACE,297.0
SPACE,a,1289.0
r,e,160.0
e,SPACE,322.0
e,SPACE,274.0
SPACE,t,273.0
o,SPACE,281.0
SPACE,t,1075.0
t,h,201.0
e,r,165.0
r,e,133.0
e,SPACE,296.0
