key1,key2,time
t,h,1494.0
s,SPACE,304.0
SPACE,i,429.0
s,SPACE,292.0
SPACE,a,475.0
t,e,261.0
t,SPACE,239.0
SPACE,t,273.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,143.0
SPACE,t,240.0
o,SPACE,278.0
SPACE,s,237.0
s,e,227.0
e,SPACE,158.0
SPACE,i,479.0
SPACE,t,199.0
t,h,200.0
e,SPACE,190.0
s,SPACE,168.0
SPACE,t,769.0
t,h,167.0
t,SPACE,314.0
SPACE,i,330.0
SPACE,t,402.0
e,SPACE,377.0
SPACE,a,399.0
r,e,177.0
e,SPACE,110.0
e,n,193.0
SPACE,t,402.0
o,SPACE,345.0
SPACE,t,519.0
t,h,175.0
e,r,177.0
r,e,164.0
e,SPACE,154.0
SPACE,a,342.0
r,e,178.0
e,SPACE,142.0
SPACE,t,753.0
o,SPACE,477.0
SPACE,s,538.0
s,e,161.0
e,n,154.0
t,e,399.0
e,n,376.0
e,s,287.0
s,SPACE,538.0
SPACE,i,764.0
n,SPACE,253.0
SPACE,t,445.0
t,h,670.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,193.0
SPACE,s,214.0
t,h,144.0
s,SPACE,169.0
SPACE,i,399.0
s,SPACE,133.0
SPACE,a,117.0
SPACE,t,524.0
t,e,272.0
t,SPACE,204.0
SPACE,t,399.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,165.0
t,SPACE,754.0
SPACE,t,448.0
o,SPACE,249.0
SPACE,s,317.0
s,e,237.0
e,SPACE,155.0
SPACE,i,659.0
SPACE,t,152.0
t,h,165.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,163.0
s,SPACE,248.0
SPACE,t,366.0
t,h,177.0
t,SPACE,307.0
SPACE,i,384.0
SPACE,t,372.0
e,SPACE,277.0
SPACE,a,412.0
r,e,152.0
e,SPACE,168.0
e,SPACE,156.0
SPACE,t,520.0
o,SPACE,301.0
SPACE,t,426.0
t,h,154.0
e,r,178.0
r,e,165.0
e,SPACE,89.0
SPACE,a,228.0
r,e,166.0
e,SPACE,132.0
SPACE,t,316.0
o,SPACE,273.0
SPACE,s,188.0
s,e,188.0
e,n,109.0
t,e,200.0
e,n,118.0
e,s,212.0
s,SPACE,215.0
SPACE,i,1338.0
n,SPACE,237.0
SPACE,t,245.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,164.0
s,SPACE,285.0
SPACE,s,638.0
t,h,246.0
s,SPACE,354.0
SPACE,i,363.0
s,SPACE,284.0
SPACE,a,444.0
SPACE,t,382.0
t,e,331.0
e,s,224.0
t,SPACE,249.0
SPACE,t,311.0
o,SPACE,249.0
SPACE,s,403.0
s,e,301.0
e,SPACE,368.0
SPACE,i,647.0
SPACE,t,489.0
t,h,167.0
e,SPACE,326.0
s,SPACE,324.0
SPACE,t,359.0
t,h,167.0
t,SPACE,301.0
SPACE,i,439.0
SPACE,t,368.0
e,SPACE,349.0
SPACE,a,493.0
r,e,169.0
e,SPACE,265.0
e,SPACE,289.0
SPACE,t,429.0
o,SPACE,230.0
SPACE,t,359.0
t,h,167.0
e,r,166.0
r,e,168.0
e,SPACE,241.0
SPACE,a,377.0
r,e,168.0
e,SPACE,290.0
SPACE,t,487.0
o,SPACE,216.0
SPACE,s,323.0
s,e,156.0
e,n,620.0
t,e,228.0
e,n,672.0
e,s,192.0
s,SPACE,690.0
SPACE,i,833.0
n,SPACE,217.0
SPACE,t,443.0
t,h,179.0
s,SPACE,277.0
SPACE,s,628.0
t,h,166.0
s,SPACE,254.0
SPACE,i,346.0
s,SPACE,240.0
SPACE,a,346.0
SPACE,t,310.0
t,e,216.0
e,s,179.0
s,SPACE,289.0
t,SPACE,266.0
SPACE,t,547.0
o,SPACE,289.0
SPACE,s,335.0
s,e,203.0
e,SPACE,301.0
SPACE,i,883.0
e,SPACE,276.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,503.0
t,h,178.0
e,SPACE,277.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,179.0
s,SPACE,361.0
SPACE,t,481.0
t,h,204.0
t,SPACE,298.0
SPACE,i,396.0
SPACE,t,387.0
e,SPACE,286.0
SPACE,a,524.0
r,e,201.0
e,SPACE,332.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,298.0
SPACE,t,416.0
o,SPACE,251.0
SPACE,t,307.0
t,h,142.0
t,e,164.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,189.0
r,e,165.0
e,SPACE,321.0
SPACE,a,475.0
r,e,176.0
e,SPACE,1015.0
SPACE,t,677.0
o,SPACE,334.0
SPACE,s,710.0
s,e,178.0
e,n,658.0
t,e,177.0
e,n,588.0
e,s,214.0
s,SPACE,333.0
SPACE,i,508.0
n,SPACE,202.0
SPACE,t,330.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,275.0
SPACE,s,446.0
t,h,166.0
s,SPACE,132.0
SPACE,i,271.0
s,SPACE,158.0
SPACE,a,141.0
t,e,155.0
e,s,176.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,456.0
SPACE,t,317.0
t,e,506.0
e,s,178.0
t,SPACE,214.0
SPACE,t,441.0
o,SPACE,238.0
SPACE,s,234.0
s,e,237.0
e,SPACE,110.0
SPACE,i,831.0
SPACE,t,963.0
t,h,180.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,179.0
s,SPACE,157.0
SPACE,t,379.0
t,h,144.0
t,SPACE,277.0
SPACE,i,526.0
SPACE,t,599.0
e,SPACE,360.0
SPACE,a,516.0
r,e,180.0
e,SPACE,103.0
e,SPACE,181.0
SPACE,t,712.0
o,SPACE,218.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,685.0
t,h,192.0
e,r,179.0
r,e,167.0
e,SPACE,81.0
SPACE,a,339.0
r,e,180.0
e,SPACE,133.0
SPACE,t,532.0
o,SPACE,241.0
SPACE,s,238.0
s,e,180.0
e,n,144.0
t,e,202.0
e,n,144.0
e,s,252.0
s,SPACE,452.0
SPACE,i,425.0
n,SPACE,232.0
SPACE,t,166.0
t,h,191.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,180.0
SPACE,s,297.0
t,h,96.0
s,SPACE,142.0
SPACE,i,371.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,193.0
SPACE,a,226.0
SPACE,t,438.0
t,e,191.0
e,s,204.0
t,SPACE,253.0
SPACE,t,419.0
o,SPACE,266.0
SPACE,s,286.0
s,e,215.0
e,SPACE,109.0
SPACE,i,322.0
SPACE,t,250.0
t,h,192.0
e,SPACE,178.0
s,SPACE,140.0
SPACE,t,541.0
t,h,139.0
t,SPACE,290.0
SPACE,i,485.0
SPACE,t,504.0
e,SPACE,356.0
SPACE,a,389.0
r,e,201.0
e,SPACE,101.0
e,SPACE,226.0
SPACE,t,625.0
o,SPACE,239.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,331.0
SPACE,t,460.0
t,h,177.0
e,r,177.0
r,e,165.0
e,SPACE,102.0
SPACE,a,311.0
r,e,166.0
e,SPACE,120.0
SPACE,t,760.0
o,SPACE,389.0
SPACE,s,281.0
s,e,153.0
e,n,153.0
t,e,366.0
e,n,296.0
e,s,200.0
s,SPACE,132.0
SPACE,i,617.0
n,SPACE,203.0
SPACE,t,269.0
t,h,331.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,179.0
SPACE,s,647.0
t,h,142.0
s,SPACE,129.0
SPACE,i,341.0
SPACE,t,312.0
t,e,108.0
e,s,187.0
t,SPACE,130.0
SPACE,t,199.0
o,SPACE,568.0
SPACE,s,212.0
s,e,200.0
e,SPACE,119.0
SPACE,i,293.0
SPACE,t,176.0
t,h,165.0
e,SPACE,143.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,164.0
SPACE,t,247.0
t,h,141.0
t,SPACE,261.0
SPACE,i,282.0
SPACE,t,286.0
SPACE,a,250.0
r,e,204.0
e,SPACE,121.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,424.0
e,SPACE,134.0
SPACE,t,542.0
o,SPACE,253.0
SPACE,t,443.0
t,h,132.0
e,r,204.0
r,e,143.0
e,SPACE,112.0
SPACE,a,414.0
r,e,155.0
e,SPACE,121.0
SPACE,t,345.0
o,SPACE,230.0
SPACE,s,358.0
s,e,179.0
e,n,133.0
t,e,180.0
e,n,132.0
e,s,192.0
s,SPACE,169.0
SPACE,i,593.0
n,SPACE,264.0
SPACE,t,155.0
t,h,143.0
s,SPACE,242.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,167.0
SPACE,s,602.0
t,h,143.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,206.0
SPACE,i,497.0
s,SPACE,134.0
SPACE,a,262.0
SPACE,t,527.0
t,e,120.0
e,s,179.0
t,SPACE,169.0
SPACE,t,378.0
o,SPACE,240.0
SPACE,s,443.0
s,e,217.0
e,SPACE,135.0
SPACE,i,790.0
SPACE,t,841.0
t,h,168.0
e,SPACE,169.0
s,SPACE,181.0
SPACE,t,546.0
t,h,144.0
t,SPACE,511.0
SPACE,i,286.0
SPACE,t,356.0
e,SPACE,265.0
SPACE,a,472.0
r,e,167.0
e,SPACE,123.0
e,SPACE,264.0
SPACE,t,298.0
o,SPACE,392.0
SPACE,t,592.0
t,h,155.0
e,r,168.0
r,e,155.0
e,SPACE,110.0
SPACE,a,286.0
r,e,180.0
e,SPACE,169.0
SPACE,t,431.0
o,SPACE,254.0
SPACE,s,272.0
s,e,168.0
e,n,120.0
t,e,191.0
e,n,108.0
e,s,252.0
s,SPACE,121.0
SPACE,i,1522.0
n,SPACE,265.0
SPACE,t,249.0
t,h,132.0
s,SPACE,194.0
SPACE,s,392.0
t,h,738.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,133.0
SPACE,i,359.0
s,SPACE,110.0
SPACE,a,188.0
SPACE,t,525.0
t,e,167.0
e,s,179.0
t,SPACE,204.0
SPACE,t,281.0
o,SPACE,252.0
SPACE,s,225.0
s,e,216.0
e,SPACE,121.0
SPACE,i,644.0
SPACE,t,418.0
t,h,216.0
e,SPACE,133.0
s,SPACE,145.0
SPACE,t,407.0
t,h,132.0
t,SPACE,325.0
SPACE,i,364.0
SPACE,t,430.0
e,SPACE,325.0
SPACE,a,474.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,180.0
r,e,179.0
e,SPACE,134.0
e,SPACE,360.0
SPACE,t,494.0
o,SPACE,303.0
SPACE,t,524.0
t,h,167.0
e,r,168.0
r,e,167.0
e,SPACE,92.0
SPACE,a,244.0
r,e,179.0
e,SPACE,111.0
SPACE,t,379.0
o,SPACE,241.0
SPACE,s,370.0
s,e,395.0
e,n,191.0
t,e,203.0
e,n,145.0
e,s,203.0
s,SPACE,145.0
SPACE,i,714.0
n,SPACE,229.0
SPACE,t,226.0
t,h,192.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,205.0
SPACE,s,249.0
t,h,145.0
s,SPACE,437.0
SPACE,i,322.0
SPACE,a,287.0
SPACE,t,553.0
t,e,275.0
e,s,227.0
t,SPACE,412.0
SPACE,t,409.0
o,n,258.0
BACKSPACE,BACKSPACE,168.0
SPACE,s,392.0
s,e,228.0
e,SPACE,110.0
SPACE,i,460.0
t,h,180.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,425.0
t,h,215.0
e,SPACE,206.0
s,SPACE,217.0
SPACE,t,559.0
t,h,143.0
t,SPACE,432.0
SPACE,i,377.0
SPACE,t,689.0
e,SPACE,741.0
SPACE,a,432.0
r,e,166.0
e,SPACE,123.0
e,SPACE,483.0
SPACE,t,731.0
o,SPACE,313.0
SPACE,t,496.0
t,h,145.0
e,r,192.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,242.0
SPACE,a,557.0
r,e,584.0
e,SPACE,289.0
SPACE,t,442.0
o,n,396.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,296.0
SPACE,s,439.0
s,e,213.0
e,n,189.0
t,e,212.0
e,n,142.0
e,s,271.0
s,SPACE,470.0
SPACE,i,700.0
n,SPACE,215.0
SPACE,t,505.0
t,h,128.0
s,SPACE,120.0
SPACE,s,415.0
BACKSPACE,BACKSPACE,141.0
t,h,130.0
s,SPACE,141.0
SPACE,i,372.0
s,SPACE,167.0
SPACE,a,246.0
SPACE,t,579.0
t,e,259.0
e,s,178.0
t,SPACE,131.0
SPACE,t,608.0
o,n,446.0
s,e,190.0
e,SPACE,102.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,177.0
SPACE,s,235.0
s,e,188.0
e,SPACE,66.0
SPACE,i,710.0
SPACE,t,486.0
t,h,122.0
e,SPACE,167.0
s,SPACE,717.0
SPACE,t,4097.0
t,h,118.0
t,SPACE,456.0
SPACE,i,432.0
SPACE,t,597.0
e,SPACE,358.0
r,e,164.0
e,SPACE,110.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,157.0
r,e,167.0
e,SPACE,182.0
e,SPACE,539.0
SPACE,t,734.0
o,SPACE,241.0
SPACE,t,968.0
t,h,155.0
BACKSPACE,BACKSPACE,167.0
r,e,167.0
e,SPACE,516.0
SPACE,a,695.0
r,e,180.0
e,SPACE,582.0
SPACE,t,263.0
o,SPACE,253.0
SPACE,s,454.0
s,e,179.0
e,n,180.0
t,e,190.0
e,n,350.0
e,s,192.0
s,SPACE,123.0
SPACE,i,1245.0
n,SPACE,432.0
SPACE,t,179.0
t,h,178.0
s,SPACE,204.0
SPACE,s,463.0
s,e,566.0
o,n,168.0
SPACE,s,556.0
s,e,204.0
e,s,203.0
e,SPACE,181.0
e,r,190.0
r,e,168.0
e,n,473.0
