key1,key2,time
t,h,480.0
s,SPACE,1268.0
SPACE,i,407.0
s,SPACE,193.0
SPACE,a,223.0
SPACE,t,864.0
t,e,193.0
e,s,223.0
t,SPACE,396.0
SPACE,t,1102.0
o,n,280.0
s,e,224.0
e,SPACE,162.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,215.0
SPACE,s,359.0
s,e,233.0
e,SPACE,147.0
SPACE,i,1670.0
t,h,153.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,185.0
SPACE,t,2093.0
t,h,107.0
e,SPACE,142.0
s,SPACE,194.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,1211.0
SPACE,t,304.0
t,h,192.0
t,SPACE,250.0
SPACE,i,877.0
SPACE,t,271.0
e,SPACE,138.0
SPACE,a,1181.0
r,e,165.0
e,SPACE,172.0
e,SPACE,141.0
o,SPACE,235.0
SPACE,t,352.0
t,h,120.0
e,r,185.0
r,e,163.0
e,SPACE,183.0
SPACE,a,1050.0
r,e,194.0
e,SPACE,734.0
SPACE,t,352.0
o,SPACE,314.0
SPACE,s,640.0
s,e,216.0
e,n,226.0
t,e,192.0
e,s,208.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
e,n,193.0
e,s,207.0
BACKSPACE,BACKSPACE,153.0
SPACE,i,692.0
n,SPACE,194.0
SPACE,t,1462.0
t,h,137.0
s,SPACE,164.0
SPACE,s,723.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,176.0
SPACE,s,676.0
t,h,192.0
s,SPACE,890.0
SPACE,i,1632.0
s,SPACE,139.0
SPACE,a,190.0
SPACE,t,358.0
t,e,144.0
e,s,193.0
t,SPACE,1126.0
SPACE,t,327.0
o,SPACE,290.0
SPACE,s,256.0
s,e,223.0
e,r,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,162.0
SPACE,i,1354.0
SPACE,t,143.0
t,h,123.0
BACKSPACE,BACKSPACE,193.0
e,SPACE,145.0
s,SPACE,235.0
SPACE,t,1212.0
t,h,145.0
t,SPACE,318.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,258.0
SPACE,i,294.0
SPACE,t,199.0
e,SPACE,211.0
SPACE,a,1794.0
r,e,177.0
e,SPACE,154.0
e,SPACE,140.0
SPACE,t,1259.0
o,SPACE,283.0
SPACE,t,1278.0
t,h,121.0
e,r,183.0
r,e,161.0
e,SPACE,188.0
SPACE,a,293.0
r,e,184.0
e,SPACE,298.0
SPACE,t,1242.0
o,SPACE,301.0
SPACE,s,567.0
s,e,184.0
e,n,208.0
t,e,161.0
e,n,167.0
e,s,184.0
s,SPACE,165.0
SPACE,i,1330.0
n,SPACE,232.0
SPACE,t,167.0
t,h,136.0
e,SPACE,210.0
BACKSPACE,BACKSPACE,214.0
s,SPACE,154.0
SPACE,s,560.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,225.0
t,h,175.0
s,SPACE,131.0
SPACE,i,1001.0
s,SPACE,129.0
SPACE,a,153.0
SPACE,t,276.0
t,e,136.0
e,s,184.0
t,SPACE,949.0
SPACE,t,343.0
o,SPACE,251.0
SPACE,s,4484.0
s,e,216.0
e,SPACE,701.0
SPACE,i,1204.0
SPACE,t,156.0
t,h,137.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,178.0
s,SPACE,877.0
SPACE,t,1161.0
t,h,185.0
t,SPACE,267.0
SPACE,i,983.0
SPACE,t,230.0
e,SPACE,170.0
SPACE,a,960.0
r,e,173.0
e,SPACE,147.0
SPACE,t,1294.0
o,SPACE,267.0
SPACE,t,988.0
t,h,160.0
r,e,169.0
e,SPACE,178.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,152.0
e,r,88.0
r,e,136.0
e,SPACE,237.0
SPACE,a,1550.0
r,e,160.0
SPACE,t,223.0
t,e,368.0
o,SPACE,326.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,176.0
o,SPACE,581.0
SPACE,s,825.0
s,e,241.0
e,n,233.0
t,e,217.0
e,n,185.0
e,s,201.0
s,SPACE,1129.0
SPACE,i,333.0
n,SPACE,178.0
SPACE,t,1159.0
t,h,144.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,155.0
s,SPACE,177.0
BACKSPACE,BACKSPACE,168.0
SPACE,s,269.0
t,h,120.0
s,SPACE,163.0
SPACE,i,1015.0
s,SPACE,161.0
SPACE,a,151.0
SPACE,t,246.0
t,e,153.0
e,s,184.0
t,SPACE,287.0
SPACE,t,1332.0
o,SPACE,226.0
SPACE,s,135.0
s,e,217.0
e,SPACE,162.0
SPACE,i,942.0
SPACE,t,119.0
t,h,120.0
e,SPACE,137.0
s,SPACE,171.0
SPACE,t,868.0
t,SPACE,225.0
SPACE,i,622.0
SPACE,t,175.0
e,SPACE,138.0
SPACE,a,883.0
r,e,192.0
e,SPACE,234.0
e,SPACE,115.0
SPACE,t,1079.0
o,SPACE,226.0
SPACE,t,1100.0
t,h,112.0
e,r,185.0
r,e,176.0
e,SPACE,146.0
SPACE,a,735.0
r,e,163.0
t,e,288.0
o,n,256.0
s,e,200.0
e,n,322.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
o,SPACE,343.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,167.0
SPACE,t,455.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,387.0
s,SPACE,145.0
SPACE,i,674.0
s,SPACE,138.0
SPACE,a,1082.0
SPACE,t,310.0
t,e,185.0
e,s,200.0
t,SPACE,542.0
SPACE,t,512.0
o,SPACE,298.0
SPACE,s,166.0
s,e,201.0
e,SPACE,227.0
SPACE,i,827.0
SPACE,t,111.0
t,h,161.0
e,SPACE,179.0
s,SPACE,707.0
SPACE,t,311.0
t,h,152.0
t,SPACE,307.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,290.0
SPACE,i,2313.0
SPACE,t,158.0
e,SPACE,203.0
SPACE,a,1293.0
r,e,201.0
e,SPACE,206.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,155.0
SPACE,t,1229.0
o,SPACE,282.0
SPACE,t,675.0
t,h,201.0
e,r,176.0
r,e,177.0
e,SPACE,188.0
SPACE,a,949.0
r,e,176.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,370.0
o,SPACE,332.0
SPACE,s,914.0
s,e,209.0
e,n,177.0
t,e,185.0
e,n,225.0
e,s,209.0
s,SPACE,1333.0
SPACE,i,368.0
n,SPACE,212.0
SPACE,t,1346.0
t,h,215.0
s,SPACE,187.0
SPACE,s,527.0
t,h,192.0
s,SPACE,156.0
SPACE,i,673.0
s,SPACE,163.0
SPACE,a,215.0
t,e,121.0
e,s,184.0
t,SPACE,1179.0
SPACE,t,207.0
o,SPACE,297.0
SPACE,s,304.0
s,e,241.0
e,SPACE,268.0
SPACE,i,786.0
SPACE,t,134.0
t,h,161.0
e,SPACE,155.0
s,SPACE,218.0
SPACE,t,761.0
t,h,193.0
SPACE,t,184.0
e,SPACE,171.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,i,346.0
SPACE,t,368.0
e,SPACE,1984.0
SPACE,a,1420.0
r,e,184.0
e,SPACE,298.0
e,SPACE,1185.0
SPACE,t,304.0
o,SPACE,273.0
SPACE,t,346.0
t,h,200.0
e,r,197.0
r,e,169.0
e,SPACE,189.0
SPACE,a,855.0
r,e,209.0
e,SPACE,355.0
SPACE,t,303.0
o,SPACE,331.0
SPACE,s,512.0
s,e,459.0
e,n,193.0
t,e,177.0
e,s,209.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,160.0
e,s,208.0
s,SPACE,1046.0
SPACE,i,803.0
n,SPACE,186.0
SPACE,t,1577.0
t,h,240.0
s,SPACE,148.0
SPACE,s,777.0
t,h,192.0
s,SPACE,148.0
SPACE,i,994.0
s,SPACE,154.0
SPACE,a,1547.0
SPACE,t,716.0
t,e,168.0
e,s,210.0
t,SPACE,321.0
SPACE,t,686.0
o,SPACE,299.0
SPACE,s,169.0
s,e,215.0
e,SPACE,163.0
SPACE,i,743.0
SPACE,t,159.0
t,h,136.0
e,SPACE,172.0
s,SPACE,244.0
SPACE,t,678.0
t,h,128.0
t,SPACE,283.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,176.0
t,SPACE,299.0
SPACE,i,788.0
SPACE,t,214.0
e,SPACE,161.0
SPACE,a,1027.0
r,e,209.0
e,SPACE,283.0
e,SPACE,154.0
SPACE,t,1071.0
o,SPACE,243.0
SPACE,t,1088.0
t,h,120.0
e,r,184.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,156.0
SPACE,a,197.0
r,e,208.0
e,SPACE,269.0
SPACE,t,878.0
o,SPACE,266.0
SPACE,s,577.0
s,e,225.0
e,n,176.0
t,e,185.0
e,n,137.0
e,s,216.0
SPACE,i,393.0
n,SPACE,195.0
SPACE,t,1915.0
t,h,201.0
s,SPACE,133.0
SPACE,s,330.0
t,h,192.0
s,SPACE,115.0
SPACE,i,749.0
s,SPACE,170.0
SPACE,a,151.0
SPACE,t,314.0
t,e,112.0
e,s,201.0
t,SPACE,437.0
SPACE,t,789.0
o,SPACE,266.0
SPACE,s,151.0
s,e,201.0
e,SPACE,211.0
SPACE,i,700.0
SPACE,t,166.0
t,h,128.0
e,SPACE,162.0
s,SPACE,242.0
SPACE,t,545.0
t,h,107.0
t,SPACE,249.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,169.0
t,SPACE,241.0
SPACE,i,611.0
SPACE,t,223.0
e,SPACE,195.0
SPACE,a,1054.0
r,e,225.0
e,SPACE,260.0
e,SPACE,172.0
SPACE,t,956.0
o,SPACE,284.0
SPACE,t,378.0
t,h,209.0
e,r,193.0
r,e,184.0
e,SPACE,171.0
SPACE,a,593.0
r,e,201.0
e,SPACE,323.0
SPACE,t,846.0
o,SPACE,275.0
SPACE,s,634.0
s,e,200.0
e,n,201.0
t,e,216.0
e,n,137.0
e,s,216.0
s,SPACE,1498.0
SPACE,i,837.0
n,SPACE,189.0
SPACE,t,1179.0
t,h,192.0
s,SPACE,153.0
SPACE,s,530.0
s,SPACE,151.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,163.0
SPACE,i,498.0
