key1,key2,time
t,h,125.0
s,SPACE,140.0
SPACE,i,78.0
s,SPACE,78.0
SPACE,a,156.0
SPACE,t,187.0
t,e,312.0
e,s,125.0
t,SPACE,125.0
SPACE,t,156.0
o,SPACE,78.0
SPACE,s,218.0
s,e,172.0
e,SPACE,125.0
SPACE,i,187.0
SPACE,t,125.0
t,h,47.0
e,SPACE,78.0
s,SPACE,172.0
SPACE,t,124.0
t,h,63.0
t,SPACE,63.0
SPACE,i,390.0
SPACE,t,141.0
e,SPACE,93.0
SPACE,a,265.0
r,e,78.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,343.0
e,SPACE,234.0
SPACE,t,202.0
o,SPACE,47.0
SPACE,t,234.0
t,h,93.0
e,r,125.0
r,e,125.0
e,SPACE,109.0
SPACE,a,140.0
r,e,78.0
e,SPACE,78.0
SPACE,t,156.0
o,SPACE,390.0
SPACE,s,171.0
s,e,110.0
e,n,140.0
t,e,234.0
e,n,78.0
e,s,62.0
s,SPACE,172.0
SPACE,i,234.0
n,SPACE,94.0
SPACE,t,125.0
t,h,78.0
s,SPACE,109.0
SPACE,s,250.0
t,h,94.0
s,SPACE,78.0
SPACE,i,140.0
s,SPACE,78.0
SPACE,a,156.0
SPACE,t,171.0
t,e,203.0
e,s,94.0
t,SPACE,172.0
SPACE,t,203.0
o,SPACE,125.0
SPACE,s,78.0
s,e,78.0
e,SPACE,78.0
SPACE,i,141.0
SPACE,t,140.0
t,h,63.0
e,SPACE,62.0
s,SPACE,109.0
SPACE,t,125.0
t,h,62.0
t,SPACE,94.0
SPACE,i,296.0
SPACE,t,172.0
e,SPACE,187.0
SPACE,a,156.0
r,e,93.0
e,SPACE,141.0
e,SPACE,530.0
SPACE,t,125.0
o,SPACE,78.0
SPACE,t,452.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,249.0
t,h,94.0
e,r,156.0
r,e,94.0
e,SPACE,93.0
SPACE,a,188.0
r,e,93.0
e,SPACE,94.0
SPACE,t,171.0
o,SPACE,78.0
SPACE,s,203.0
s,e,94.0
e,n,109.0
t,e,266.0
e,n,109.0
e,s,109.0
s,SPACE,109.0
SPACE,i,234.0
n,SPACE,31.0
SPACE,t,156.0
t,h,93.0
s,SPACE,109.0
SPACE,s,202.0
t,h,94.0
s,SPACE,47.0
SPACE,i,187.0
s,SPACE,62.0
SPACE,a,156.0
SPACE,t,187.0
t,e,281.0
e,s,94.0
t,SPACE,437.0
SPACE,t,203.0
o,SPACE,78.0
SPACE,s,125.0
s,e,109.0
e,SPACE,125.0
SPACE,i,109.0
SPACE,t,140.0
t,h,78.0
e,SPACE,78.0
s,SPACE,125.0
SPACE,t,124.0
t,h,78.0
t,SPACE,94.0
SPACE,i,171.0
SPACE,t,109.0
e,SPACE,93.0
SPACE,a,172.0
r,e,78.0
e,SPACE,93.0
e,SPACE,140.0
SPACE,t,187.0
o,SPACE,47.0
SPACE,t,250.0
t,h,78.0
e,r,156.0
r,e,109.0
e,SPACE,93.0
SPACE,a,234.0
r,e,109.0
e,SPACE,78.0
SPACE,t,171.0
o,SPACE,47.0
SPACE,s,234.0
s,e,125.0
e,n,125.0
t,e,203.0
e,n,109.0
e,s,78.0
s,SPACE,141.0
SPACE,i,281.0
n,SPACE,63.0
SPACE,t,187.0
t,h,78.0
s,SPACE,140.0
SPACE,s,187.0
t,h,78.0
s,SPACE,78.0
SPACE,i,171.0
s,SPACE,110.0
SPACE,a,156.0
SPACE,t,187.0
t,e,203.0
e,s,125.0
t,SPACE,94.0
SPACE,t,187.0
o,SPACE,110.0
SPACE,s,187.0
s,e,109.0
e,SPACE,78.0
SPACE,i,125.0
SPACE,t,109.0
t,h,93.0
e,SPACE,63.0
s,SPACE,125.0
SPACE,t,140.0
t,h,78.0
t,SPACE,140.0
SPACE,i,188.0
SPACE,t,156.0
e,SPACE,109.0
SPACE,a,374.0
r,e,109.0
e,SPACE,78.0
e,SPACE,266.0
SPACE,t,156.0
o,SPACE,63.0
SPACE,t,234.0
t,h,93.0
e,r,172.0
r,e,93.0
e,SPACE,94.0
SPACE,a,172.0
r,e,78.0
e,SPACE,125.0
SPACE,t,124.0
o,SPACE,78.0
BACKSPACE,BACKSPACE,140.0
e,n,109.0
t,e,297.0
e,n,249.0
e,s,110.0
s,SPACE,124.0
SPACE,i,390.0
n,SPACE,93.0
SPACE,t,125.0
t,h,94.0
s,SPACE,109.0
SPACE,s,499.0
t,h,93.0
s,SPACE,187.0
SPACE,i,203.0
s,SPACE,94.0
SPACE,a,156.0
SPACE,t,218.0
t,e,250.0
e,s,125.0
t,SPACE,94.0
SPACE,t,202.0
o,SPACE,93.0
SPACE,s,141.0
s,e,78.0
e,SPACE,109.0
SPACE,i,141.0
SPACE,t,140.0
t,h,47.0
e,SPACE,47.0
s,SPACE,140.0
SPACE,t,94.0
