key1,key2,time
t,h,414.0
s,SPACE,138.0
SPACE,i,361.0
s,SPACE,177.0
SPACE,a,278.0
SPACE,t,512.0
t,e,248.0
e,s,281.0
t,SPACE,315.0
SPACE,t,335.0
o,SPACE,451.0
SPACE,s,272.0
s,e,264.0
e,SPACE,234.0
SPACE,i,659.0
SPACE,t,376.0
t,h,281.0
e,SPACE,219.0
s,SPACE,163.0
SPACE,t,317.0
t,h,256.0
t,SPACE,290.0
SPACE,i,629.0
SPACE,t,384.0
e,SPACE,258.0
SPACE,s,317.0
r,e,297.0
e,SPACE,263.0
e,SPACE,267.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,281.0
r,e,273.0
e,SPACE,227.0
e,SPACE,218.0
SPACE,t,319.0
o,SPACE,339.0
t,h,272.0
e,r,257.0
r,e,264.0
e,SPACE,260.0
SPACE,s,286.0
r,e,272.0
e,SPACE,301.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,192.0
r,e,336.0
e,SPACE,212.0
SPACE,t,723.0
t,e,434.0
o,SPACE,363.0
SPACE,s,703.0
s,e,328.0
e,n,305.0
t,e,320.0
e,n,241.0
e,s,320.0
s,SPACE,266.0
SPACE,i,702.0
n,SPACE,226.0
SPACE,t,496.0
t,h,354.0
s,SPACE,250.0
SPACE,s,327.0
BACKSPACE,BACKSPACE,194.0
SPACE,s,705.0
t,h,418.0
s,SPACE,170.0
SPACE,i,271.0
s,SPACE,218.0
SPACE,a,215.0
SPACE,t,401.0
t,e,208.0
e,s,225.0
t,SPACE,282.0
SPACE,t,295.0
o,SPACE,252.0
SPACE,s,255.0
s,e,239.0
e,SPACE,259.0
SPACE,i,1107.0
SPACE,t,321.0
t,h,241.0
e,SPACE,226.0
s,SPACE,146.0
SPACE,t,327.0
t,h,274.0
t,SPACE,300.0
SPACE,i,643.0
SPACE,t,328.0
e,n,168.0
r,e,249.0
e,SPACE,137.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
SPACE,a,709.0
r,e,191.0
e,SPACE,193.0
e,SPACE,196.0
SPACE,t,954.0
o,SPACE,276.0
SPACE,t,660.0
t,h,288.0
e,r,240.0
r,e,3.0
e,SPACE,227.0
SPACE,a,333.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,242.0
SPACE,a,223.0
r,e,240.0
e,SPACE,234.0
SPACE,t,721.0
t,e,362.0
o,SPACE,322.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,248.0
o,SPACE,388.0
SPACE,s,786.0
s,e,249.0
e,n,217.0
t,e,289.0
e,n,265.0
e,s,320.0
s,SPACE,234.0
SPACE,i,648.0
n,SPACE,242.0
SPACE,t,327.0
t,h,217.0
s,SPACE,113.0
SPACE,s,287.0
t,h,321.0
s,SPACE,114.0
SPACE,i,271.0
s,SPACE,186.0
SPACE,a,183.0
SPACE,t,326.0
t,e,193.0
BACKSPACE,BACKSPACE,177.0
t,SPACE,297.0
SPACE,t,394.0
o,n,313.0
s,e,249.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,159.0
SPACE,s,351.0
s,e,224.0
e,SPACE,210.0
SPACE,i,635.0
SPACE,t,328.0
t,h,264.0
e,SPACE,218.0
s,SPACE,212.0
SPACE,t,607.0
t,h,280.0
t,SPACE,320.0
SPACE,i,585.0
SPACE,t,334.0
e,SPACE,201.0
SPACE,a,288.0
r,e,313.0
e,SPACE,129.0
e,SPACE,177.0
SPACE,t,837.0
o,SPACE,315.0
t,h,257.0
e,r,153.0
r,e,176.0
e,SPACE,291.0
SPACE,a,271.0
r,e,232.0
e,SPACE,138.0
SPACE,t,319.0
o,SPACE,333.0
SPACE,s,437.0
s,e,249.0
e,n,298.0
t,e,337.0
e,n,217.0
e,s,337.0
s,SPACE,302.0
n,SPACE,218.0
SPACE,t,311.0
t,h,314.0
e,SPACE,251.0
BACKSPACE,BACKSPACE,200.0
s,SPACE,117.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,160.0
SPACE,s,551.0
t,h,289.0
s,SPACE,129.0
SPACE,i,263.0
s,SPACE,187.0
SPACE,a,191.0
SPACE,t,368.0
t,e,193.0
e,s,248.0
t,SPACE,315.0
SPACE,t,481.0
o,SPACE,282.0
SPACE,s,368.0
s,e,272.0
e,SPACE,330.0
SPACE,i,458.0
SPACE,t,288.0
