key1,key2,time
t,h,377.0
s,SPACE,357.0
SPACE,i,636.0
s,SPACE,308.0
SPACE,a,1202.0
SPACE,t,361.0
t,e,257.0
e,s,233.0
t,SPACE,308.0
o,SPACE,1105.0
BACKSPACE,BACKSPACE,369.0
BACKSPACE,BACKSPACE,474.0
o,SPACE,437.0
SPACE,s,627.0
s,e,281.0
e,SPACE,370.0
SPACE,i,628.0
SPACE,t,290.0
t,h,218.0
BACKSPACE,BACKSPACE,194.0
e,SPACE,333.0
s,SPACE,339.0
SPACE,t,1224.0
t,h,361.0
t,SPACE,402.0
SPACE,i,751.0
SPACE,t,295.0
e,n,281.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,241.0
e,n,289.0
SPACE,a,353.0
r,e,321.0
e,SPACE,226.0
e,SPACE,779.0
SPACE,t,784.0
o,SPACE,299.0
SPACE,t,651.0
t,h,259.0
e,r,209.0
r,e,208.0
e,SPACE,219.0
SPACE,a,556.0
r,e,249.0
e,SPACE,362.0
SPACE,t,612.0
o,SPACE,291.0
SPACE,s,265.0
s,e,313.0
e,n,193.0
t,e,258.0
e,n,194.0
e,s,305.0
s,SPACE,228.0
SPACE,i,459.0
n,SPACE,292.0
SPACE,t,718.0
t,h,241.0
s,SPACE,267.0
SPACE,s,240.0
t,h,257.0
s,SPACE,424.0
s,SPACE,242.0
SPACE,a,273.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,225.0
s,SPACE,274.0
SPACE,a,289.0
SPACE,t,736.0
t,e,218.0
e,s,305.0
t,SPACE,347.0
SPACE,t,635.0
o,SPACE,307.0
SPACE,s,257.0
s,e,377.0
e,SPACE,251.0
SPACE,i,547.0
t,h,232.0
e,SPACE,256.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,217.0
t,h,256.0
e,SPACE,252.0
s,SPACE,331.0
SPACE,t,771.0
t,h,250.0
t,SPACE,292.0
SPACE,i,667.0
SPACE,t,386.0
SPACE,a,786.0
r,e,218.0
e,SPACE,317.0
e,SPACE,429.0
SPACE,t,682.0
o,SPACE,299.0
SPACE,t,643.0
t,h,248.0
e,r,186.0
r,e,200.0
e,SPACE,213.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,2460.0
e,r,209.0
r,e,193.0
e,SPACE,309.0
SPACE,a,555.0
r,e,234.0
e,SPACE,352.0
SPACE,t,749.0
o,SPACE,307.0
SPACE,s,329.0
s,e,265.0
e,n,177.0
t,e,217.0
e,n,154.0
e,s,313.0
s,SPACE,292.0
SPACE,i,703.0
n,SPACE,235.0
SPACE,t,1004.0
t,h,256.0
s,SPACE,268.0
SPACE,s,183.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,7955.0
t,h,267.0
s,SPACE,198.0
s,SPACE,211.0
SPACE,a,281.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,251.0
SPACE,a,298.0
r,e,297.0
BACKSPACE,BACKSPACE,218.0
t,e,234.0
e,s,314.0
t,SPACE,313.0
SPACE,t,727.0
o,SPACE,315.0
SPACE,s,298.0
s,e,314.0
e,r,225.0
BACKSPACE,BACKSPACE,233.0
e,SPACE,548.0
SPACE,i,362.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,226.0
t,h,265.0
e,SPACE,256.0
s,SPACE,266.0
SPACE,t,695.0
t,h,249.0
t,SPACE,297.0
SPACE,i,760.0
SPACE,t,912.0
e,SPACE,260.0
SPACE,a,443.0
r,e,242.0
e,SPACE,355.0
e,SPACE,194.0
o,SPACE,299.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,208.0
o,SPACE,347.0
SPACE,t,635.0
t,h,265.0
e,r,170.0
t,e,157.0
e,SPACE,228.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,209.0
e,SPACE,315.0
SPACE,a,402.0
r,e,226.0
e,SPACE,333.0
SPACE,t,572.0
o,SPACE,301.0
SPACE,s,322.0
s,e,297.0
e,n,226.0
t,e,265.0
e,n,202.0
e,s,323.0
s,SPACE,245.0
SPACE,i,684.0
n,SPACE,268.0
SPACE,t,483.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,260.0
SPACE,s,402.0
t,h,264.0
s,SPACE,243.0
BACKSPACE,BACKSPACE,233.0
s,SPACE,299.0
SPACE,a,282.0
SPACE,t,612.0
t,e,210.0
e,s,265.0
t,SPACE,349.0
SPACE,t,403.0
o,SPACE,500.0
SPACE,s,305.0
s,e,304.0
e,SPACE,307.0
SPACE,i,514.0
BACKSPACE,BACKSPACE,193.0
t,h,266.0
e,SPACE,228.0
s,SPACE,315.0
SPACE,t,636.0
t,h,265.0
t,SPACE,387.0
SPACE,i,684.0
SPACE,t,386.0
e,SPACE,243.0
SPACE,a,314.0
r,e,257.0
e,SPACE,653.0
e,SPACE,235.0
SPACE,t,723.0
o,SPACE,325.0
SPACE,t,671.0
t,h,1093.0
e,r,193.0
r,e,232.0
e,SPACE,267.0
SPACE,a,329.0
r,e,241.0
e,SPACE,598.0
SPACE,t,460.0
o,SPACE,294.0
SPACE,s,314.0
s,e,306.0
e,n,241.0
t,e,274.0
e,n,211.0
e,s,281.0
s,SPACE,229.0
SPACE,i,668.0
n,SPACE,316.0
SPACE,t,402.0
t,h,307.0
s,SPACE,258.0
SPACE,s,240.0
t,h,289.0
s,SPACE,323.0
BACKSPACE,BACKSPACE,210.0
s,SPACE,268.0
SPACE,a,281.0
SPACE,t,596.0
t,e,274.0
e,s,280.0
t,SPACE,363.0
SPACE,t,595.0
o,SPACE,315.0
SPACE,s,249.0
s,e,313.0
e,SPACE,274.0
SPACE,i,491.0
SPACE,t,336.0
t,h,258.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,242.0
s,SPACE,235.0
SPACE,t,611.0
t,h,265.0
t,SPACE,346.0
SPACE,s,662.0
SPACE,t,290.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,235.0
SPACE,t,685.0
e,SPACE,258.0
SPACE,a,416.0
r,e,232.0
e,SPACE,346.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,241.0
e,SPACE,292.0
SPACE,t,704.0
o,SPACE,363.0
t,h,265.0
e,r,201.0
r,e,210.0
e,SPACE,269.0
SPACE,a,451.0
r,e,241.0
e,SPACE,387.0
SPACE,t,524.0
SPACE,s,313.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,225.0
o,SPACE,325.0
SPACE,s,555.0
s,e,298.0
e,n,267.0
t,e,323.0
e,n,225.0
e,s,313.0
s,SPACE,253.0
SPACE,i,658.0
n,SPACE,307.0
SPACE,t,345.0
t,h,216.0
s,SPACE,259.0
SPACE,s,289.0
t,h,297.0
s,SPACE,261.0
BACKSPACE,BACKSPACE,209.0
s,SPACE,266.0
SPACE,a,258.0
SPACE,t,570.0
t,e,266.0
e,s,289.0
t,SPACE,324.0
SPACE,t,419.0
o,SPACE,316.0
SPACE,s,225.0
s,e,306.0
e,SPACE,292.0
SPACE,i,474.0
SPACE,t,337.0
t,h,240.0
e,SPACE,347.0
s,SPACE,244.0
SPACE,t,581.0
t,h,256.0
t,SPACE,331.0
SPACE,i,711.0
SPACE,t,337.0
e,SPACE,227.0
SPACE,a,401.0
r,e,233.0
e,SPACE,331.0
e,SPACE,244.0
SPACE,t,298.0
o,SPACE,581.0
SPACE,t,722.0
t,h,281.0
e,r,193.0
r,e,242.0
e,SPACE,275.0
SPACE,a,411.0
r,e,258.0
e,SPACE,414.0
SPACE,t,579.0
o,SPACE,339.0
SPACE,s,314.0
s,e,291.0
e,n,257.0
t,e,320.0
e,n,201.0
e,s,305.0
s,SPACE,250.0
SPACE,i,611.0
n,SPACE,322.0
SPACE,t,727.0
t,h,216.0
s,SPACE,313.0
SPACE,s,313.0
t,h,297.0
s,SPACE,226.0
s,SPACE,275.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,258.0
SPACE,a,249.0
SPACE,t,538.0
t,e,248.0
e,s,281.0
t,SPACE,322.0
SPACE,t,704.0
o,SPACE,332.0
SPACE,s,256.0
s,e,297.0
e,SPACE,293.0
SPACE,i,466.0
SPACE,t,354.0
t,h,257.0
e,SPACE,293.0
s,SPACE,251.0
SPACE,t,589.0
t,h,256.0
t,SPACE,331.0
SPACE,i,684.0
SPACE,t,313.0
e,SPACE,243.0
SPACE,a,428.0
r,e,241.0
e,SPACE,352.0
e,SPACE,218.0
SPACE,t,738.0
o,SPACE,339.0
SPACE,t,651.0
t,h,265.0
e,r,185.0
r,e,225.0
e,SPACE,243.0
SPACE,a,482.0
r,e,248.0
e,SPACE,322.0
SPACE,t,562.0
o,SPACE,300.0
SPACE,s,257.0
s,e,296.0
e,n,241.0
t,e,345.0
e,n,234.0
e,s,306.0
s,SPACE,269.0
SPACE,i,627.0
n,SPACE,316.0
SPACE,t,322.0
t,h,226.0
s,SPACE,290.0
SPACE,s,225.0
t,h,273.0
s,SPACE,275.0
SPACE,i,313.0
s,SPACE,265.0
SPACE,a,475.0
SPACE,t,563.0
t,e,273.0
e,s,264.0
t,SPACE,331.0
SPACE,t,289.0
o,SPACE,331.0
SPACE,s,258.0
s,e,314.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,218.0
e,SPACE,242.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,202.0
t,h,257.0
e,SPACE,236.0
s,SPACE,291.0
SPACE,t,892.0
t,h,289.0
t,SPACE,323.0
SPACE,i,667.0
SPACE,t,305.0
e,SPACE,226.0
SPACE,a,344.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,226.0
e,SPACE,461.0
SPACE,a,684.0
r,e,258.0
e,SPACE,373.0
e,SPACE,266.0
SPACE,t,329.0
o,SPACE,548.0
SPACE,t,676.0
t,h,289.0
t,e,234.0
e,SPACE,236.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,210.0
r,e,233.0
e,SPACE,260.0
SPACE,a,586.0
r,e,249.0
e,SPACE,355.0
SPACE,t,931.0
t,h,249.0
o,SPACE,298.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,208.0
o,SPACE,298.0
SPACE,s,508.0
s,e,257.0
e,n,234.0
t,e,290.0
e,n,196.0
e,s,282.0
s,SPACE,235.0
SPACE,i,760.0
n,SPACE,276.0
SPACE,t,306.0
t,h,217.0
s,SPACE,268.0
SPACE,s,241.0
t,h,315.0
s,SPACE,203.0
SPACE,i,290.0
s,SPACE,234.0
SPACE,a,345.0
SPACE,t,562.0
t,e,242.0
e,s,273.0
t,SPACE,340.0
BACKSPACE,BACKSPACE,209.0
o,SPACE,315.0
SPACE,s,226.0
s,e,289.0
e,n,289.0
BACKSPACE,BACKSPACE,233.0
SPACE,i,419.0
e,SPACE,316.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,224.0
t,h,280.0
e,SPACE,268.0
s,SPACE,314.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,233.0
s,SPACE,251.0
SPACE,t,586.0
t,h,274.0
t,SPACE,342.0
SPACE,i,695.0
SPACE,t,345.0
e,SPACE,222.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,233.0
e,SPACE,211.0
SPACE,a,467.0
r,e,225.0
e,SPACE,355.0
e,SPACE,219.0
BACKSPACE,BACKSPACE,226.0
o,SPACE,323.0
SPACE,t,745.0
t,h,250.0
e,r,178.0
r,e,226.0
e,SPACE,259.0
SPACE,a,410.0
r,e,250.0
e,SPACE,339.0
SPACE,t,548.0
o,SPACE,323.0
SPACE,s,629.0
s,e,298.0
e,n,265.0
t,e,306.0
e,n,201.0
e,s,322.0
s,SPACE,323.0
SPACE,i,860.0
n,SPACE,281.0
SPACE,t,1255.0
t,h,305.0
s,SPACE,242.0
SPACE,s,282.0
t,h,393.0
s,SPACE,196.0
s,SPACE,235.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,195.0
SPACE,i,328.0
s,SPACE,218.0
SPACE,a,273.0
SPACE,t,523.0
t,e,225.0
e,s,281.0
t,SPACE,323.0
o,SPACE,306.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,217.0
o,SPACE,317.0
SPACE,s,265.0
s,e,321.0
e,SPACE,267.0
SPACE,i,427.0
SPACE,t,330.0
t,h,259.0
e,SPACE,256.0
s,SPACE,267.0
SPACE,t,620.0
t,h,282.0
t,SPACE,330.0
SPACE,i,753.0
SPACE,t,466.0
e,SPACE,234.0
SPACE,a,393.0
r,e,241.0
e,SPACE,380.0
e,SPACE,235.0
o,SPACE,494.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,209.0
o,SPACE,322.0
SPACE,t,695.0
t,h,250.0
e,r,193.0
r,e,217.0
e,SPACE,237.0
SPACE,a,378.0
r,e,249.0
e,SPACE,386.0
SPACE,t,634.0
o,SPACE,347.0
SPACE,s,273.0
s,e,297.0
e,n,265.0
t,e,337.0
e,n,233.0
e,s,282.0
n,SPACE,308.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,225.0
SPACE,i,704.0
n,SPACE,299.0
SPACE,t,289.0
t,h,226.0
s,SPACE,323.0
SPACE,s,289.0
s,e,281.0
o,n,273.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,234.0
o,n,290.0
SPACE,s,718.0
s,e,257.0
e,s,345.0
o,n,297.0
n,SPACE,266.0
e,SPACE,259.0
r,e,378.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,201.0
e,r,257.0
r,e,266.0
e,n,242.0
t,SPACE,196.0
SPACE,s,1071.0
s,e,280.0
t,SPACE,331.0
e,s,273.0
r,e,249.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,305.0
SPACE,s,908.0
s,e,273.0
t,e,217.0
t,SPACE,195.0
SPACE,t,250.0
o,SPACE,326.0
e,r,330.0
t,h,233.0
t,SPACE,403.0
o,n,273.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,660.0
t,SPACE,2481.0
s,e,234.0
s,e,289.0
o,n,289.0
SPACE,s,604.0
s,e,298.0
e,s,363.0
o,n,281.0
n,SPACE,266.0
e,SPACE,259.0
r,e,76.0
e,r,265.0
r,e,330.0
e,n,266.0
t,SPACE,230.0
SPACE,s,370.0
s,e,282.0
BACKSPACE,BACKSPACE,1157.0
BACKSPACE,BACKSPACE,757.0
BACKSPACE,BACKSPACE,706.0
BACKSPACE,BACKSPACE,655.0
BACKSPACE,BACKSPACE,606.0
BACKSPACE,BACKSPACE,555.0
BACKSPACE,BACKSPACE,506.0
BACKSPACE,BACKSPACE,455.0
BACKSPACE,BACKSPACE,233.0
e,r,306.0
r,e,273.0
e,n,249.0
t,SPACE,202.0
SPACE,s,273.0
s,e,257.0
t,SPACE,387.0
BACKSPACE,BACKSPACE,193.0
e,s,305.0
r,e,241.0
SPACE,s,826.0
s,e,265.0
t,e,177.0
t,SPACE,212.0
SPACE,t,210.0
o,SPACE,335.0
e,r,290.0
t,h,210.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,217.0
t,h,186.0
t,SPACE,339.0
o,n,266.0
n,SPACE,276.0
s,e,226.0
s,e,329.0
o,n,282.0
SPACE,s,297.0
s,e,296.0
e,s,313.0
o,n,282.0
