key1,key2,time
t,h,287.0
s,SPACE,288.0
SPACE,i,555.0
s,SPACE,240.0
SPACE,a,1145.0
SPACE,t,289.0
t,e,192.0
e,s,169.0
t,SPACE,232.0
o,SPACE,1046.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,418.0
o,SPACE,394.0
SPACE,s,555.0
s,e,224.0
e,SPACE,327.0
SPACE,i,556.0
SPACE,t,240.0
t,h,154.0
BACKSPACE,BACKSPACE,136.0
e,SPACE,264.0
s,SPACE,257.0
SPACE,t,1127.0
t,h,217.0
t,SPACE,345.0
SPACE,i,687.0
SPACE,t,158.0
e,n,176.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
e,n,208.0
SPACE,a,224.0
r,e,216.0
e,SPACE,185.0
e,SPACE,712.0
SPACE,t,695.0
o,SPACE,256.0
SPACE,t,579.0
t,h,168.0
e,r,145.0
r,e,119.0
e,SPACE,168.0
SPACE,a,451.0
r,e,185.0
e,SPACE,296.0
SPACE,t,538.0
o,SPACE,232.0
SPACE,s,177.0
s,e,256.0
e,n,144.0
t,e,177.0
e,n,144.0
e,s,248.0
s,SPACE,168.0
SPACE,i,370.0
n,SPACE,257.0
SPACE,t,614.0
t,h,177.0
s,SPACE,216.0
SPACE,s,176.0
t,h,176.0
s,SPACE,366.0
s,SPACE,176.0
SPACE,a,168.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,200.0
SPACE,a,144.0
SPACE,t,647.0
t,e,129.0
e,s,216.0
t,SPACE,305.0
SPACE,t,570.0
o,SPACE,216.0
SPACE,s,137.0
s,e,288.0
e,SPACE,184.0
SPACE,i,466.0
t,h,157.0
e,SPACE,221.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,152.0
t,h,176.0
e,SPACE,201.0
s,SPACE,257.0
SPACE,t,714.0
t,h,168.0
t,SPACE,232.0
SPACE,i,595.0
SPACE,t,321.0
SPACE,a,672.0
r,e,170.0
e,SPACE,240.0
e,SPACE,363.0
SPACE,t,594.0
o,SPACE,240.0
SPACE,t,578.0
t,h,177.0
e,r,137.0
r,e,113.0
e,SPACE,150.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,2372.0
e,r,128.0
r,e,112.0
e,SPACE,225.0
SPACE,a,450.0
r,e,179.0
e,SPACE,270.0
SPACE,t,677.0
o,SPACE,240.0
SPACE,s,265.0
s,e,224.0
e,n,104.0
t,e,128.0
e,n,96.0
e,s,232.0
s,SPACE,225.0
SPACE,i,638.0
n,SPACE,168.0
SPACE,t,933.0
t,h,184.0
s,SPACE,218.0
SPACE,s,110.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,7910.0
t,h,193.0
s,SPACE,129.0
s,SPACE,152.0
SPACE,a,233.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
s,SPACE,176.0
SPACE,a,225.0
r,e,208.0
BACKSPACE,BACKSPACE,161.0
t,e,145.0
e,s,209.0
t,SPACE,262.0
SPACE,t,623.0
o,SPACE,280.0
SPACE,s,225.0
s,e,265.0
e,r,160.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,498.0
SPACE,i,289.0
e,SPACE,177.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
t,h,184.0
e,SPACE,198.0
s,SPACE,200.0
SPACE,t,639.0
t,h,168.0
t,SPACE,230.0
SPACE,i,695.0
SPACE,t,847.0
e,SPACE,193.0
SPACE,a,346.0
r,e,176.0
e,SPACE,289.0
e,SPACE,152.0
o,SPACE,241.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,161.0
o,SPACE,304.0
SPACE,t,563.0
t,h,185.0
e,r,112.0
t,e,76.0
e,SPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,248.0
SPACE,a,296.0
r,e,160.0
e,SPACE,266.0
SPACE,t,498.0
o,SPACE,224.0
SPACE,s,209.0
s,e,248.0
e,n,177.0
t,e,192.0
e,n,137.0
e,s,273.0
s,SPACE,177.0
SPACE,i,602.0
n,SPACE,216.0
SPACE,t,394.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,217.0
SPACE,s,337.0
t,h,192.0
s,SPACE,186.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,216.0
SPACE,a,201.0
SPACE,t,523.0
t,e,144.0
e,s,176.0
t,SPACE,289.0
SPACE,t,339.0
o,SPACE,433.0
SPACE,s,225.0
s,e,248.0
e,SPACE,233.0
SPACE,i,458.0
BACKSPACE,BACKSPACE,145.0
t,h,185.0
e,SPACE,168.0
s,SPACE,248.0
SPACE,t,563.0
t,h,169.0
t,SPACE,320.0
SPACE,i,586.0
SPACE,t,297.0
e,SPACE,168.0
SPACE,a,233.0
r,e,185.0
e,SPACE,587.0
e,SPACE,168.0
SPACE,t,650.0
o,SPACE,257.0
SPACE,t,623.0
t,h,1028.0
e,r,112.0
r,e,160.0
e,SPACE,177.0
SPACE,a,256.0
r,e,184.0
e,SPACE,530.0
SPACE,t,395.0
o,SPACE,226.0
SPACE,s,224.0
s,e,233.0
e,n,184.0
t,e,184.0
e,n,161.0
e,s,216.0
s,SPACE,169.0
SPACE,i,595.0
n,SPACE,232.0
SPACE,t,297.0
t,h,241.0
s,SPACE,192.0
SPACE,s,176.0
t,h,224.0
s,SPACE,256.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,186.0
SPACE,a,200.0
SPACE,t,514.0
t,e,217.0
e,s,208.0
t,SPACE,297.0
SPACE,t,514.0
o,SPACE,224.0
SPACE,s,177.0
s,e,248.0
e,SPACE,208.0
SPACE,i,419.0
SPACE,t,263.0
t,h,161.0
e,SPACE,208.0
BACKSPACE,BACKSPACE,152.0
