key1,key2,time
t,h,156.0
s,SPACE,437.0
SPACE,i,421.0
s,SPACE,62.0
SPACE,a,140.0
SPACE,t,437.0
t,e,62.0
e,s,109.0
t,SPACE,93.0
SPACE,t,624.0
o,SPACE,31.0
SPACE,s,78.0
s,e,78.0
e,SPACE,78.0
SPACE,i,312.0
SPACE,t,78.0
t,h,47.0
e,SPACE,47.0
s,SPACE,156.0
SPACE,t,468.0
t,h,47.0
t,SPACE,110.0
SPACE,i,281.0
SPACE,t,93.0
e,SPACE,109.0
SPACE,a,514.0
r,e,-62.0
e,SPACE,63.0
e,SPACE,437.0
SPACE,t,421.0
o,SPACE,141.0
t,h,93.0
e,r,-47.0
r,e,-16.0
e,SPACE,406.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,1264.0
t,h,109.0
e,r,-47.0
r,e,-32.0
SPACE,a,452.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,31.0
o,SPACE,219.0
SPACE,s,281.0
s,e,47.0
e,n,47.0
t,e,78.0
e,n,78.0
e,s,125.0
s,SPACE,109.0
SPACE,i,546.0
SPACE,t,31.0
t,h,-16.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
n,SPACE,141.0
SPACE,t,328.0
t,h,32.0
s,SPACE,62.0
SPACE,s,203.0
t,h,63.0
s,SPACE,78.0
SPACE,a,140.0
s,SPACE,63.0
SPACE,a,78.0
SPACE,t,390.0
t,e,47.0
e,s,62.0
t,SPACE,15.0
SPACE,t,530.0
o,SPACE,63.0
SPACE,s,78.0
s,e,468.0
e,SPACE,63.0
SPACE,i,327.0
SPACE,t,78.0
t,h,47.0
e,SPACE,47.0
s,SPACE,266.0
SPACE,t,312.0
t,h,62.0
t,SPACE,47.0
SPACE,i,530.0
SPACE,t,109.0
e,SPACE,78.0
SPACE,a,250.0
r,e,-47.0
e,SPACE,78.0
e,SPACE,62.0
SPACE,t,640.0
o,SPACE,78.0
SPACE,t,125.0
t,h,62.0
e,r,-46.0
r,e,-47.0
e,SPACE,265.0
SPACE,a,468.0
r,e,-47.0
e,SPACE,47.0
SPACE,t,78.0
BACKSPACE,BACKSPACE,63.0
o,SPACE,94.0
SPACE,s,203.0
s,e,63.0
e,n,63.0
t,e,47.0
e,n,94.0
e,s,156.0
s,SPACE,125.0
SPACE,i,312.0
n,SPACE,62.0
SPACE,t,156.0
t,h,951.0
s,SPACE,62.0
SPACE,s,281.0
t,h,31.0
s,SPACE,280.0
SPACE,i,484.0
s,SPACE,94.0
SPACE,a,140.0
SPACE,t,562.0
t,e,78.0
e,s,109.0
t,SPACE,437.0
SPACE,t,359.0
o,SPACE,78.0
SPACE,s,78.0
s,e,31.0
e,SPACE,110.0
SPACE,i,374.0
SPACE,t,47.0
t,h,31.0
e,SPACE,46.0
s,SPACE,281.0
SPACE,t,421.0
t,h,16.0
t,SPACE,468.0
SPACE,i,374.0
SPACE,t,93.0
e,SPACE,78.0
SPACE,a,109.0
r,e,-31.0
e,SPACE,78.0
e,SPACE,312.0
SPACE,t,437.0
o,SPACE,125.0
SPACE,t,171.0
t,h,156.0
e,r,-46.0
r,e,343.0
e,SPACE,171.0
SPACE,a,109.0
e,r,-141.0
BACKSPACE,BACKSPACE,63.0
r,e,-16.0
e,SPACE,172.0
SPACE,t,608.0
o,SPACE,125.0
SPACE,s,93.0
s,e,109.0
e,n,31.0
t,e,858.0
e,n,94.0
s,e,16.0
e,SPACE,109.0
SPACE,i,156.0
n,SPACE,125.0
SPACE,t,109.0
t,h,93.0
s,SPACE,63.0
SPACE,s,172.0
t,h,15.0
s,SPACE,63.0
SPACE,i,905.0
s,SPACE,62.0
SPACE,a,140.0
SPACE,t,343.0
t,e,32.0
e,s,140.0
t,SPACE,172.0
SPACE,t,468.0
o,SPACE,296.0
SPACE,s,281.0
s,e,94.0
e,SPACE,78.0
SPACE,i,468.0
SPACE,t,78.0
t,h,47.0
e,SPACE,171.0
s,SPACE,125.0
SPACE,t,452.0
t,h,93.0
t,SPACE,187.0
SPACE,i,421.0
SPACE,t,171.0
e,SPACE,78.0
SPACE,a,187.0
r,e,328.0
e,SPACE,187.0
e,SPACE,375.0
SPACE,t,452.0
o,SPACE,203.0
SPACE,t,530.0
t,h,47.0
e,r,-93.0
r,e,-47.0
e,SPACE,530.0
SPACE,a,109.0
r,e,78.0
e,SPACE,281.0
SPACE,t,468.0
o,SPACE,234.0
SPACE,s,266.0
s,e,140.0
e,n,94.0
t,e,702.0
e,n,156.0
e,s,203.0
s,SPACE,234.0
SPACE,i,437.0
n,SPACE,110.0
SPACE,t,234.0
t,h,63.0
s,SPACE,453.0
SPACE,s,296.0
t,h,47.0
s,SPACE,110.0
SPACE,i,280.0
s,SPACE,187.0
SPACE,a,172.0
SPACE,t,327.0
t,e,62.0
e,s,109.0
t,SPACE,250.0
SPACE,t,327.0
o,SPACE,171.0
SPACE,s,110.0
s,e,125.0
e,SPACE,218.0
SPACE,i,405.0
SPACE,t,125.0
t,h,94.0
e,SPACE,78.0
s,SPACE,156.0
SPACE,t,265.0
t,h,62.0
t,SPACE,202.0
SPACE,i,422.0
SPACE,t,125.0
e,SPACE,234.0
SPACE,a,390.0
r,e,-62.0
e,SPACE,109.0
e,SPACE,640.0
SPACE,t,499.0
o,SPACE,140.0
SPACE,t,405.0
t,h,63.0
e,r,-31.0
r,e,-32.0
e,SPACE,265.0
SPACE,a,312.0
r,e,-47.0
e,SPACE,578.0
SPACE,t,546.0
o,SPACE,188.0
SPACE,s,109.0
s,e,94.0
e,n,47.0
t,e,110.0
e,n,125.0
e,s,156.0
s,SPACE,124.0
SPACE,i,358.0
n,SPACE,93.0
SPACE,t,110.0
t,h,47.0
s,SPACE,140.0
SPACE,s,109.0
t,h,62.0
s,SPACE,94.0
SPACE,i,234.0
s,SPACE,203.0
SPACE,a,140.0
SPACE,t,358.0
t,e,78.0
e,s,141.0
t,SPACE,171.0
SPACE,t,530.0
o,SPACE,93.0
SPACE,s,202.0
s,e,78.0
e,SPACE,156.0
SPACE,i,577.0
SPACE,t,93.0
t,h,31.0
e,SPACE,47.0
s,SPACE,187.0
SPACE,t,219.0
t,h,63.0
t,SPACE,63.0
SPACE,i,422.0
SPACE,t,110.0
e,SPACE,234.0
SPACE,a,514.0
r,e,-47.0
e,SPACE,530.0
e,SPACE,125.0
SPACE,t,687.0
o,SPACE,31.0
e,SPACE,94.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,141.0
t,h,78.0
e,r,-63.0
r,e,-46.0
e,SPACE,437.0
SPACE,a,266.0
r,e,-32.0
e,SPACE,187.0
SPACE,t,577.0
o,SPACE,63.0
SPACE,s,202.0
s,e,171.0
e,n,31.0
t,e,94.0
e,n,265.0
e,s,390.0
s,SPACE,219.0
SPACE,i,639.0
n,SPACE,94.0
SPACE,t,140.0
t,h,31.0
s,SPACE,1295.0
SPACE,s,421.0
t,h,31.0
s,SPACE,124.0
SPACE,i,452.0
s,SPACE,141.0
SPACE,a,140.0
SPACE,t,359.0
t,e,125.0
e,s,140.0
t,SPACE,31.0
SPACE,t,436.0
o,SPACE,31.0
SPACE,s,47.0
s,e,31.0
e,SPACE,78.0
SPACE,i,405.0
SPACE,t,452.0
t,h,109.0
e,SPACE,78.0
s,SPACE,109.0
SPACE,t,250.0
t,h,63.0
t,SPACE,31.0
SPACE,i,390.0
SPACE,t,156.0
e,SPACE,109.0
SPACE,a,670.0
e,SPACE,93.0
e,SPACE,94.0
SPACE,t,515.0
o,SPACE,46.0
SPACE,t,156.0
t,h,125.0
e,r,-15.0
r,e,-32.0
e,SPACE,328.0
SPACE,a,359.0
r,e,-31.0
e,SPACE,312.0
SPACE,t,453.0
o,SPACE,609.0
SPACE,s,312.0
s,e,109.0
e,n,93.0
t,e,593.0
e,n,94.0
e,s,141.0
s,SPACE,156.0
SPACE,i,483.0
n,SPACE,390.0
SPACE,t,1092.0
t,h,47.0
s,SPACE,46.0
SPACE,s,62.0
t,h,16.0
s,SPACE,63.0
SPACE,i,187.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,219.0
SPACE,a,93.0
SPACE,t,359.0
t,e,31.0
e,s,125.0
t,SPACE,63.0
SPACE,t,686.0
o,SPACE,94.0
SPACE,s,62.0
s,e,125.0
e,SPACE,124.0
SPACE,i,406.0
SPACE,t,125.0
t,h,78.0
e,SPACE,124.0
s,SPACE,156.0
SPACE,t,327.0
t,h,93.0
t,SPACE,514.0
SPACE,i,546.0
SPACE,t,218.0
e,SPACE,608.0
SPACE,a,343.0
r,e,-46.0
e,SPACE,156.0
e,SPACE,140.0
SPACE,t,452.0
o,SPACE,187.0
SPACE,t,499.0
t,h,62.0
e,r,-31.0
r,e,-16.0
e,SPACE,312.0
SPACE,a,140.0
r,e,-47.0
e,SPACE,952.0
SPACE,t,343.0
o,SPACE,125.0
SPACE,s,406.0
s,e,140.0
e,n,78.0
t,e,297.0
e,n,234.0
e,s,203.0
s,SPACE,234.0
SPACE,i,484.0
n,SPACE,109.0
SPACE,t,436.0
t,h,62.0
s,SPACE,219.0
SPACE,s,156.0
t,h,31.0
s,SPACE,94.0
SPACE,i,202.0
s,SPACE,78.0
SPACE,a,250.0
SPACE,t,359.0
t,e,47.0
e,s,109.0
t,SPACE,93.0
SPACE,t,827.0
o,SPACE,78.0
SPACE,s,62.0
s,e,109.0
e,SPACE,109.0
SPACE,i,749.0
SPACE,t,374.0
t,h,47.0
e,SPACE,109.0
s,SPACE,171.0
SPACE,t,483.0
t,h,125.0
t,SPACE,140.0
SPACE,i,390.0
SPACE,t,452.0
e,SPACE,78.0
SPACE,a,172.0
r,e,203.0
e,SPACE,140.0
e,SPACE,140.0
SPACE,t,234.0
o,SPACE,140.0
e,SPACE,1607.0
BACKSPACE,BACKSPACE,63.0
SPACE,t,530.0
t,h,62.0
e,r,-47.0
r,e,-31.0
e,SPACE,171.0
SPACE,a,265.0
r,e,-63.0
e,SPACE,109.0
SPACE,t,920.0
o,SPACE,62.0
SPACE,s,374.0
s,e,94.0
e,n,31.0
t,e,78.0
e,n,265.0
e,s,125.0
s,SPACE,656.0
SPACE,i,327.0
n,SPACE,93.0
SPACE,t,234.0
t,h,32.0
s,SPACE,171.0
SPACE,s,203.0
t,h,16.0
s,SPACE,78.0
SPACE,i,624.0
s,SPACE,78.0
SPACE,a,109.0
SPACE,t,234.0
t,e,78.0
e,s,234.0
t,SPACE,203.0
SPACE,t,421.0
o,SPACE,78.0
SPACE,s,78.0
s,e,109.0
e,SPACE,187.0
SPACE,i,530.0
SPACE,t,187.0
t,h,15.0
e,SPACE,78.0
s,SPACE,187.0
SPACE,t,281.0
t,h,47.0
t,SPACE,297.0
SPACE,i,405.0
SPACE,t,156.0
e,SPACE,187.0
SPACE,a,374.0
r,e,-46.0
e,SPACE,62.0
e,SPACE,125.0
SPACE,t,686.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,63.0
SPACE,t,141.0
t,h,62.0
e,r,-32.0
r,e,-31.0
e,SPACE,265.0
SPACE,a,468.0
r,e,-62.0
e,SPACE,78.0
SPACE,t,156.0
o,SPACE,172.0
SPACE,s,156.0
s,e,125.0
e,n,47.0
t,e,140.0
e,n,125.0
e,s,156.0
s,SPACE,125.0
SPACE,i,359.0
n,SPACE,109.0
SPACE,t,156.0
t,h,78.0
s,SPACE,125.0
SPACE,s,327.0
t,h,31.0
s,SPACE,94.0
SPACE,i,219.0
s,SPACE,156.0
SPACE,a,172.0
SPACE,t,468.0
t,e,62.0
e,s,125.0
t,SPACE,281.0
SPACE,t,265.0
o,SPACE,234.0
SPACE,s,484.0
s,e,140.0
e,SPACE,156.0
SPACE,i,484.0
SPACE,t,125.0
t,h,32.0
e,SPACE,94.0
s,SPACE,94.0
SPACE,t,218.0
t,h,47.0
t,SPACE,172.0
SPACE,i,218.0
SPACE,t,125.0
e,SPACE,125.0
SPACE,a,281.0
r,e,-62.0
e,SPACE,140.0
e,SPACE,141.0
SPACE,t,374.0
o,SPACE,78.0
SPACE,t,78.0
t,h,188.0
e,r,-32.0
r,e,-31.0
e,SPACE,453.0
SPACE,a,468.0
r,e,-31.0
e,SPACE,484.0
SPACE,t,796.0
o,SPACE,172.0
SPACE,s,93.0
s,e,110.0
e,n,46.0
t,e,141.0
e,n,624.0
e,s,156.0
s,SPACE,281.0
SPACE,i,452.0
n,SPACE,109.0
SPACE,t,187.0
t,h,47.0
s,SPACE,93.0
SPACE,s,171.0
t,h,110.0
s,SPACE,188.0
SPACE,i,359.0
s,SPACE,78.0
SPACE,a,203.0
SPACE,t,624.0
t,e,78.0
e,s,125.0
t,SPACE,109.0
SPACE,t,358.0
o,SPACE,62.0
SPACE,s,78.0
s,e,63.0
e,SPACE,234.0
SPACE,i,639.0
SPACE,t,406.0
t,h,93.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,47.0
s,SPACE,94.0
SPACE,t,468.0
t,h,31.0
t,SPACE,234.0
SPACE,i,686.0
SPACE,t,109.0
e,SPACE,203.0
SPACE,a,343.0
r,e,-47.0
e,SPACE,94.0
e,SPACE,312.0
SPACE,t,437.0
o,SPACE,171.0
SPACE,t,531.0
t,h,94.0
e,r,-16.0
r,e,-47.0
e,SPACE,250.0
SPACE,a,281.0
r,e,-46.0
e,SPACE,62.0
SPACE,t,780.0
o,SPACE,172.0
SPACE,s,203.0
s,e,94.0
e,n,46.0
t,e,109.0
e,n,515.0
e,s,172.0
s,SPACE,171.0
SPACE,i,577.0
n,SPACE,125.0
SPACE,t,219.0
t,h,78.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,109.0
SPACE,s,266.0
s,e,187.0
o,n,219.0
SPACE,s,187.0
s,e,93.0
e,s,203.0
o,n,250.0
n,SPACE,125.0
e,SPACE,78.0
e,r,-31.0
r,e,-47.0
e,n,78.0
t,SPACE,109.0
SPACE,s,266.0
s,e,93.0
s,SPACE,94.0
e,s,171.0
e,r,-172.0
BACKSPACE,BACKSPACE,62.0
r,e,16.0
SPACE,s,234.0
s,e,343.0
t,e,78.0
o,SPACE,234.0
t,SPACE,187.0
SPACE,t,109.0
o,SPACE,125.0
e,r,-125.0
t,h,140.0
SPACE,t,140.0
t,h,46.0
e,SPACE,78.0
t,SPACE,93.0
o,n,250.0
n,SPACE,219.0
s,e,125.0
s,e,109.0
o,n,156.0
SPACE,s,187.0
s,e,78.0
e,s,156.0
o,n,187.0
n,SPACE,140.0
e,SPACE,62.0
e,r,-31.0
r,e,-31.0
e,n,640.0
t,SPACE,156.0
SPACE,s,515.0
s,e,110.0
s,SPACE,140.0
e,s,187.0
r,e,-31.0
SPACE,s,624.0
s,e,280.0
t,e,62.0
t,SPACE,140.0
SPACE,t,297.0
o,SPACE,171.0
e,r,-78.0
t,h,94.0
SPACE,t,140.0
t,h,78.0
e,SPACE,125.0
t,SPACE,93.0
o,n,203.0
n,SPACE,156.0
s,e,-15.0
s,e,94.0
o,n,156.0
SPACE,s,46.0
s,e,125.0
e,s,327.0
o,n,187.0
n,SPACE,140.0
e,SPACE,78.0
e,r,156.0
r,e,-16.0
e,n,172.0
t,SPACE,156.0
SPACE,s,452.0
s,e,110.0
s,SPACE,156.0
e,s,171.0
r,e,-31.0
SPACE,s,951.0
s,e,124.0
t,e,78.0
t,SPACE,62.0
SPACE,t,531.0
o,SPACE,94.0
e,r,-63.0
t,h,63.0
SPACE,t,109.0
t,h,78.0
e,SPACE,109.0
t,SPACE,-31.0
o,n,110.0
n,SPACE,31.0
s,e,-16.0
s,e,124.0
o,n,109.0
SPACE,s,234.0
s,e,390.0
o,n,172.0
n,SPACE,140.0
e,SPACE,562.0
e,r,-78.0
r,e,-16.0
e,n,592.0
t,SPACE,109.0
SPACE,s,531.0
s,e,141.0
s,SPACE,187.0
e,s,202.0
r,e,-62.0
SPACE,s,374.0
s,e,359.0
t,e,62.0
t,SPACE,78.0
SPACE,t,94.0
o,SPACE,-16.0
e,r,-63.0
t,h,94.0
SPACE,t,62.0
t,h,31.0
e,SPACE,78.0
t,SPACE,109.0
o,n,141.0
n,SPACE,343.0
s,e,-63.0
s,e,-15.0
o,n,109.0
SPACE,s,172.0
s,e,-32.0
e,s,156.0
o,SPACE,343.0
n,SPACE,109.0
e,SPACE,16.0
e,r,-31.0
r,e,-32.0
e,n,31.0
t,SPACE,94.0
SPACE,s,999.0
s,e,109.0
s,SPACE,94.0
e,s,109.0
r,e,-47.0
SPACE,s,375.0
s,e,109.0
t,e,78.0
t,SPACE,31.0
SPACE,t,234.0
o,SPACE,63.0
e,r,-63.0
t,h,94.0
t,SPACE,94.0
o,n,952.0
n,SPACE,94.0
s,e,-15.0
s,e,109.0
o,n,171.0
SPACE,s,452.0
s,e,156.0
e,s,390.0
o,n,437.0
n,SPACE,93.0
e,SPACE,125.0
e,r,-47.0
r,e,-31.0
e,n,1763.0
t,SPACE,250.0
SPACE,s,327.0
s,e,140.0
s,SPACE,140.0
e,s,343.0
s,SPACE,188.0
r,e,-31.0
SPACE,s,546.0
BACKSPACE,BACKSPACE,78.0
t,e,94.0
t,SPACE,203.0
SPACE,t,2792.0
o,SPACE,78.0
e,r,-47.0
t,h,47.0
SPACE,t,141.0
t,h,31.0
e,SPACE,78.0
t,SPACE,390.0
o,n,187.0
n,SPACE,125.0
s,e,-31.0
s,e,-16.0
o,n,998.0
SPACE,s,93.0
s,e,31.0
e,s,156.0
o,n,125.0
n,SPACE,203.0
e,SPACE,63.0
e,r,-46.0
r,e,-31.0
e,n,405.0
t,SPACE,125.0
SPACE,s,452.0
s,e,141.0
s,SPACE,78.0
e,s,203.0
r,e,-31.0
SPACE,s,514.0
BACKSPACE,BACKSPACE,78.0
t,e,156.0
o,SPACE,140.0
t,SPACE,109.0
SPACE,t,202.0
