key1,key2,time
t,h,983.0
s,SPACE,733.0
SPACE,i,671.0
s,SPACE,328.0
SPACE,a,343.0
SPACE,t,624.0
t,e,297.0
e,s,234.0
t,SPACE,686.0
SPACE,t,671.0
o,SPACE,578.0
SPACE,s,546.0
s,e,453.0
e,SPACE,436.0
SPACE,i,640.0
SPACE,t,249.0
t,h,327.0
e,SPACE,280.0
s,SPACE,671.0
SPACE,t,624.0
t,h,312.0
t,SPACE,187.0
SPACE,i,327.0
SPACE,t,390.0
e,SPACE,999.0
SPACE,a,639.0
r,e,188.0
e,SPACE,297.0
e,SPACE,795.0
SPACE,t,500.0
o,SPACE,312.0
t,h,265.0
e,r,265.0
r,e,359.0
e,SPACE,936.0
SPACE,a,546.0
r,e,202.0
e,SPACE,265.0
SPACE,t,436.0
o,SPACE,234.0
SPACE,s,218.0
s,e,312.0
e,n,297.0
t,e,265.0
e,n,546.0
e,s,343.0
s,SPACE,967.0
SPACE,i,515.0
n,SPACE,234.0
SPACE,t,343.0
t,h,265.0
s,SPACE,281.0
SPACE,s,187.0
BACKSPACE,BACKSPACE,249.0
t,h,327.0
s,SPACE,421.0
SPACE,i,1045.0
s,SPACE,312.0
SPACE,a,608.0
SPACE,t,780.0
t,e,296.0
e,s,312.0
t,SPACE,515.0
SPACE,t,577.0
o,SPACE,266.0
SPACE,s,250.0
s,e,343.0
e,SPACE,593.0
SPACE,i,514.0
SPACE,t,1435.0
t,h,748.0
e,SPACE,171.0
s,SPACE,795.0
SPACE,t,577.0
t,h,327.0
t,SPACE,296.0
SPACE,i,405.0
SPACE,t,374.0
e,SPACE,1420.0
SPACE,a,468.0
r,e,281.0
e,SPACE,468.0
e,SPACE,624.0
SPACE,t,608.0
o,SPACE,421.0
SPACE,t,1139.0
t,h,281.0
e,r,296.0
r,e,328.0
e,SPACE,561.0
SPACE,a,904.0
r,e,203.0
e,SPACE,265.0
SPACE,t,405.0
o,SPACE,266.0
SPACE,s,359.0
s,e,374.0
e,n,203.0
t,e,266.0
e,n,499.0
e,s,343.0
s,SPACE,998.0
SPACE,i,936.0
n,SPACE,281.0
SPACE,t,359.0
t,h,281.0
s,SPACE,406.0
SPACE,s,453.0
t,h,749.0
s,SPACE,405.0
SPACE,i,499.0
s,SPACE,359.0
SPACE,a,218.0
SPACE,t,374.0
t,e,187.0
e,s,203.0
t,SPACE,359.0
SPACE,t,577.0
o,SPACE,266.0
SPACE,s,280.0
s,e,187.0
e,SPACE,468.0
SPACE,i,702.0
SPACE,t,234.0
t,h,437.0
e,SPACE,187.0
s,SPACE,562.0
SPACE,t,733.0
t,h,281.0
t,SPACE,281.0
SPACE,i,297.0
SPACE,t,390.0
e,SPACE,1030.0
SPACE,a,437.0
r,e,249.0
e,SPACE,250.0
e,SPACE,874.0
SPACE,t,687.0
o,SPACE,266.0
SPACE,t,936.0
t,h,281.0
e,r,281.0
r,e,234.0
e,SPACE,624.0
SPACE,a,983.0
r,e,234.0
e,SPACE,374.0
SPACE,t,250.0
o,SPACE,328.0
SPACE,s,187.0
s,e,250.0
e,n,234.0
t,e,312.0
e,n,297.0
e,s,328.0
s,SPACE,2247.0
SPACE,i,686.0
n,SPACE,234.0
SPACE,t,343.0
t,h,296.0
s,SPACE,436.0
SPACE,s,250.0
t,h,358.0
s,SPACE,546.0
SPACE,i,515.0
s,SPACE,265.0
SPACE,a,327.0
SPACE,t,1092.0
t,e,312.0
e,s,250.0
t,SPACE,312.0
SPACE,t,312.0
o,SPACE,281.0
SPACE,s,187.0
s,e,421.0
e,SPACE,593.0
SPACE,i,546.0
SPACE,t,234.0
t,h,327.0
e,SPACE,203.0
s,SPACE,686.0
SPACE,t,780.0
t,h,296.0
