key1,key2,time
t,h,94.0
s,SPACE,125.0
SPACE,i,15.0
s,SPACE,47.0
SPACE,a,140.0
SPACE,t,358.0
t,e,577.0
e,s,140.0
t,SPACE,390.0
SPACE,t,562.0
o,SPACE,47.0
SPACE,s,93.0
s,e,250.0
e,SPACE,109.0
SPACE,i,827.0
SPACE,t,109.0
t,h,78.0
e,SPACE,47.0
s,SPACE,31.0
SPACE,t,94.0
t,h,78.0
t,SPACE,47.0
SPACE,i,78.0
SPACE,t,265.0
e,SPACE,16.0
SPACE,a,94.0
r,e,47.0
e,SPACE,15.0
e,SPACE,46.0
SPACE,t,94.0
o,SPACE,-31.0
SPACE,t,702.0
t,h,63.0
e,r,78.0
r,e,32.0
e,SPACE,265.0
SPACE,a,94.0
r,e,47.0
e,SPACE,46.0
SPACE,t,905.0
o,SPACE,47.0
SPACE,s,484.0
s,e,94.0
e,n,110.0
t,e,78.0
e,n,359.0
e,s,156.0
s,SPACE,94.0
SPACE,i,1435.0
n,SPACE,0.0
SPACE,t,78.0
t,h,109.0
s,SPACE,453.0
SPACE,s,125.0
t,h,78.0
s,SPACE,-62.0
SPACE,i,31.0
s,SPACE,-47.0
SPACE,a,484.0
SPACE,t,483.0
t,e,47.0
e,s,125.0
t,SPACE,63.0
SPACE,t,734.0
o,SPACE,31.0
SPACE,s,93.0
s,e,141.0
e,SPACE,47.0
SPACE,i,562.0
SPACE,t,93.0
t,h,62.0
e,SPACE,46.0
s,SPACE,187.0
SPACE,t,546.0
t,h,78.0
t,SPACE,15.0
SPACE,i,93.0
SPACE,t,562.0
e,SPACE,905.0
SPACE,a,171.0
r,e,62.0
e,SPACE,47.0
e,SPACE,78.0
SPACE,t,843.0
o,SPACE,-16.0
BACKSPACE,BACKSPACE,94.0
SPACE,t,468.0
t,h,94.0
e,r,47.0
r,e,-16.0
e,SPACE,16.0
SPACE,a,281.0
r,e,78.0
e,SPACE,32.0
o,SPACE,32.0
SPACE,s,78.0
s,e,78.0
e,n,-16.0
t,e,63.0
e,n,94.0
e,s,110.0
s,SPACE,63.0
SPACE,i,639.0
n,SPACE,16.0
SPACE,t,78.0
t,h,62.0
SPACE,s,-78.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,62.0
SPACE,s,187.0
t,h,94.0
SPACE,s,-78.0
s,SPACE,-47.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,62.0
SPACE,i,219.0
s,SPACE,32.0
SPACE,a,47.0
SPACE,t,234.0
t,e,63.0
e,s,125.0
t,SPACE,32.0
SPACE,t,125.0
o,SPACE,32.0
SPACE,s,1700.0
s,e,140.0
e,SPACE,47.0
SPACE,i,47.0
t,h,94.0
e,SPACE,47.0
s,SPACE,93.0
SPACE,t,514.0
t,h,94.0
t,SPACE,47.0
SPACE,i,78.0
SPACE,t,156.0
e,SPACE,47.0
SPACE,a,125.0
r,e,16.0
e,SPACE,62.0
e,SPACE,47.0
SPACE,t,78.0
o,SPACE,-15.0
SPACE,t,359.0
t,h,94.0
e,r,31.0
r,e,-31.0
e,SPACE,31.0
SPACE,a,109.0
r,e,63.0
e,SPACE,109.0
SPACE,t,1154.0
o,SPACE,93.0
SPACE,s,546.0
s,e,124.0
e,n,62.0
t,e,63.0
e,n,62.0
e,s,125.0
s,SPACE,62.0
SPACE,i,780.0
n,SPACE,16.0
SPACE,t,62.0
t,h,94.0
s,SPACE,343.0
SPACE,s,47.0
t,h,78.0
s,SPACE,390.0
SPACE,i,-15.0
s,SPACE,31.0
SPACE,a,78.0
SPACE,t,359.0
t,e,47.0
e,s,110.0
t,SPACE,62.0
SPACE,t,437.0
o,SPACE,93.0
SPACE,s,94.0
s,e,125.0
e,SPACE,31.0
SPACE,i,702.0
SPACE,t,78.0
t,h,94.0
e,SPACE,31.0
s,SPACE,31.0
SPACE,t,78.0
t,h,94.0
t,SPACE,46.0
SPACE,i,31.0
SPACE,t,686.0
e,SPACE,63.0
SPACE,a,156.0
r,e,31.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,702.0
o,SPACE,15.0
SPACE,t,156.0
t,h,78.0
e,r,78.0
r,e,-62.0
e,SPACE,609.0
SPACE,a,78.0
r,e,62.0
e,SPACE,47.0
SPACE,t,531.0
o,SPACE,62.0
SPACE,s,640.0
s,e,109.0
e,n,-16.0
t,e,62.0
e,n,78.0
e,s,125.0
s,SPACE,983.0
SPACE,i,421.0
n,SPACE,31.0
SPACE,t,94.0
t,h,94.0
s,SPACE,312.0
SPACE,s,62.0
t,h,93.0
SPACE,i,16.0
s,SPACE,47.0
SPACE,a,187.0
SPACE,t,328.0
t,e,62.0
e,s,125.0
t,SPACE,47.0
SPACE,t,156.0
o,SPACE,16.0
SPACE,s,78.0
s,e,109.0
e,SPACE,47.0
SPACE,i,843.0
SPACE,t,93.0
t,h,78.0
e,SPACE,47.0
s,SPACE,31.0
SPACE,t,78.0
t,h,93.0
t,SPACE,47.0
SPACE,i,156.0
SPACE,t,468.0
e,SPACE,15.0
SPACE,a,63.0
r,e,62.0
e,SPACE,47.0
e,SPACE,78.0
SPACE,t,156.0
o,SPACE,47.0
SPACE,t,249.0
t,h,109.0
e,r,47.0
r,e,-15.0
e,SPACE,140.0
SPACE,a,452.0
r,e,63.0
e,SPACE,63.0
SPACE,t,219.0
o,SPACE,94.0
SPACE,s,1232.0
e,n,47.0
t,e,62.0
e,n,47.0
e,s,125.0
s,SPACE,499.0
SPACE,i,842.0
n,SPACE,32.0
SPACE,t,109.0
t,h,94.0
s,SPACE,249.0
SPACE,s,94.0
t,h,78.0
s,SPACE,125.0
SPACE,i,94.0
s,SPACE,32.0
SPACE,a,47.0
SPACE,t,515.0
