key1,key2,time
BACKSPACE,BACKSPACE,183.0
t,h,52.0
s,SPACE,356.0
SPACE,i,1186.0
s,SPACE,218.0
SPACE,a,914.0
SPACE,t,1142.0
t,e,303.0
e,s,232.0
t,SPACE,243.0
SPACE,t,1141.0
o,SPACE,298.0
SPACE,s,232.0
s,e,239.0
e,SPACE,267.0
SPACE,i,2371.0
SPACE,t,1593.0
t,h,145.0
e,SPACE,274.0
s,SPACE,330.0
SPACE,t,1154.0
t,h,193.0
BACKSPACE,BACKSPACE,594.0
t,SPACE,995.0
SPACE,i,422.0
SPACE,t,759.0
e,SPACE,629.0
SPACE,a,682.0
r,e,235.0
e,SPACE,209.0
e,SPACE,1204.0
SPACE,t,1036.0
o,SPACE,306.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,1172.0
t,h,145.0
e,r,200.0
e,SPACE,881.0
SPACE,a,368.0
r,e,217.0
e,SPACE,169.0
SPACE,t,1295.0
o,SPACE,945.0
SPACE,s,335.0
s,e,256.0
t,e,356.0
e,n,506.0
e,s,232.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,288.0
t,e,298.0
e,n,6511.0
e,s,270.0
s,SPACE,618.0
SPACE,i,1186.0
n,SPACE,1454.0
SPACE,t,1666.0
t,h,249.0
s,SPACE,495.0
SPACE,s,559.0
t,h,184.0
s,SPACE,933.0
SPACE,i,667.0
s,SPACE,203.0
SPACE,a,231.0
SPACE,t,660.0
t,e,240.0
t,SPACE,371.0
SPACE,t,1026.0
o,SPACE,322.0
SPACE,s,199.0
s,e,249.0
e,SPACE,251.0
SPACE,i,1220.0
SPACE,t,360.0
t,h,145.0
e,SPACE,211.0
s,SPACE,412.0
SPACE,t,923.0
t,h,169.0
t,SPACE,322.0
SPACE,i,545.0
SPACE,t,1122.0
e,SPACE,382.0
SPACE,a,986.0
r,e,193.0
e,SPACE,210.0
e,SPACE,1217.0
SPACE,t,690.0
o,SPACE,291.0
SPACE,t,1293.0
t,h,168.0
e,r,200.0
r,e,217.0
