key1,key2,time
t,h,152.0
s,SPACE,1090.0
SPACE,i,840.0
s,SPACE,243.0
SPACE,a,259.0
SPACE,t,1114.0
t,e,313.0
e,s,329.0
t,SPACE,966.0
SPACE,t,321.0
o,SPACE,277.0
SPACE,s,312.0
s,e,283.0
e,SPACE,396.0
SPACE,i,482.0
SPACE,t,178.0
t,h,193.0
e,SPACE,197.0
s,SPACE,493.0
SPACE,t,450.0
t,h,185.0
t,SPACE,380.0
SPACE,i,301.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,169.0
t,SPACE,219.0
SPACE,i,630.0
SPACE,t,315.0
BACKSPACE,BACKSPACE,178.0
e,SPACE,238.0
SPACE,a,1457.0
r,e,242.0
e,SPACE,198.0
e,SPACE,1135.0
SPACE,t,394.0
o,SPACE,268.0
SPACE,t,257.0
t,h,195.0
e,r,290.0
BACKSPACE,BACKSPACE,194.0
e,SPACE,290.0
SPACE,a,258.0
r,e,233.0
e,SPACE,1319.0
SPACE,t,538.0
o,SPACE,307.0
SPACE,s,410.0
s,e,283.0
e,n,193.0
t,e,521.0
e,n,234.0
e,s,242.0
s,SPACE,1019.0
SPACE,i,418.0
n,SPACE,319.0
SPACE,t,236.0
t,h,193.0
e,SPACE,1223.0
BACKSPACE,BACKSPACE,1983.0
BACKSPACE,BACKSPACE,5.0
BACKSPACE,BACKSPACE,2241.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,186.0
s,SPACE,1829.0
SPACE,s,368.0
t,h,160.0
s,SPACE,203.0
SPACE,i,651.0
s,SPACE,210.0
SPACE,a,250.0
SPACE,t,1307.0
t,e,163.0
e,s,282.0
t,SPACE,305.0
SPACE,t,803.0
o,SPACE,251.0
SPACE,s,257.0
s,e,241.0
e,SPACE,508.0
SPACE,i,436.0
SPACE,t,169.0
t,h,184.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,1488.0
SPACE,t,890.0
t,h,194.0
t,SPACE,304.0
SPACE,i,281.0
SPACE,t,265.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,1221.0
BACKSPACE,BACKSPACE,820.0
BACKSPACE,BACKSPACE,770.0
BACKSPACE,BACKSPACE,720.0
BACKSPACE,BACKSPACE,668.0
BACKSPACE,BACKSPACE,618.0
BACKSPACE,BACKSPACE,569.0
BACKSPACE,BACKSPACE,518.0
BACKSPACE,BACKSPACE,468.0
BACKSPACE,BACKSPACE,217.0
t,SPACE,308.0
SPACE,i,368.0
SPACE,t,377.0
e,SPACE,3006.0
SPACE,a,459.0
r,e,209.0
e,SPACE,242.0
