key1,key2,time
t,h,47.0
s,SPACE,-62.0
SPACE,i,47.0
SPACE,a,47.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,-78.0
SPACE,a,47.0
SPACE,t,-47.0
t,e,-78.0
e,s,-62.0
t,SPACE,-62.0
SPACE,t,62.0
o,SPACE,-47.0
SPACE,s,-47.0
s,e,-125.0
e,SPACE,-63.0
SPACE,i,62.0
SPACE,t,-62.0
t,h,-78.0
e,SPACE,-78.0
s,SPACE,-78.0
SPACE,t,-78.0
t,h,-62.0
t,SPACE,-171.0
SPACE,i,63.0
SPACE,t,62.0
t,h,62.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,-62.0
SPACE,a,141.0
r,e,-125.0
e,SPACE,-140.0
e,SPACE,63.0
SPACE,t,-47.0
o,SPACE,-78.0
SPACE,t,62.0
t,h,63.0
e,r,-63.0
r,e,-63.0
e,SPACE,-62.0
SPACE,a,-62.0
r,e,-78.0
e,SPACE,62.0
SPACE,t,-78.0
o,SPACE,-47.0
SPACE,s,47.0
s,e,-63.0
e,n,62.0
t,e,62.0
e,n,47.0
e,s,-63.0
s,SPACE,-62.0
SPACE,i,-62.0
n,SPACE,-203.0
SPACE,t,-62.0
t,h,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,62.0
SPACE,s,-62.0
t,h,63.0
s,SPACE,-63.0
SPACE,i,63.0
s,SPACE,-63.0
SPACE,a,63.0
SPACE,t,-47.0
t,e,-62.0
e,s,-62.0
t,SPACE,-109.0
SPACE,t,62.0
o,SPACE,-63.0
SPACE,s,47.0
s,e,-63.0
e,SPACE,94.0
SPACE,i,47.0
SPACE,t,-62.0
t,h,-62.0
e,SPACE,-63.0
s,SPACE,-203.0
SPACE,t,109.0
t,h,-47.0
t,SPACE,-62.0
SPACE,i,63.0
SPACE,t,63.0
BACKSPACE,BACKSPACE,109.0
e,SPACE,-63.0
SPACE,a,62.0
r,e,-94.0
e,SPACE,-63.0
e,SPACE,-63.0
SPACE,t,-47.0
o,SPACE,-47.0
SPACE,t,47.0
t,h,62.0
e,r,62.0
r,e,-62.0
e,SPACE,-63.0
SPACE,a,63.0
r,e,-78.0
e,SPACE,-109.0
SPACE,t,-62.0
o,SPACE,-62.0
SPACE,s,78.0
s,e,-62.0
e,n,47.0
t,e,62.0
e,n,63.0
e,s,-62.0
s,SPACE,-62.0
SPACE,i,47.0
n,SPACE,-63.0
SPACE,t,109.0
t,h,-62.0
s,SPACE,-62.0
SPACE,s,47.0
t,h,63.0
s,SPACE,-63.0
SPACE,i,109.0
s,SPACE,-62.0
SPACE,a,62.0
SPACE,t,-125.0
t,e,-47.0
e,s,-94.0
t,SPACE,-62.0
SPACE,t,46.0
o,SPACE,-46.0
SPACE,s,62.0
s,e,-141.0
e,SPACE,-62.0
SPACE,i,62.0
SPACE,t,-62.0
t,h,62.0
e,SPACE,-63.0
s,SPACE,-47.0
SPACE,t,-125.0
t,h,-62.0
t,SPACE,-63.0
SPACE,i,62.0
SPACE,t,452.0
e,SPACE,-93.0
SPACE,a,203.0
r,e,-47.0
e,SPACE,-62.0
e,SPACE,-62.0
SPACE,t,-63.0
o,SPACE,-78.0
SPACE,t,-62.0
t,h,62.0
e,r,171.0
r,e,-63.0
e,SPACE,-62.0
e,SPACE,-109.0
SPACE,t,-171.0
o,SPACE,-78.0
SPACE,s,62.0
s,e,-63.0
e,n,62.0
t,e,-62.0
e,n,63.0
e,s,-62.0
s,SPACE,-78.0
SPACE,i,-62.0
n,SPACE,-62.0
SPACE,t,62.0
t,h,-78.0
s,SPACE,-78.0
SPACE,s,-156.0
t,h,62.0
s,SPACE,-63.0
SPACE,i,78.0
s,SPACE,-63.0
SPACE,a,78.0
SPACE,t,-62.0
t,e,-63.0
e,s,-109.0
