key1,key2,time
t,h,499.0
s,SPACE,483.0
SPACE,i,546.0
s,SPACE,265.0
SPACE,a,484.0
SPACE,t,702.0
t,e,203.0
e,s,343.0
t,SPACE,297.0
SPACE,t,577.0
o,SPACE,266.0
SPACE,s,203.0
s,e,265.0
e,SPACE,390.0
SPACE,i,670.0
SPACE,t,577.0
t,h,390.0
e,SPACE,436.0
s,SPACE,515.0
SPACE,i,577.0
SPACE,t,484.0
t,h,671.0
e,SPACE,468.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,437.0
BACKSPACE,BACKSPACE,546.0
e,SPACE,562.0
SPACE,a,718.0
r,e,390.0
e,SPACE,390.0
e,SPACE,406.0
SPACE,t,593.0
o,SPACE,530.0
SPACE,t,468.0
t,h,592.0
e,r,390.0
r,e,437.0
e,SPACE,406.0
SPACE,a,530.0
r,e,874.0
e,SPACE,390.0
SPACE,t,453.0
o,SPACE,1045.0
SPACE,s,717.0
s,e,889.0
e,n,436.0
t,e,406.0
e,n,390.0
e,s,530.0
s,SPACE,453.0
SPACE,i,578.0
n,SPACE,717.0
SPACE,t,578.0
t,h,561.0
s,SPACE,453.0
SPACE,s,671.0
t,h,515.0
t,SPACE,593.0
SPACE,t,7582.0
t,h,734.0
s,SPACE,468.0
SPACE,i,562.0
s,SPACE,889.0
SPACE,a,1030.0
SPACE,t,749.0
t,e,406.0
e,s,717.0
t,SPACE,624.0
SPACE,t,421.0
o,SPACE,437.0
SPACE,s,437.0
s,e,421.0
e,SPACE,421.0
SPACE,i,546.0
SPACE,t,390.0
t,h,452.0
e,SPACE,405.0
s,SPACE,452.0
SPACE,t,546.0
t,h,406.0
t,SPACE,873.0
SPACE,i,483.0
SPACE,t,405.0
e,SPACE,405.0
SPACE,a,639.0
r,e,656.0
e,SPACE,437.0
e,SPACE,608.0
SPACE,t,608.0
o,SPACE,671.0
SPACE,t,390.0
t,h,452.0
e,r,592.0
r,e,390.0
e,SPACE,390.0
SPACE,a,609.0
r,e,531.0
e,SPACE,406.0
SPACE,t,437.0
BACKSPACE,BACKSPACE,405.0
o,SPACE,390.0
SPACE,s,405.0
s,e,452.0
e,n,453.0
t,e,437.0
e,n,390.0
e,s,671.0
s,SPACE,390.0
BACKSPACE,BACKSPACE,390.0
n,SPACE,952.0
SPACE,t,686.0
t,h,874.0
s,SPACE,531.0
SPACE,s,390.0
t,h,795.0
s,SPACE,406.0
SPACE,i,655.0
s,SPACE,531.0
SPACE,a,593.0
t,e,390.0
e,s,546.0
t,SPACE,531.0
SPACE,t,421.0
BACKSPACE,BACKSPACE,421.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,437.0
BACKSPACE,BACKSPACE,421.0
BACKSPACE,BACKSPACE,405.0
BACKSPACE,BACKSPACE,437.0
SPACE,t,561.0
t,e,421.0
e,s,827.0
t,SPACE,561.0
SPACE,t,577.0
o,SPACE,749.0
SPACE,s,484.0
s,e,639.0
e,SPACE,358.0
SPACE,i,609.0
SPACE,t,390.0
t,h,374.0
e,SPACE,375.0
