key1,key2,time
t,h,1340.0
s,SPACE,808.0
SPACE,i,425.0
s,SPACE,298.0
SPACE,a,335.0
SPACE,t,1104.0
t,e,302.0
e,s,370.0
t,SPACE,597.0
SPACE,t,702.0
o,SPACE,364.0
SPACE,s,329.0
s,e,471.0
e,SPACE,412.0
SPACE,i,580.0
SPACE,t,363.0
t,h,273.0
e,SPACE,389.0
s,SPACE,357.0
SPACE,t,791.0
t,h,257.0
t,SPACE,339.0
SPACE,i,669.0
SPACE,t,378.0
e,SPACE,371.0
SPACE,a,1225.0
r,e,313.0
e,SPACE,992.0
e,SPACE,338.0
SPACE,t,1714.0
o,SPACE,357.0
SPACE,t,958.0
t,h,242.0
e,r,386.0
r,e,328.0
e,SPACE,300.0
SPACE,a,820.0
r,e,304.0
e,SPACE,444.0
SPACE,t,1574.0
o,n,313.0
s,e,539.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,209.0
SPACE,s,767.0
s,e,345.0
e,n,257.0
t,e,345.0
e,n,313.0
e,s,409.0
s,SPACE,348.0
SPACE,i,2088.0
n,SPACE,332.0
SPACE,t,330.0
t,h,305.0
s,SPACE,297.0
BACKSPACE,BACKSPACE,246.0
SPACE,s,888.0
t,h,296.0
s,SPACE,266.0
SPACE,i,361.0
s,SPACE,282.0
SPACE,a,361.0
SPACE,t,393.0
t,e,362.0
e,s,361.0
t,SPACE,427.0
SPACE,t,749.0
o,n,289.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,210.0
o,SPACE,366.0
SPACE,s,2006.0
s,e,353.0
e,SPACE,299.0
SPACE,i,382.0
t,h,290.0
e,SPACE,265.0
s,SPACE,331.0
SPACE,t,2208.0
t,h,270.0
BACKSPACE,BACKSPACE,194.0
t,SPACE,332.0
SPACE,i,459.0
SPACE,t,802.0
e,SPACE,293.0
SPACE,a,1149.0
r,e,281.0
e,SPACE,388.0
e,SPACE,291.0
SPACE,t,361.0
o,SPACE,371.0
SPACE,t,991.0
t,h,273.0
e,r,346.0
r,e,321.0
e,SPACE,317.0
r,e,289.0
SPACE,t,474.0
o,SPACE,314.0
SPACE,s,727.0
s,e,353.0
e,n,337.0
t,e,281.0
e,n,322.0
e,s,377.0
s,SPACE,403.0
SPACE,i,1046.0
n,SPACE,228.0
SPACE,t,403.0
t,h,289.0
s,SPACE,306.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,367.0
SPACE,s,767.0
t,h,442.0
s,SPACE,277.0
SPACE,i,717.0
s,SPACE,396.0
SPACE,a,1660.0
SPACE,t,403.0
t,e,265.0
e,s,345.0
t,SPACE,331.0
SPACE,t,670.0
o,SPACE,331.0
SPACE,s,297.0
s,e,402.0
e,SPACE,315.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,225.0
e,SPACE,299.0
SPACE,i,712.0
SPACE,t,1551.0
t,h,289.0
e,SPACE,306.0
BACKSPACE,BACKSPACE,209.0
SPACE,t,571.0
t,h,306.0
t,SPACE,348.0
SPACE,i,651.0
SPACE,t,783.0
e,SPACE,293.0
SPACE,a,1233.0
r,e,297.0
e,SPACE,541.0
e,SPACE,307.0
SPACE,t,739.0
o,SPACE,364.0
SPACE,t,806.0
t,h,290.0
e,r,339.0
r,e,361.0
e,SPACE,350.0
SPACE,a,402.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,314.0
e,SPACE,259.0
SPACE,t,808.0
o,SPACE,339.0
SPACE,s,1091.0
s,e,361.0
e,n,249.0
t,e,354.0
e,n,264.0
e,s,385.0
s,SPACE,309.0
SPACE,i,1688.0
n,SPACE,267.0
SPACE,t,1697.0
t,h,298.0
s,SPACE,293.0
SPACE,s,692.0
t,h,321.0
s,SPACE,307.0
SPACE,i,675.0
s,SPACE,275.0
SPACE,a,627.0
SPACE,t,796.0
t,e,258.0
e,s,425.0
t,SPACE,348.0
SPACE,t,690.0
o,n,328.0
BACKSPACE,BACKSPACE,240.0
SPACE,s,420.0
s,e,417.0
e,SPACE,427.0
SPACE,i,775.0
SPACE,t,706.0
t,h,322.0
e,SPACE,283.0
s,SPACE,373.0
SPACE,t,611.0
t,h,267.0
t,SPACE,502.0
SPACE,i,643.0
SPACE,t,515.0
e,SPACE,292.0
SPACE,a,1273.0
r,e,256.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,278.0
BACKSPACE,BACKSPACE,306.0
e,SPACE,875.0
SPACE,t,837.0
o,SPACE,567.0
SPACE,t,1286.0
t,h,272.0
e,r,289.0
r,e,281.0
e,SPACE,413.0
SPACE,a,703.0
r,e,241.0
e,SPACE,355.0
SPACE,t,1893.0
o,SPACE,267.0
SPACE,s,767.0
s,e,339.0
e,n,329.0
t,e,314.0
e,n,346.0
e,s,353.0
s,SPACE,349.0
SPACE,i,1136.0
n,SPACE,238.0
SPACE,t,418.0
t,h,264.0
SPACE,s,652.0
t,h,289.0
SPACE,i,642.0
BACKSPACE,BACKSPACE,194.0
s,SPACE,243.0
SPACE,a,523.0
SPACE,t,823.0
t,e,226.0
e,s,385.0
t,SPACE,429.0
SPACE,t,635.0
SPACE,s,539.0
s,e,457.0
e,SPACE,419.0
SPACE,i,906.0
SPACE,t,724.0
t,h,314.0
e,SPACE,713.0
s,SPACE,309.0
SPACE,t,1116.0
t,h,273.0
t,SPACE,306.0
SPACE,i,650.0
e,SPACE,307.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,225.0
SPACE,t,563.0
e,SPACE,299.0
SPACE,a,1354.0
r,e,234.0
e,SPACE,405.0
e,SPACE,362.0
SPACE,t,1217.0
o,SPACE,748.0
SPACE,t,705.0
t,h,250.0
e,r,328.0
r,e,313.0
e,SPACE,347.0
SPACE,a,767.0
r,e,250.0
e,SPACE,818.0
SPACE,t,1023.0
o,SPACE,586.0
SPACE,s,595.0
s,e,354.0
e,n,298.0
t,e,290.0
e,n,378.0
e,s,386.0
s,SPACE,333.0
SPACE,i,956.0
n,SPACE,293.0
SPACE,t,337.0
t,h,289.0
s,SPACE,301.0
BACKSPACE,BACKSPACE,188.0
SPACE,s,704.0
t,h,265.0
s,SPACE,251.0
SPACE,i,330.0
s,SPACE,290.0
SPACE,a,362.0
t,e,251.0
e,s,322.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,208.0
SPACE,t,643.0
t,e,354.0
e,s,248.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,201.0
SPACE,t,813.0
o,SPACE,568.0
SPACE,s,651.0
s,e,507.0
e,SPACE,742.0
SPACE,i,1362.0
SPACE,t,1040.0
t,h,306.0
e,SPACE,283.0
s,SPACE,373.0
SPACE,t,1308.0
t,h,306.0
t,SPACE,325.0
SPACE,i,659.0
SPACE,t,402.0
e,SPACE,316.0
SPACE,a,1371.0
r,e,337.0
e,SPACE,298.0
e,SPACE,324.0
SPACE,t,739.0
o,SPACE,269.0
SPACE,t,675.0
t,h,281.0
e,r,369.0
r,e,258.0
e,SPACE,380.0
SPACE,a,724.0
r,e,265.0
e,SPACE,631.0
SPACE,t,1582.0
o,SPACE,339.0
SPACE,s,613.0
s,e,330.0
e,n,298.0
t,e,290.0
e,n,617.0
e,s,370.0
s,SPACE,494.0
SPACE,i,1249.0
n,SPACE,268.0
SPACE,t,418.0
t,h,289.0
s,SPACE,275.0
SPACE,s,675.0
t,h,305.0
s,SPACE,274.0
SPACE,i,345.0
s,SPACE,306.0
SPACE,a,330.0
t,e,320.0
e,s,313.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,595.0
SPACE,t,580.0
t,e,385.0
e,s,249.0
t,SPACE,315.0
SPACE,t,1332.0
o,SPACE,352.0
SPACE,s,290.0
s,e,353.0
e,SPACE,298.0
SPACE,i,804.0
SPACE,t,411.0
t,h,281.0
e,SPACE,405.0
s,SPACE,429.0
SPACE,t,1516.0
t,h,289.0
t,SPACE,355.0
SPACE,i,658.0
SPACE,t,459.0
e,SPACE,323.0
SPACE,a,362.0
r,e,258.0
e,SPACE,709.0
e,SPACE,298.0
SPACE,t,484.0
o,SPACE,314.0
SPACE,t,467.0
t,h,337.0
e,r,435.0
r,e,353.0
e,SPACE,332.0
SPACE,a,747.0
r,e,217.0
e,SPACE,363.0
SPACE,t,1209.0
o,SPACE,275.0
SPACE,s,688.0
s,e,298.0
e,n,209.0
t,e,289.0
e,n,321.0
e,s,329.0
s,SPACE,444.0
SPACE,i,711.0
n,SPACE,260.0
SPACE,t,386.0
t,h,249.0
s,SPACE,314.0
SPACE,s,531.0
s,SPACE,333.0
SPACE,i,410.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,210.0
