key1,key2,time
t,h,125.0
s,SPACE,203.0
SPACE,i,249.0
s,SPACE,63.0
SPACE,a,156.0
SPACE,t,281.0
t,e,172.0
e,s,218.0
t,SPACE,234.0
SPACE,t,390.0
o,SPACE,156.0
SPACE,s,172.0
s,e,218.0
e,SPACE,171.0
SPACE,i,172.0
SPACE,t,187.0
t,h,62.0
e,SPACE,78.0
s,SPACE,172.0
SPACE,t,359.0
t,h,109.0
t,SPACE,62.0
SPACE,i,156.0
SPACE,t,203.0
e,SPACE,312.0
SPACE,a,265.0
r,e,78.0
e,SPACE,109.0
e,SPACE,639.0
SPACE,t,188.0
o,SPACE,93.0
SPACE,t,265.0
t,h,47.0
e,r,156.0
r,e,62.0
e,SPACE,141.0
SPACE,a,156.0
r,e,78.0
e,SPACE,171.0
SPACE,t,297.0
o,SPACE,312.0
SPACE,s,172.0
s,e,203.0
e,n,46.0
t,e,140.0
e,n,78.0
e,s,202.0
s,SPACE,94.0
SPACE,i,218.0
n,SPACE,188.0
SPACE,t,265.0
t,h,93.0
s,SPACE,156.0
SPACE,s,187.0
t,h,94.0
s,SPACE,172.0
SPACE,i,124.0
s,SPACE,110.0
SPACE,a,124.0
SPACE,t,187.0
t,e,94.0
e,s,203.0
t,SPACE,78.0
SPACE,t,140.0
o,SPACE,78.0
SPACE,s,156.0
s,e,171.0
e,SPACE,94.0
SPACE,t,125.0
t,e,172.0
BACKSPACE,BACKSPACE,234.0
t,h,62.0
e,SPACE,188.0
s,SPACE,156.0
SPACE,t,874.0
t,h,577.0
t,SPACE,515.0
SPACE,i,187.0
SPACE,t,889.0
e,SPACE,749.0
SPACE,a,171.0
r,e,78.0
e,SPACE,93.0
e,SPACE,733.0
SPACE,t,203.0
o,SPACE,47.0
SPACE,t,561.0
t,h,110.0
e,r,156.0
r,e,78.0
e,SPACE,375.0
SPACE,a,421.0
r,e,78.0
e,SPACE,109.0
SPACE,t,281.0
o,SPACE,218.0
SPACE,s,702.0
s,e,266.0
e,n,1575.0
t,e,109.0
