key1,key2,time
t,h,150.0
s,SPACE,92.0
SPACE,i,304.0
s,SPACE,125.0
SPACE,a,192.0
SPACE,t,217.0
t,e,229.0
e,s,220.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,220.0
t,SPACE,295.0
SPACE,t,661.0
o,SPACE,291.0
SPACE,s,117.0
s,e,257.0
e,SPACE,393.0
SPACE,i,310.0
SPACE,t,232.0
t,h,262.0
e,SPACE,151.0
s,SPACE,137.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,194.0
SPACE,i,519.0
SPACE,t,215.0
e,SPACE,289.0
SPACE,a,811.0
r,e,393.0
e,SPACE,285.0
e,SPACE,213.0
SPACE,t,615.0
o,SPACE,287.0
e,SPACE,141.0
SPACE,t,864.0
t,h,184.0
e,r,257.0
r,e,231.0
e,SPACE,114.0
SPACE,a,324.0
r,e,297.0
e,SPACE,184.0
SPACE,t,420.0
o,SPACE,410.0
SPACE,s,997.0
s,e,357.0
e,n,233.0
t,e,234.0
e,n,146.0
e,s,254.0
s,SPACE,131.0
SPACE,i,476.0
n,SPACE,281.0
SPACE,t,464.0
t,h,214.0
s,SPACE,175.0
BACKSPACE,BACKSPACE,199.0
SPACE,s,179.0
e,SPACE,137.0
t,h,188.0
s,SPACE,167.0
SPACE,s,220.0
s,SPACE,222.0
SPACE,a,172.0
SPACE,t,628.0
t,e,314.0
e,s,278.0
t,SPACE,283.0
SPACE,t,271.0
o,SPACE,293.0
SPACE,s,173.0
s,e,271.0
e,SPACE,142.0
SPACE,i,387.0
SPACE,t,281.0
t,h,451.0
BACKSPACE,BACKSPACE,236.0
SPACE,t,399.0
t,h,222.0
BACKSPACE,BACKSPACE,167.0
SPACE,i,587.0
SPACE,t,622.0
e,SPACE,247.0
SPACE,a,899.0
r,e,259.0
e,SPACE,237.0
e,SPACE,149.0
SPACE,t,718.0
o,SPACE,279.0
e,SPACE,134.0
SPACE,t,981.0
t,h,217.0
e,r,269.0
r,e,230.0
e,SPACE,159.0
SPACE,a,172.0
r,e,278.0
e,SPACE,179.0
SPACE,t,941.0
o,SPACE,330.0
SPACE,s,124.0
s,e,289.0
e,n,166.0
t,e,274.0
e,n,197.0
e,s,256.0
s,SPACE,164.0
SPACE,i,323.0
n,SPACE,239.0
BACKSPACE,BACKSPACE,190.0
t,h,215.0
s,SPACE,196.0
SPACE,s,116.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,210.0
t,h,246.0
s,SPACE,167.0
SPACE,i,249.0
s,SPACE,151.0
SPACE,a,191.0
t,e,414.0
e,s,349.0
t,SPACE,199.0
SPACE,t,230.0
o,SPACE,340.0
SPACE,s,140.0
s,e,233.0
e,SPACE,222.0
SPACE,i,460.0
SPACE,t,869.0
t,h,167.0
e,SPACE,159.0
SPACE,a,190.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,205.0
s,SPACE,236.0
SPACE,t,952.0
t,h,281.0
t,SPACE,235.0
SPACE,i,305.0
SPACE,t,1131.0
e,SPACE,211.0
SPACE,a,241.0
r,e,279.0
e,SPACE,156.0
BACKSPACE,BACKSPACE,183.0
e,SPACE,245.0
SPACE,t,303.0
o,SPACE,380.0
SPACE,t,818.0
t,h,218.0
e,r,267.0
r,e,248.0
e,SPACE,216.0
SPACE,a,251.0
r,e,278.0
e,SPACE,194.0
SPACE,t,976.0
o,SPACE,326.0
SPACE,s,916.0
s,e,729.0
e,n,401.0
t,e,268.0
e,n,204.0
e,s,331.0
s,SPACE,605.0
SPACE,i,386.0
n,SPACE,283.0
SPACE,t,587.0
t,h,222.0
s,SPACE,168.0
SPACE,s,242.0
t,h,276.0
s,SPACE,173.0
SPACE,i,262.0
s,SPACE,145.0
SPACE,a,139.0
t,e,259.0
BACKSPACE,BACKSPACE,190.0
SPACE,t,601.0
e,s,612.0
BACKSPACE,BACKSPACE,235.0
e,s,250.0
t,SPACE,191.0
SPACE,t,191.0
o,SPACE,288.0
SPACE,s,153.0
s,e,223.0
e,SPACE,187.0
SPACE,i,293.0
SPACE,t,191.0
t,h,191.0
e,SPACE,246.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,181.0
s,SPACE,169.0
SPACE,t,853.0
t,h,265.0
t,SPACE,192.0
SPACE,i,283.0
SPACE,t,1161.0
e,SPACE,191.0
SPACE,a,208.0
r,e,230.0
e,SPACE,142.0
e,SPACE,147.0
SPACE,t,398.0
o,SPACE,340.0
e,SPACE,189.0
SPACE,t,1284.0
t,h,217.0
e,r,262.0
r,e,300.0
SPACE,a,217.0
r,e,256.0
e,SPACE,217.0
SPACE,t,251.0
o,SPACE,322.0
SPACE,s,313.0
s,e,246.0
e,n,225.0
t,e,281.0
e,n,159.0
e,s,248.0
s,SPACE,145.0
SPACE,i,414.0
n,SPACE,243.0
SPACE,t,481.0
t,h,297.0
s,SPACE,173.0
BACKSPACE,BACKSPACE,180.0
SPACE,s,181.0
t,h,232.0
s,SPACE,175.0
SPACE,i,267.0
s,SPACE,150.0
SPACE,a,219.0
SPACE,t,397.0
t,e,285.0
e,s,264.0
BACKSPACE,BACKSPACE,175.0
SPACE,t,463.0
o,SPACE,270.0
SPACE,s,137.0
s,e,263.0
e,SPACE,177.0
SPACE,i,310.0
SPACE,t,195.0
e,SPACE,197.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,133.0
s,SPACE,148.0
SPACE,t,960.0
t,h,224.0
t,SPACE,251.0
SPACE,i,310.0
SPACE,t,1097.0
e,SPACE,149.0
SPACE,a,163.0
r,e,255.0
e,SPACE,132.0
e,SPACE,195.0
SPACE,t,347.0
o,SPACE,269.0
SPACE,t,544.0
t,h,194.0
e,r,255.0
r,e,229.0
e,SPACE,183.0
SPACE,a,189.0
r,e,250.0
e,SPACE,199.0
SPACE,t,911.0
o,SPACE,286.0
SPACE,s,137.0
s,e,272.0
e,n,158.0
t,e,230.0
e,n,154.0
e,s,257.0
s,SPACE,111.0
SPACE,i,297.0
n,SPACE,244.0
