key1,key2,time
t,h,251.0
s,SPACE,3020.0
SPACE,i,1085.0
s,SPACE,201.0
SPACE,a,319.0
SPACE,t,1159.0
t,e,233.0
e,s,475.0
t,SPACE,1903.0
SPACE,t,571.0
o,SPACE,2061.0
SPACE,s,707.0
s,e,505.0
e,SPACE,3157.0
SPACE,i,8477.0
SPACE,t,434.0
t,h,339.0
e,SPACE,290.0
s,SPACE,284.0
SPACE,t,1234.0
t,h,736.0
t,SPACE,505.0
SPACE,i,1104.0
SPACE,t,700.0
e,SPACE,1212.0
SPACE,a,822.0
r,e,344.0
e,SPACE,286.0
e,SPACE,250.0
SPACE,t,1361.0
o,SPACE,361.0
e,SPACE,419.0
SPACE,t,587.0
t,h,490.0
e,r,320.0
r,e,265.0
e,SPACE,772.0
SPACE,a,1468.0
r,e,370.0
e,SPACE,276.0
SPACE,t,933.0
o,SPACE,412.0
SPACE,s,975.0
s,e,410.0
e,n,257.0
t,e,248.0
e,n,474.0
e,s,425.0
s,SPACE,316.0
SPACE,i,1091.0
n,SPACE,364.0
SPACE,t,894.0
t,h,298.0
s,SPACE,309.0
SPACE,s,925.0
t,h,409.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,274.0
SPACE,i,682.0
s,SPACE,354.0
SPACE,a,998.0
SPACE,t,447.0
t,e,250.0
e,s,357.0
t,SPACE,1127.0
SPACE,t,17106.0
o,SPACE,419.0
SPACE,s,281.0
s,e,312.0
e,SPACE,306.0
SPACE,i,1163.0
SPACE,t,313.0
t,h,245.0
s,SPACE,208.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,274.0
s,SPACE,212.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,249.0
