key1,key2,time
t,h,225.0
s,SPACE,163.0
SPACE,i,252.0
s,SPACE,154.0
SPACE,a,175.0
t,e,200.0
e,s,200.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,189.0
SPACE,t,270.0
t,e,154.0
e,s,188.0
t,SPACE,241.0
SPACE,t,834.0
SPACE,s,109.0
s,e,206.0
e,SPACE,142.0
SPACE,i,246.0
SPACE,t,81.0
t,h,153.0
e,SPACE,155.0
SPACE,t,261.0
t,h,192.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,263.0
s,SPACE,111.0
SPACE,t,1821.0
t,h,204.0
t,SPACE,241.0
SPACE,i,656.0
SPACE,t,177.0
e,SPACE,913.0
SPACE,a,709.0
r,e,191.0
e,SPACE,229.0
e,SPACE,169.0
SPACE,t,154.0
o,SPACE,312.0
SPACE,t,413.0
t,h,227.0
e,r,216.0
r,e,202.0
e,SPACE,195.0
SPACE,a,160.0
r,e,190.0
e,SPACE,304.0
SPACE,t,117.0
o,SPACE,1004.0
SPACE,s,156.0
s,e,192.0
e,n,107.0
t,e,164.0
e,n,119.0
e,s,213.0
s,SPACE,228.0
SPACE,i,805.0
n,SPACE,229.0
SPACE,t,106.0
t,h,252.0
s,SPACE,144.0
SPACE,s,179.0
t,h,237.0
s,SPACE,189.0
SPACE,i,234.0
s,SPACE,130.0
SPACE,a,234.0
SPACE,t,199.0
t,e,235.0
e,s,190.0
t,SPACE,190.0
SPACE,t,68.0
o,SPACE,243.0
SPACE,s,121.0
s,e,210.0
e,SPACE,142.0
SPACE,i,234.0
SPACE,t,83.0
t,h,173.0
e,SPACE,166.0
s,SPACE,145.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,311.0
s,SPACE,134.0
SPACE,t,250.0
t,h,204.0
t,SPACE,253.0
SPACE,i,783.0
SPACE,t,107.0
e,SPACE,193.0
SPACE,a,153.0
r,e,192.0
e,SPACE,349.0
e,SPACE,194.0
SPACE,t,153.0
o,SPACE,265.0
SPACE,t,348.0
t,h,215.0
e,r,202.0
r,e,157.0
e,SPACE,157.0
SPACE,a,202.0
r,e,181.0
e,SPACE,312.0
SPACE,t,166.0
o,SPACE,265.0
SPACE,s,178.0
s,e,227.0
e,n,204.0
t,e,227.0
e,n,120.0
e,s,192.0
s,SPACE,99.0
SPACE,i,1031.0
n,SPACE,216.0
SPACE,t,86.0
t,h,236.0
s,SPACE,169.0
SPACE,s,166.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,179.0
