key1,key2,time
BACKSPACE,BACKSPACE,68.0
s,SPACE,54.0
SPACE,i,386.0
s,SPACE,20.0
SPACE,a,1000.0
SPACE,t,185.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,73.0
t,SPACE,165.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,74.0
t,SPACE,217.0
SPACE,t,962.0
o,SPACE,112.0
SPACE,s,336.0
s,e,108.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,84.0
e,SPACE,185.0
SPACE,i,897.0
SPACE,t,815.0
t,h,91.0
e,SPACE,253.0
s,SPACE,198.0
SPACE,t,829.0
t,h,76.0
t,SPACE,452.0
SPACE,i,481.0
SPACE,t,1066.0
e,SPACE,500.0
SPACE,a,436.0
r,e,88.0
e,SPACE,50.0
e,SPACE,716.0
SPACE,t,619.0
o,SPACE,251.0
SPACE,t,469.0
t,h,72.0
e,r,105.0
r,e,112.0
e,SPACE,55.0
SPACE,a,309.0
r,e,71.0
e,SPACE,87.0
SPACE,t,834.0
o,SPACE,137.0
SPACE,s,750.0
s,e,98.0
e,n,1.0
t,e,56.0
e,n,129.0
e,s,110.0
s,SPACE,121.0
SPACE,i,844.0
n,SPACE,112.0
SPACE,t,196.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,91.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,87.0
s,SPACE,73.0
SPACE,s,407.0
t,h,587.0
s,SPACE,455.0
SPACE,i,194.0
s,SPACE,71.0
SPACE,a,637.0
SPACE,t,877.0
t,e,42.0
e,s,88.0
t,SPACE,148.0
SPACE,t,780.0
o,SPACE,120.0
SPACE,s,209.0
s,e,149.0
e,SPACE,65.0
SPACE,i,844.0
SPACE,t,763.0
t,h,88.0
e,SPACE,80.0
s,SPACE,745.0
SPACE,t,244.0
t,h,72.0
t,SPACE,146.0
SPACE,i,455.0
SPACE,t,822.0
e,SPACE,122.0
SPACE,a,771.0
r,e,62.0
e,SPACE,34.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,53.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,78.0
e,SPACE,852.0
SPACE,t,202.0
o,SPACE,120.0
SPACE,t,207.0
t,h,67.0
e,r,106.0
BACKSPACE,BACKSPACE,102.0
e,SPACE,50.0
SPACE,a,467.0
r,e,52.0
e,SPACE,46.0
SPACE,t,400.0
o,SPACE,121.0
SPACE,s,909.0
BACKSPACE,BACKSPACE,82.0
e,n,876.0
t,e,49.0
e,n,81.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,87.0
s,SPACE,81.0
SPACE,i,943.0
n,SPACE,113.0
SPACE,t,365.0
t,h,66.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,86.0
s,SPACE,96.0
SPACE,s,391.0
t,h,91.0
s,SPACE,44.0
SPACE,i,249.0
s,SPACE,49.0
t,SPACE,148.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,81.0
SPACE,t,216.0
t,e,52.0
e,s,88.0
t,SPACE,138.0
SPACE,t,794.0
o,SPACE,109.0
SPACE,a,107.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,85.0
s,e,234.0
e,SPACE,176.0
SPACE,i,646.0
SPACE,t,768.0
t,h,84.0
e,SPACE,45.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,76.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,72.0
SPACE,t,702.0
t,h,78.0
t,SPACE,128.0
SPACE,i,444.0
SPACE,t,980.0
e,SPACE,99.0
SPACE,a,850.0
r,e,131.0
e,SPACE,83.0
e,SPACE,556.0
SPACE,t,479.0
o,SPACE,111.0
SPACE,t,170.0
t,h,71.0
e,r,96.0
BACKSPACE,BACKSPACE,74.0
e,SPACE,82.0
SPACE,a,322.0
r,e,54.0
e,SPACE,43.0
SPACE,t,758.0
o,SPACE,122.0
SPACE,s,576.0
s,e,92.0
e,n,-21.0
t,e,34.0
e,n,88.0
e,s,94.0
s,SPACE,70.0
SPACE,i,718.0
n,SPACE,96.0
SPACE,t,236.0
t,h,82.0
s,SPACE,70.0
SPACE,s,280.0
BACKSPACE,BACKSPACE,73.0
t,h,90.0
s,SPACE,53.0
SPACE,i,379.0
s,SPACE,37.0
SPACE,a,111.0
SPACE,t,803.0
t,e,43.0
e,s,80.0
t,SPACE,123.0
SPACE,t,340.0
o,SPACE,96.0
SPACE,s,44.0
s,e,195.0
e,SPACE,109.0
SPACE,i,889.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,83.0
SPACE,t,1183.0
e,SPACE,76.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,769.0
e,SPACE,38.0
s,SPACE,76.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,80.0
t,h,80.0
