key1,key2,time
t,h,217.0
s,SPACE,191.0
SPACE,i,564.0
s,SPACE,184.0
SPACE,a,585.0
SPACE,t,530.0
t,e,152.0
e,s,200.0
t,SPACE,247.0
SPACE,t,176.0
o,SPACE,263.0
SPACE,s,128.0
s,e,265.0
e,SPACE,184.0
SPACE,i,1071.0
SPACE,t,128.0
t,h,185.0
e,SPACE,426.0
s,SPACE,121.0
SPACE,t,279.0
t,h,185.0
t,SPACE,233.0
SPACE,i,215.0
SPACE,t,129.0
e,SPACE,152.0
SPACE,a,128.0
r,e,192.0
e,SPACE,160.0
e,SPACE,185.0
o,SPACE,369.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,152.0
o,SPACE,258.0
SPACE,t,1556.0
t,h,128.0
e,r,256.0
r,e,192.0
e,SPACE,233.0
SPACE,a,73.0
r,e,169.0
e,SPACE,232.0
SPACE,t,710.0
o,SPACE,296.0
SPACE,s,663.0
s,e,208.0
e,n,217.0
t,e,217.0
e,n,264.0
e,s,208.0
s,SPACE,129.0
SPACE,i,280.0
n,SPACE,249.0
SPACE,t,153.0
t,h,200.0
s,SPACE,280.0
t,SPACE,325.0
SPACE,s,178.0
BACKSPACE,BACKSPACE,184.0
SPACE,s,153.0
t,h,136.0
s,SPACE,144.0
SPACE,i,224.0
s,SPACE,153.0
BACKSPACE,BACKSPACE,167.0
SPACE,t,313.0
t,e,128.0
e,s,209.0
t,SPACE,280.0
SPACE,t,176.0
o,SPACE,280.0
SPACE,s,161.0
s,e,395.0
e,SPACE,765.0
SPACE,i,354.0
SPACE,t,81.0
t,h,216.0
e,SPACE,473.0
s,SPACE,139.0
SPACE,t,270.0
t,h,177.0
t,SPACE,264.0
SPACE,i,241.0
SPACE,t,120.0
e,SPACE,208.0
SPACE,a,128.0
r,e,201.0
e,SPACE,192.0
e,SPACE,249.0
SPACE,t,168.0
o,SPACE,289.0
SPACE,t,475.0
t,h,1157.0
e,r,217.0
r,e,169.0
e,SPACE,215.0
SPACE,a,663.0
r,e,185.0
e,SPACE,169.0
SPACE,t,192.0
o,SPACE,334.0
SPACE,s,571.0
s,e,265.0
e,n,176.0
t,e,200.0
e,n,234.0
e,s,241.0
s,SPACE,152.0
SPACE,i,1018.0
SPACE,t,160.0
t,h,176.0
e,SPACE,231.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,233.0
SPACE,s,377.0
t,h,130.0
s,SPACE,198.0
SPACE,i,240.0
s,SPACE,184.0
SPACE,a,7399.0
SPACE,t,304.0
t,e,208.0
e,s,427.0
t,SPACE,450.0
SPACE,t,1235.0
o,SPACE,272.0
SPACE,s,136.0
s,e,257.0
e,SPACE,184.0
SPACE,i,434.0
SPACE,t,79.0
t,h,186.0
e,SPACE,263.0
s,SPACE,152.0
SPACE,t,216.0
t,h,129.0
t,SPACE,344.0
SPACE,i,1300.0
SPACE,t,442.0
r,e,129.0
e,SPACE,378.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,852.0
e,SPACE,321.0
SPACE,a,168.0
r,e,193.0
e,SPACE,168.0
e,SPACE,161.0
SPACE,t,200.0
o,SPACE,272.0
SPACE,t,1697.0
t,h,136.0
e,r,256.0
r,e,185.0
e,SPACE,726.0
SPACE,a,791.0
r,e,184.0
e,SPACE,232.0
SPACE,t,153.0
o,SPACE,279.0
SPACE,s,145.0
s,e,233.0
e,n,208.0
t,e,240.0
e,n,216.0
e,s,225.0
s,SPACE,218.0
SPACE,i,1635.0
n,SPACE,265.0
SPACE,t,948.0
t,h,168.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,232.0
SPACE,s,611.0
t,h,118.0
s,SPACE,200.0
SPACE,i,233.0
s,SPACE,129.0
SPACE,a,344.0
SPACE,t,321.0
t,e,144.0
e,s,193.0
t,SPACE,272.0
SPACE,t,152.0
o,SPACE,225.0
SPACE,t,136.0
s,e,240.0
e,SPACE,177.0
SPACE,i,434.0
SPACE,t,93.0
t,h,179.0
e,SPACE,274.0
s,SPACE,161.0
SPACE,t,272.0
t,h,169.0
t,SPACE,240.0
SPACE,i,217.0
SPACE,t,81.0
e,SPACE,233.0
SPACE,a,111.0
r,e,184.0
e,SPACE,167.0
e,SPACE,232.0
SPACE,t,153.0
o,SPACE,257.0
SPACE,t,363.0
t,h,176.0
e,r,272.0
r,e,208.0
e,SPACE,289.0
SPACE,a,73.0
r,e,209.0
e,SPACE,152.0
SPACE,t,201.0
o,SPACE,256.0
SPACE,s,92.0
s,e,245.0
e,n,217.0
t,e,232.0
e,n,273.0
e,s,208.0
s,SPACE,146.0
SPACE,i,296.0
n,SPACE,193.0
SPACE,t,72.0
t,h,192.0
s,SPACE,248.0
SPACE,s,120.0
t,h,156.0
s,SPACE,208.0
SPACE,i,225.0
s,SPACE,159.0
SPACE,a,169.0
SPACE,t,458.0
t,e,257.0
e,s,216.0
t,SPACE,139.0
SPACE,t,134.0
o,SPACE,273.0
SPACE,s,80.0
s,e,217.0
e,SPACE,169.0
SPACE,i,531.0
t,h,200.0
e,SPACE,256.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,523.0
SPACE,t,241.0
t,h,185.0
e,SPACE,238.0
s,SPACE,122.0
SPACE,t,190.0
