key1,key2,time
t,h,156.0
s,SPACE,203.0
SPACE,i,125.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,63.0
t,e,63.0
e,s,62.0
t,SPACE,63.0
SPACE,t,140.0
o,SPACE,78.0
SPACE,s,62.0
s,e,141.0
e,SPACE,78.0
SPACE,i,1108.0
SPACE,t,78.0
t,h,109.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,t,156.0
t,h,93.0
t,SPACE,93.0
SPACE,i,1030.0
SPACE,t,62.0
e,SPACE,63.0
SPACE,a,998.0
r,e,109.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,905.0
o,SPACE,62.0
SPACE,t,219.0
t,h,78.0
e,r,125.0
r,e,78.0
e,SPACE,62.0
SPACE,a,78.0
r,e,110.0
e,SPACE,94.0
SPACE,t,94.0
o,SPACE,62.0
SPACE,s,78.0
s,e,125.0
e,n,63.0
t,e,172.0
e,n,109.0
e,s,124.0
s,SPACE,78.0
SPACE,i,94.0
n,SPACE,63.0
SPACE,t,78.0
t,h,78.0
s,SPACE,78.0
SPACE,s,156.0
t,h,141.0
s,SPACE,141.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,62.0
SPACE,i,1264.0
s,SPACE,62.0
SPACE,a,78.0
SPACE,t,562.0
t,e,63.0
e,s,93.0
t,SPACE,124.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,63.0
SPACE,s,515.0
s,e,140.0
e,SPACE,62.0
SPACE,i,171.0
SPACE,t,452.0
t,h,62.0
e,SPACE,63.0
s,SPACE,78.0
SPACE,t,343.0
t,h,219.0
t,SPACE,78.0
SPACE,i,327.0
SPACE,t,140.0
e,SPACE,62.0
SPACE,a,1809.0
r,e,63.0
e,SPACE,78.0
e,SPACE,93.0
SPACE,t,1061.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,1077.0
BACKSPACE,BACKSPACE,842.0
e,r,141.0
r,e,78.0
e,SPACE,94.0
SPACE,a,62.0
r,e,94.0
e,SPACE,62.0
SPACE,t,78.0
o,SPACE,-78.0
SPACE,s,312.0
s,e,172.0
e,n,312.0
t,e,141.0
e,n,78.0
e,SPACE,249.0
s,SPACE,63.0
SPACE,i,437.0
n,SPACE,62.0
SPACE,t,110.0
t,h,62.0
s,SPACE,-78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
SPACE,s,62.0
t,h,125.0
s,SPACE,172.0
SPACE,i,125.0
s,SPACE,94.0
SPACE,a,78.0
SPACE,t,63.0
t,e,62.0
e,s,62.0
t,SPACE,62.0
SPACE,t,843.0
o,SPACE,125.0
SPACE,s,62.0
s,e,63.0
e,SPACE,63.0
SPACE,t,125.0
SPACE,t,125.0
t,h,63.0
e,SPACE,63.0
s,SPACE,62.0
SPACE,t,63.0
t,h,78.0
t,SPACE,62.0
SPACE,i,62.0
SPACE,t,156.0
e,SPACE,265.0
SPACE,a,500.0
r,e,125.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,t,358.0
t,h,110.0
e,r,109.0
r,e,78.0
e,SPACE,62.0
SPACE,a,94.0
r,e,141.0
e,SPACE,109.0
SPACE,t,468.0
o,SPACE,125.0
SPACE,s,63.0
s,e,63.0
e,n,109.0
t,e,203.0
e,n,203.0
e,s,125.0
s,SPACE,171.0
SPACE,i,686.0
n,SPACE,-62.0
SPACE,t,93.0
t,h,78.0
s,SPACE,63.0
SPACE,s,453.0
t,h,141.0
s,SPACE,78.0
SPACE,i,78.0
BACKSPACE,BACKSPACE,78.0
SPACE,a,63.0
SPACE,t,234.0
t,e,125.0
e,s,125.0
t,SPACE,78.0
SPACE,t,110.0
o,SPACE,78.0
SPACE,s,343.0
s,e,156.0
e,SPACE,62.0
SPACE,i,265.0
SPACE,t,78.0
t,h,62.0
e,SPACE,63.0
s,SPACE,63.0
SPACE,t,63.0
t,h,62.0
t,SPACE,62.0
SPACE,i,343.0
SPACE,t,749.0
e,SPACE,125.0
SPACE,a,219.0
r,e,125.0
e,SPACE,78.0
e,SPACE,62.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,t,202.0
t,h,125.0
e,r,140.0
r,e,609.0
e,SPACE,62.0
SPACE,a,1170.0
r,e,639.0
e,SPACE,62.0
SPACE,t,936.0
o,SPACE,62.0
SPACE,s,63.0
s,e,609.0
e,n,250.0
t,e,171.0
e,n,94.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,125.0
e,n,124.0
e,n,78.0
e,s,156.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
e,n,94.0
e,s,140.0
s,SPACE,124.0
SPACE,i,624.0
n,SPACE,-62.0
SPACE,t,78.0
t,h,62.0
s,SPACE,-78.0
SPACE,s,312.0
t,h,141.0
s,SPACE,125.0
SPACE,s,125.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,62.0
SPACE,a,63.0
SPACE,t,62.0
t,e,78.0
e,s,78.0
t,SPACE,62.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,266.0
s,e,172.0
e,SPACE,-63.0
SPACE,i,78.0
SPACE,t,62.0
t,h,63.0
e,SPACE,-109.0
s,SPACE,78.0
SPACE,t,109.0
t,h,63.0
t,SPACE,125.0
SPACE,i,63.0
e,SPACE,78.0
SPACE,a,78.0
r,e,93.0
e,SPACE,93.0
e,SPACE,62.0
SPACE,t,562.0
o,SPACE,94.0
e,SPACE,62.0
SPACE,t,109.0
t,h,78.0
e,r,94.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,421.0
r,e,218.0
BACKSPACE,BACKSPACE,78.0
e,r,94.0
r,e,78.0
e,SPACE,63.0
SPACE,a,94.0
r,e,125.0
e,SPACE,78.0
SPACE,t,421.0
o,SPACE,63.0
SPACE,s,125.0
s,e,499.0
e,n,125.0
t,e,109.0
e,n,94.0
e,s,140.0
s,SPACE,63.0
SPACE,i,718.0
n,SPACE,78.0
SPACE,t,62.0
t,h,78.0
s,SPACE,-93.0
SPACE,s,624.0
t,h,141.0
s,SPACE,172.0
SPACE,i,125.0
s,SPACE,203.0
SPACE,a,109.0
SPACE,t,78.0
t,e,63.0
e,s,63.0
t,SPACE,-63.0
SPACE,t,265.0
o,SPACE,62.0
SPACE,s,62.0
s,e,156.0
e,SPACE,78.0
SPACE,i,63.0
SPACE,t,78.0
t,h,63.0
e,SPACE,62.0
s,SPACE,-78.0
SPACE,t,499.0
t,h,78.0
t,SPACE,62.0
SPACE,i,94.0
SPACE,t,374.0
e,SPACE,63.0
SPACE,a,78.0
r,e,62.0
e,SPACE,94.0
e,SPACE,62.0
SPACE,t,78.0
o,SPACE,93.0
SPACE,t,609.0
t,h,94.0
e,r,109.0
r,e,93.0
e,SPACE,62.0
SPACE,a,234.0
r,e,-63.0
e,SPACE,499.0
SPACE,t,266.0
o,SPACE,78.0
SPACE,s,172.0
s,e,109.0
e,n,125.0
t,e,156.0
e,n,125.0
e,s,140.0
s,SPACE,63.0
SPACE,i,671.0
n,SPACE,63.0
SPACE,t,62.0
s,SPACE,187.0
SPACE,s,125.0
t,h,109.0
s,SPACE,63.0
SPACE,i,109.0
s,SPACE,63.0
SPACE,a,62.0
SPACE,t,437.0
t,e,109.0
e,s,140.0
t,SPACE,62.0
SPACE,t,608.0
o,SPACE,47.0
SPACE,s,125.0
s,e,156.0
e,SPACE,62.0
SPACE,i,983.0
SPACE,t,62.0
t,h,62.0
e,SPACE,62.0
