key1,key2,time
t,h,172.0
s,SPACE,202.0
SPACE,i,765.0
s,SPACE,140.0
SPACE,a,156.0
SPACE,t,889.0
t,e,125.0
e,s,140.0
t,SPACE,406.0
SPACE,t,795.0
o,SPACE,203.0
SPACE,s,202.0
s,e,250.0
e,SPACE,172.0
SPACE,i,1014.0
SPACE,t,125.0
t,h,125.0
e,SPACE,124.0
s,SPACE,4508.0
SPACE,t,250.0
t,h,125.0
t,SPACE,297.0
SPACE,i,811.0
SPACE,t,1077.0
e,SPACE,109.0
SPACE,a,1248.0
r,e,359.0
e,SPACE,140.0
SPACE,i,562.0
e,SPACE,109.0
SPACE,t,562.0
o,SPACE,218.0
e,SPACE,125.0
SPACE,t,187.0
t,h,140.0
e,r,312.0
r,e,109.0
e,SPACE,265.0
SPACE,a,312.0
r,e,562.0
e,SPACE,171.0
SPACE,t,531.0
o,SPACE,125.0
SPACE,s,375.0
s,e,577.0
e,n,125.0
t,e,172.0
e,n,265.0
e,s,202.0
s,SPACE,422.0
SPACE,i,592.0
n,SPACE,156.0
SPACE,t,265.0
t,h,125.0
s,SPACE,109.0
SPACE,s,281.0
t,h,141.0
s,SPACE,140.0
SPACE,i,780.0
s,SPACE,124.0
SPACE,a,110.0
SPACE,t,998.0
t,e,141.0
e,s,125.0
t,SPACE,374.0
SPACE,t,484.0
o,SPACE,234.0
SPACE,s,312.0
s,e,343.0
e,SPACE,172.0
SPACE,i,1014.0
SPACE,t,172.0
t,h,140.0
e,SPACE,109.0
s,SPACE,172.0
SPACE,t,499.0
t,h,218.0
t,SPACE,266.0
SPACE,i,561.0
SPACE,t,218.0
e,SPACE,141.0
SPACE,a,218.0
r,e,234.0
e,SPACE,187.0
e,SPACE,124.0
SPACE,t,515.0
o,SPACE,124.0
SPACE,t,406.0
t,h,125.0
e,r,125.0
r,e,141.0
e,SPACE,109.0
SPACE,a,203.0
r,e,203.0
e,SPACE,171.0
SPACE,t,874.0
o,SPACE,218.0
SPACE,s,562.0
s,e,250.0
e,n,124.0
t,e,156.0
e,n,172.0
e,s,718.0
s,SPACE,140.0
SPACE,i,546.0
n,SPACE,156.0
SPACE,t,171.0
t,h,109.0
s,SPACE,187.0
SPACE,s,266.0
t,h,203.0
s,SPACE,234.0
SPACE,i,843.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,639.0
t,e,125.0
e,s,655.0
t,SPACE,219.0
SPACE,t,655.0
o,SPACE,141.0
SPACE,s,109.0
s,e,327.0
e,SPACE,140.0
SPACE,i,1061.0
SPACE,t,125.0
t,h,124.0
e,SPACE,109.0
s,SPACE,171.0
SPACE,t,343.0
t,h,125.0
t,SPACE,203.0
SPACE,i,780.0
SPACE,t,125.0
e,SPACE,109.0
SPACE,a,375.0
r,e,124.0
e,SPACE,188.0
e,SPACE,125.0
SPACE,t,421.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,203.0
SPACE,t,172.0
t,h,140.0
e,r,156.0
r,e,483.0
e,SPACE,141.0
SPACE,a,156.0
r,e,94.0
e,SPACE,203.0
SPACE,t,452.0
o,SPACE,218.0
SPACE,s,156.0
s,e,203.0
e,n,125.0
t,e,140.0
e,n,265.0
e,s,140.0
s,SPACE,172.0
SPACE,i,593.0
n,SPACE,312.0
SPACE,t,156.0
t,h,125.0
s,SPACE,141.0
SPACE,s,110.0
t,h,312.0
s,SPACE,140.0
SPACE,i,608.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,842.0
t,e,265.0
e,s,453.0
t,SPACE,297.0
SPACE,t,327.0
o,SPACE,202.0
SPACE,s,250.0
s,e,421.0
e,SPACE,140.0
SPACE,i,811.0
SPACE,t,62.0
t,h,219.0
e,SPACE,187.0
s,SPACE,219.0
SPACE,t,343.0
t,h,125.0
t,SPACE,187.0
SPACE,i,733.0
SPACE,t,202.0
e,SPACE,172.0
SPACE,a,218.0
r,e,125.0
e,SPACE,125.0
SPACE,t,406.0
o,SPACE,124.0
SPACE,t,156.0
t,h,188.0
e,r,62.0
r,e,203.0
e,SPACE,468.0
SPACE,a,671.0
r,e,125.0
e,SPACE,172.0
SPACE,t,499.0
o,SPACE,203.0
SPACE,s,156.0
BACKSPACE,BACKSPACE,187.0
e,n,124.0
t,e,125.0
e,n,156.0
e,s,686.0
s,SPACE,203.0
SPACE,i,499.0
n,SPACE,202.0
SPACE,t,125.0
t,h,109.0
s,SPACE,110.0
SPACE,s,188.0
t,h,297.0
s,SPACE,250.0
SPACE,i,577.0
s,SPACE,234.0
SPACE,a,327.0
SPACE,t,484.0
t,e,202.0
e,s,125.0
t,SPACE,296.0
SPACE,t,577.0
o,SPACE,1139.0
SPACE,s,171.0
s,e,359.0
e,SPACE,297.0
SPACE,i,982.0
SPACE,t,63.0
t,h,265.0
e,SPACE,124.0
s,SPACE,125.0
SPACE,t,156.0
t,h,156.0
t,SPACE,249.0
SPACE,i,624.0
SPACE,t,187.0
e,SPACE,187.0
SPACE,a,905.0
r,e,125.0
e,SPACE,125.0
e,SPACE,125.0
SPACE,t,640.0
o,SPACE,156.0
SPACE,t,187.0
t,h,172.0
e,r,63.0
r,e,187.0
e,SPACE,483.0
SPACE,a,234.0
r,e,125.0
e,SPACE,140.0
SPACE,t,172.0
o,SPACE,187.0
SPACE,s,453.0
s,e,187.0
e,n,171.0
t,e,140.0
BACKSPACE,BACKSPACE,171.0
e,n,156.0
e,s,500.0
s,SPACE,140.0
SPACE,i,515.0
n,SPACE,187.0
SPACE,t,156.0
t,h,125.0
s,SPACE,63.0
SPACE,s,218.0
t,h,280.0
s,SPACE,234.0
SPACE,i,280.0
s,SPACE,249.0
SPACE,a,219.0
SPACE,t,187.0
t,e,125.0
e,s,187.0
t,SPACE,156.0
SPACE,t,234.0
o,SPACE,141.0
SPACE,s,187.0
s,e,405.0
e,SPACE,156.0
SPACE,i,796.0
SPACE,t,172.0
t,h,125.0
e,SPACE,203.0
s,SPACE,125.0
SPACE,t,140.0
t,h,203.0
t,SPACE,172.0
SPACE,i,452.0
SPACE,t,312.0
e,SPACE,188.0
SPACE,a,140.0
r,e,63.0
e,SPACE,203.0
e,SPACE,125.0
SPACE,t,671.0
o,SPACE,141.0
SPACE,t,156.0
t,h,531.0
e,r,717.0
r,e,141.0
e,SPACE,202.0
SPACE,a,531.0
r,e,140.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,141.0
SPACE,s,530.0
s,e,515.0
e,n,125.0
t,e,218.0
e,n,140.0
e,s,484.0
s,SPACE,187.0
SPACE,i,499.0
n,SPACE,203.0
SPACE,t,546.0
t,h,140.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,234.0
SPACE,s,156.0
t,h,468.0
s,SPACE,328.0
SPACE,s,1216.0
s,SPACE,140.0
