key1,key2,time
t,h,188.0
s,SPACE,219.0
SPACE,i,280.0
s,SPACE,218.0
SPACE,a,218.0
SPACE,t,765.0
t,e,280.0
e,s,296.0
t,SPACE,187.0
SPACE,t,141.0
o,SPACE,280.0
SPACE,s,234.0
s,e,265.0
e,SPACE,172.0
SPACE,i,265.0
SPACE,t,218.0
t,h,171.0
e,SPACE,171.0
s,SPACE,234.0
SPACE,t,265.0
t,h,202.0
t,SPACE,203.0
SPACE,i,780.0
SPACE,t,562.0
e,SPACE,218.0
SPACE,a,249.0
r,e,250.0
e,SPACE,187.0
e,SPACE,218.0
SPACE,t,203.0
o,SPACE,219.0
SPACE,t,452.0
t,h,203.0
e,r,219.0
r,e,266.0
e,SPACE,156.0
SPACE,a,218.0
r,e,250.0
e,SPACE,171.0
SPACE,t,608.0
o,SPACE,234.0
SPACE,s,218.0
s,e,312.0
e,n,281.0
t,e,281.0
e,n,202.0
e,s,265.0
s,SPACE,172.0
SPACE,i,203.0
n,SPACE,281.0
SPACE,t,187.0
t,h,187.0
s,SPACE,203.0
SPACE,s,219.0
t,h,172.0
s,SPACE,156.0
SPACE,i,265.0
s,SPACE,218.0
SPACE,a,250.0
SPACE,t,436.0
t,e,265.0
e,s,281.0
t,SPACE,187.0
SPACE,t,218.0
o,SPACE,218.0
SPACE,s,219.0
s,e,234.0
e,SPACE,234.0
SPACE,t,234.0
SPACE,t,203.0
t,h,250.0
e,SPACE,218.0
s,SPACE,234.0
SPACE,t,344.0
t,h,203.0
t,SPACE,172.0
SPACE,i,234.0
SPACE,t,468.0
e,SPACE,249.0
SPACE,a,234.0
r,e,234.0
e,SPACE,187.0
e,SPACE,249.0
SPACE,t,203.0
o,SPACE,249.0
SPACE,t,421.0
t,h,203.0
e,r,249.0
r,e,234.0
e,SPACE,187.0
SPACE,a,219.0
r,e,234.0
e,SPACE,187.0
SPACE,t,593.0
o,SPACE,218.0
SPACE,s,187.0
s,e,202.0
e,n,218.0
t,e,218.0
e,n,187.0
e,s,297.0
s,SPACE,156.0
SPACE,i,265.0
n,SPACE,281.0
SPACE,t,187.0
t,h,187.0
s,SPACE,202.0
SPACE,s,203.0
t,h,249.0
s,SPACE,436.0
SPACE,i,234.0
s,SPACE,187.0
SPACE,a,218.0
SPACE,t,359.0
t,e,265.0
e,s,265.0
SPACE,t,234.0
o,SPACE,359.0
SPACE,s,328.0
s,e,234.0
e,SPACE,281.0
SPACE,i,265.0
SPACE,t,187.0
t,h,219.0
e,SPACE,172.0
s,SPACE,202.0
SPACE,t,187.0
