key1,key2,time
BACKSPACE,BACKSPACE,87.0
t,h,424.0
s,SPACE,1044.0
SPACE,i,333.0
s,SPACE,79.0
SPACE,a,910.0
SPACE,t,276.0
t,e,87.0
e,s,134.0
t,SPACE,1148.0
SPACE,t,126.0
o,SPACE,200.0
SPACE,s,85.0
s,e,167.0
e,SPACE,88.0
SPACE,i,1091.0
SPACE,t,191.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,87.0
s,SPACE,41.0
SPACE,t,183.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,88.0
t,SPACE,175.0
SPACE,i,438.0
n,SPACE,5.0
SPACE,t,250.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,776.0
SPACE,t,303.0
e,SPACE,120.0
SPACE,a,594.0
r,e,127.0
e,SPACE,128.0
e,SPACE,361.0
SPACE,t,189.0
o,SPACE,224.0
SPACE,t,1249.0
t,h,136.0
e,r,137.0
r,e,128.0
e,SPACE,176.0
SPACE,a,606.0
r,e,143.0
e,SPACE,87.0
SPACE,t,279.0
o,SPACE,1215.0
SPACE,s,269.0
s,e,159.0
e,n,105.0
t,e,104.0
e,n,127.0
e,s,143.0
s,SPACE,2206.0
SPACE,i,173.0
n,SPACE,128.0
SPACE,t,408.0
t,h,14.0
s,SPACE,1441.0
SPACE,s,376.0
t,h,126.0
s,SPACE,271.0
SPACE,a,317.0
SPACE,t,214.0
t,e,48.0
e,s,191.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,1227.0
SPACE,i,321.0
s,SPACE,144.0
SPACE,a,337.0
SPACE,t,350.0
t,e,361.0
e,s,248.0
t,SPACE,3901.0
SPACE,t,463.0
o,SPACE,426.0
SPACE,s,150.0
s,e,176.0
e,SPACE,686.0
SPACE,i,398.0
SPACE,t,207.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,96.0
t,h,128.0
t,SPACE,199.0
SPACE,i,206.0
SPACE,t,196.0
SPACE,a,409.0
r,e,184.0
e,SPACE,618.0
e,SPACE,721.0
SPACE,t,182.0
o,SPACE,687.0
SPACE,t,1930.0
e,r,135.0
r,e,127.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,385.0
e,r,144.0
r,e,120.0
e,SPACE,631.0
SPACE,a,344.0
r,e,112.0
e,SPACE,1273.0
SPACE,t,341.0
o,SPACE,393.0
SPACE,s,141.0
s,e,143.0
e,n,87.0
t,e,62.0
e,n,224.0
e,s,176.0
s,SPACE,1613.0
SPACE,i,238.0
n,SPACE,151.0
SPACE,t,222.0
t,h,192.0
s,SPACE,105.0
SPACE,s,189.0
t,h,127.0
s,SPACE,23.0
SPACE,a,197.0
SPACE,i,151.0
s,SPACE,32.0
SPACE,a,103.0
t,e,19.0
e,s,166.0
t,SPACE,79.0
SPACE,t,617.0
o,SPACE,411.0
SPACE,s,237.0
s,e,378.0
e,SPACE,32.0
SPACE,i,334.0
SPACE,t,134.0
t,h,112.0
e,SPACE,40.0
s,SPACE,13.0
SPACE,t,125.0
t,h,96.0
t,SPACE,-12.0
SPACE,i,534.0
SPACE,t,174.0
e,SPACE,72.0
SPACE,a,1205.0
r,e,129.0
e,SPACE,378.0
e,SPACE,64.0
SPACE,t,751.0
o,SPACE,120.0
SPACE,t,237.0
t,h,79.0
e,r,-75.0
r,e,-8.0
e,SPACE,31.0
SPACE,a,324.0
r,e,-33.0
e,SPACE,104.0
SPACE,t,1452.0
o,SPACE,755.0
SPACE,s,294.0
s,e,505.0
e,n,31.0
t,e,31.0
e,n,233.0
e,s,112.0
s,SPACE,653.0
SPACE,i,573.0
n,SPACE,118.0
SPACE,t,189.0
t,h,121.0
s,SPACE,40.0
SPACE,s,231.0
t,h,685.0
s,SPACE,-10.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
SPACE,i,207.0
s,SPACE,72.0
SPACE,a,176.0
SPACE,t,1104.0
t,e,80.0
e,s,152.0
t,SPACE,23.0
SPACE,t,832.0
o,SPACE,120.0
SPACE,s,103.0
s,e,128.0
e,SPACE,177.0
SPACE,i,607.0
t,h,104.0
e,SPACE,22.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,104.0
SPACE,t,169.0
t,e,62.0
e,SPACE,1.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,755.0
e,SPACE,55.0
s,SPACE,40.0
SPACE,t,764.0
t,h,152.0
t,SPACE,87.0
SPACE,i,369.0
SPACE,t,238.0
e,SPACE,80.0
SPACE,a,686.0
r,e,136.0
e,SPACE,31.0
SPACE,t,189.0
o,SPACE,120.0
SPACE,t,303.0
t,h,152.0
e,r,176.0
r,e,136.0
e,SPACE,322.0
SPACE,a,141.0
r,e,80.0
e,SPACE,596.0
SPACE,t,629.0
o,SPACE,192.0
SPACE,s,141.0
s,e,185.0
e,n,191.0
t,e,111.0
e,n,128.0
e,s,191.0
s,SPACE,79.0
SPACE,i,1282.0
n,SPACE,96.0
SPACE,t,181.0
t,h,122.0
s,SPACE,25.0
SPACE,s,114.0
t,h,135.0
s,SPACE,48.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,56.0
SPACE,i,596.0
s,SPACE,32.0
SPACE,a,213.0
t,e,16.0
e,s,133.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,97.0
SPACE,t,280.0
t,e,46.0
e,s,160.0
t,SPACE,39.0
SPACE,t,674.0
o,SPACE,120.0
SPACE,s,85.0
s,e,160.0
e,SPACE,-17.0
SPACE,i,590.0
SPACE,t,102.0
t,h,87.0
e,SPACE,10.0
s,SPACE,16.0
SPACE,t,110.0
t,h,63.0
t,SPACE,34.0
SPACE,i,350.0
SPACE,t,194.0
e,SPACE,32.0
SPACE,a,594.0
r,e,104.0
e,SPACE,47.0
e,SPACE,-9.0
SPACE,t,98.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,40.0
o,SPACE,151.0
SPACE,t,297.0
t,h,127.0
e,r,111.0
r,e,111.0
e,SPACE,136.0
SPACE,a,480.0
r,e,159.0
e,SPACE,393.0
SPACE,t,327.0
o,SPACE,833.0
SPACE,s,146.0
s,e,144.0
e,n,63.0
t,e,22.0
e,n,87.0
e,s,160.0
s,SPACE,596.0
SPACE,i,351.0
n,SPACE,128.0
SPACE,t,1316.0
t,h,128.0
s,SPACE,79.0
SPACE,s,238.0
t,h,128.0
s,SPACE,1.0
SPACE,i,80.0
s,SPACE,24.0
SPACE,a,121.0
SPACE,t,392.0
t,e,-13.0
e,s,118.0
t,SPACE,39.0
SPACE,t,132.0
o,SPACE,104.0
SPACE,s,280.0
s,e,144.0
e,SPACE,23.0
SPACE,i,684.0
SPACE,t,164.0
t,h,96.0
e,SPACE,38.0
s,SPACE,31.0
SPACE,t,102.0
t,h,79.0
t,SPACE,1.0
SPACE,i,359.0
SPACE,t,142.0
e,SPACE,88.0
SPACE,a,320.0
r,e,314.0
e,SPACE,137.0
e,SPACE,232.0
SPACE,t,527.0
o,SPACE,152.0
SPACE,t,221.0
t,h,96.0
e,r,-154.0
r,e,32.0
e,r,-51.0
SPACE,a,50.0
r,e,103.0
e,SPACE,72.0
SPACE,t,1011.0
o,SPACE,128.0
SPACE,s,94.0
s,e,223.0
e,n,40.0
e,n,144.0
e,s,183.0
s,SPACE,338.0
SPACE,i,637.0
n,SPACE,119.0
SPACE,t,149.0
t,h,87.0
s,SPACE,15.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,71.0
SPACE,s,235.0
t,h,282.0
s,SPACE,23.0
SPACE,i,103.0
s,SPACE,17.0
SPACE,t,464.0
t,e,1.0
e,s,150.0
t,SPACE,7.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,113.0
SPACE,t,383.0
t,e,24.0
e,s,126.0
t,SPACE,32.0
SPACE,t,717.0
o,SPACE,104.0
SPACE,s,22.0
s,e,127.0
e,SPACE,64.0
SPACE,i,384.0
SPACE,t,107.0
t,h,104.0
e,SPACE,1.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,104.0
SPACE,t,281.0
t,h,23.0
t,SPACE,39.0
SPACE,i,295.0
SPACE,t,763.0
e,SPACE,72.0
SPACE,a,440.0
r,e,136.0
e,SPACE,79.0
e,SPACE,-18.0
SPACE,t,106.0
o,SPACE,573.0
SPACE,t,775.0
t,h,105.0
e,r,-57.0
r,e,48.0
e,SPACE,78.0
SPACE,a,103.0
r,e,120.0
e,SPACE,24.0
o,SPACE,128.0
SPACE,s,70.0
s,e,145.0
e,n,-26.0
t,e,0.0
e,n,86.0
e,s,263.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,537.0
e,s,143.0
s,SPACE,63.0
SPACE,i,716.0
n,SPACE,94.0
SPACE,t,181.0
t,h,88.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,120.0
SPACE,s,245.0
t,h,4789.0
s,SPACE,12.0
SPACE,i,543.0
s,SPACE,6.0
SPACE,a,130.0
SPACE,t,357.0
t,e,9.0
e,s,152.0
BACKSPACE,BACKSPACE,86.0
SPACE,t,150.0
o,SPACE,208.0
SPACE,s,546.0
s,e,184.0
e,SPACE,554.0
SPACE,i,246.0
SPACE,t,165.0
t,h,112.0
e,SPACE,32.0
s,SPACE,498.0
SPACE,t,328.0
t,h,128.0
t,SPACE,96.0
SPACE,i,416.0
SPACE,t,175.0
e,SPACE,56.0
SPACE,a,367.0
r,e,152.0
e,SPACE,128.0
e,SPACE,80.0
SPACE,t,818.0
o,SPACE,136.0
BACKSPACE,BACKSPACE,95.0
SPACE,t,544.0
t,h,144.0
e,r,176.0
r,e,7.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,95.0
SPACE,a,245.0
r,e,-58.0
e,SPACE,95.0
SPACE,t,424.0
o,SPACE,641.0
