key1,key2,time
t,h,561.0
s,SPACE,1410.0
SPACE,i,1180.0
s,SPACE,49.0
SPACE,a,76.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,379.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,290.0
t,e,24.0
e,s,103.0
t,SPACE,1264.0
SPACE,t,264.0
o,SPACE,411.0
SPACE,s,176.0
s,e,136.0
e,SPACE,224.0
SPACE,i,620.0
SPACE,t,191.0
t,h,120.0
e,SPACE,665.0
SPACE,t,296.0
t,h,112.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,79.0
s,SPACE,232.0
SPACE,t,898.0
t,h,104.0
t,SPACE,609.0
SPACE,i,281.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,47.0
SPACE,t,521.0
e,SPACE,1253.0
SPACE,a,480.0
r,e,136.0
e,SPACE,370.0
e,SPACE,1152.0
SPACE,t,231.0
o,SPACE,241.0
SPACE,t,344.0
t,h,128.0
e,r,136.0
r,e,112.0
e,SPACE,3180.0
SPACE,a,297.0
r,e,72.0
e,SPACE,857.0
SPACE,t,448.0
o,SPACE,573.0
SPACE,s,287.0
s,e,290.0
e,n,104.0
t,e,281.0
e,n,329.0
e,s,120.0
s,SPACE,73.0
SPACE,i,855.0
n,SPACE,144.0
SPACE,t,979.0
t,h,112.0
BACKSPACE,BACKSPACE,80.0
s,SPACE,136.0
BACKSPACE,BACKSPACE,55.0
BACKSPACE,BACKSPACE,56.0
SPACE,s,281.0
t,h,127.0
s,SPACE,597.0
SPACE,i,216.0
s,SPACE,80.0
SPACE,a,215.0
SPACE,t,464.0
t,e,64.0
e,s,114.0
t,SPACE,888.0
SPACE,t,216.0
o,SPACE,576.0
SPACE,s,110.0
s,e,128.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,73.0
e,SPACE,48.0
SPACE,i,546.0
SPACE,t,643.0
BACKSPACE,BACKSPACE,-64.0
BACKSPACE,BACKSPACE,387.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,801.0
e,SPACE,112.0
s,SPACE,548.0
SPACE,t,1072.0
t,h,112.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,248.0
t,SPACE,539.0
SPACE,i,288.0
SPACE,t,281.0
e,SPACE,500.0
SPACE,a,593.0
r,e,160.0
e,SPACE,136.0
e,SPACE,40.0
SPACE,t,304.0
o,SPACE,322.0
SPACE,t,384.0
t,h,128.0
e,r,120.0
r,e,112.0
e,SPACE,192.0
SPACE,a,466.0
r,e,128.0
e,SPACE,208.0
SPACE,t,597.0
o,SPACE,241.0
SPACE,s,535.0
s,e,249.0
e,n,129.0
t,e,231.0
e,n,184.0
e,s,151.0
s,SPACE,32.0
SPACE,i,1296.0
n,SPACE,129.0
SPACE,t,2001.0
t,h,103.0
s,SPACE,609.0
SPACE,s,183.0
t,h,111.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,63.0
s,SPACE,40.0
SPACE,i,151.0
SPACE,a,127.0
SPACE,t,207.0
t,e,40.0
e,s,112.0
t,SPACE,1231.0
SPACE,t,354.0
o,SPACE,411.0
SPACE,s,199.0
s,e,152.0
e,SPACE,153.0
SPACE,i,594.0
BACKSPACE,BACKSPACE,87.0
SPACE,t,337.0
t,h,122.0
e,SPACE,121.0
s,SPACE,120.0
SPACE,t,936.0
t,h,112.0
t,SPACE,499.0
SPACE,i,367.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,375.0
e,SPACE,104.0
SPACE,a,925.0
r,e,113.0
e,SPACE,363.0
e,SPACE,48.0
SPACE,t,253.0
o,SPACE,937.0
SPACE,t,597.0
t,h,112.0
e,r,119.0
r,e,95.0
e,SPACE,184.0
SPACE,a,728.0
r,e,95.0
e,SPACE,105.0
SPACE,t,799.0
o,SPACE,200.0
SPACE,s,618.0
s,e,176.0
e,n,95.0
t,e,71.0
e,n,23.0
e,s,136.0
s,SPACE,1153.0
SPACE,i,281.0
n,SPACE,185.0
SPACE,t,946.0
t,h,115.0
s,SPACE,532.0
SPACE,s,264.0
t,h,128.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,315.0
s,SPACE,96.0
SPACE,i,232.0
s,SPACE,56.0
SPACE,a,765.0
SPACE,t,207.0
t,e,32.0
e,s,120.0
t,SPACE,451.0
SPACE,t,239.0
o,SPACE,200.0
SPACE,s,53.0
s,e,137.0
e,n,217.0
SPACE,t,178.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,241.0
SPACE,i,303.0
SPACE,t,223.0
t,h,121.0
e,SPACE,538.0
s,SPACE,112.0
SPACE,t,651.0
t,h,96.0
t,SPACE,475.0
SPACE,i,312.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,72.0
SPACE,t,322.0
e,SPACE,104.0
SPACE,a,494.0
r,e,96.0
e,n,168.0
e,SPACE,1.0
SPACE,t,164.0
o,SPACE,734.0
SPACE,t,466.0
t,h,120.0
e,r,112.0
r,e,3.0
e,SPACE,92.0
SPACE,a,191.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,224.0
r,e,95.0
e,SPACE,136.0
SPACE,a,150.0
r,e,2.0
SPACE,t,378.0
o,SPACE,915.0
SPACE,s,239.0
s,e,144.0
t,e,47.0
e,n,26.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
t,e,339.0
e,n,104.0
e,s,103.0
s,SPACE,120.0
SPACE,i,1333.0
n,SPACE,136.0
SPACE,t,329.0
t,h,135.0
s,SPACE,555.0
SPACE,s,281.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,632.0
s,SPACE,56.0
SPACE,i,174.0
SPACE,a,353.0
SPACE,t,959.0
t,e,76.0
e,s,110.0
t,SPACE,306.0
SPACE,t,1365.0
o,SPACE,216.0
SPACE,s,118.0
s,e,128.0
e,SPACE,39.0
SPACE,i,164.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,347.0
