key1,key2,time
t,h,211.0
SPACE,i,1283.0
s,SPACE,284.0
SPACE,a,202.0
SPACE,t,1387.0
t,e,394.0
e,s,297.0
t,SPACE,252.0
SPACE,t,1447.0
o,SPACE,331.0
SPACE,s,297.0
s,e,274.0
e,SPACE,196.0
SPACE,i,1143.0
SPACE,t,249.0
t,h,217.0
e,SPACE,206.0
s,SPACE,300.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,531.0
s,SPACE,252.0
SPACE,t,1169.0
t,h,205.0
SPACE,t,418.0
BACKSPACE,BACKSPACE,6841.0
SPACE,a,1435.0
r,e,234.0
e,SPACE,258.0
e,SPACE,194.0
SPACE,t,655.0
o,SPACE,234.0
SPACE,t,426.0
t,h,160.0
e,r,210.0
SPACE,a,304.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,186.0
e,SPACE,217.0
SPACE,a,766.0
r,e,273.0
e,SPACE,228.0
o,SPACE,429.0
SPACE,s,266.0
s,e,298.0
e,n,175.0
t,e,466.0
e,n,233.0
e,s,232.0
s,SPACE,227.0
SPACE,i,345.0
n,SPACE,340.0
SPACE,t,499.0
t,h,178.0
s,SPACE,172.0
e,SPACE,355.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,194.0
SPACE,s,336.0
t,h,186.0
s,SPACE,186.0
SPACE,i,248.0
s,SPACE,202.0
SPACE,a,225.0
SPACE,t,288.0
t,e,305.0
e,s,290.0
t,SPACE,218.0
SPACE,t,1327.0
o,SPACE,254.0
SPACE,s,177.0
s,e,258.0
e,SPACE,163.0
SPACE,i,241.0
SPACE,t,169.0
t,h,169.0
e,SPACE,162.0
s,SPACE,386.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,251.0
SPACE,t,2100.0
t,h,234.0
t,SPACE,237.0
SPACE,i,531.0
e,SPACE,214.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,155.0
SPACE,t,354.0
BACKSPACE,BACKSPACE,192.0
SPACE,a,838.0
r,e,209.0
e,SPACE,170.0
e,SPACE,212.0
SPACE,t,225.0
o,SPACE,227.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,751.0
t,h,212.0
e,r,241.0
