key1,key2,time
t,h,405.0
BACKSPACE,BACKSPACE,170.0
s,SPACE,216.0
SPACE,i,883.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,253.0
SPACE,a,300.0
SPACE,t,507.0
t,e,178.0
e,s,202.0
t,SPACE,562.0
SPACE,t,413.0
o,SPACE,285.0
SPACE,s,507.0
s,e,302.0
e,SPACE,426.0
SPACE,i,416.0
SPACE,t,303.0
t,h,170.0
e,SPACE,522.0
s,SPACE,694.0
SPACE,t,451.0
t,h,197.0
t,SPACE,519.0
SPACE,i,368.0
SPACE,t,486.0
e,SPACE,1311.0
SPACE,a,470.0
r,e,183.0
e,SPACE,565.0
e,SPACE,636.0
SPACE,t,340.0
o,SPACE,425.0
SPACE,t,683.0
t,h,131.0
e,r,197.0
r,e,188.0
e,SPACE,350.0
SPACE,a,656.0
r,e,206.0
e,SPACE,465.0
SPACE,t,160.0
o,SPACE,842.0
SPACE,s,398.0
s,e,216.0
e,n,181.0
e,n,153.0
e,s,212.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,199.0
t,e,220.0
e,n,212.0
e,s,200.0
s,SPACE,1119.0
SPACE,i,405.0
n,SPACE,297.0
SPACE,t,263.0
t,h,171.0
s,SPACE,503.0
SPACE,s,314.0
t,h,202.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,188.0
s,SPACE,411.0
SPACE,i,608.0
s,SPACE,276.0
SPACE,a,225.0
SPACE,t,2155.0
t,e,198.0
e,s,191.0
t,SPACE,736.0
SPACE,t,711.0
o,SPACE,321.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,210.0
s,e,267.0
e,SPACE,738.0
SPACE,i,824.0
SPACE,t,497.0
t,h,194.0
e,SPACE,461.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,491.0
SPACE,t,709.0
t,h,220.0
t,SPACE,370.0
SPACE,i,410.0
SPACE,t,932.0
e,SPACE,505.0
SPACE,a,682.0
r,e,218.0
e,SPACE,349.0
e,SPACE,700.0
SPACE,t,1264.0
o,SPACE,310.0
SPACE,t,511.0
t,h,203.0
e,r,178.0
r,e,227.0
e,SPACE,401.0
SPACE,a,421.0
r,e,205.0
e,SPACE,243.0
SPACE,t,468.0
BACKSPACE,BACKSPACE,180.0
o,SPACE,546.0
SPACE,s,877.0
s,e,230.0
e,n,219.0
t,e,433.0
e,n,179.0
e,s,197.0
s,SPACE,1232.0
SPACE,i,812.0
n,SPACE,353.0
t,h,177.0
s,SPACE,352.0
SPACE,s,510.0
t,h,201.0
s,SPACE,459.0
SPACE,i,720.0
s,SPACE,221.0
SPACE,a,246.0
SPACE,t,518.0
t,e,199.0
e,s,221.0
t,SPACE,418.0
SPACE,t,1403.0
BACKSPACE,BACKSPACE,161.0
o,SPACE,290.0
SPACE,s,550.0
s,e,511.0
e,SPACE,275.0
SPACE,i,620.0
SPACE,t,484.0
t,h,171.0
BACKSPACE,BACKSPACE,189.0
e,SPACE,295.0
s,SPACE,590.0
SPACE,t,1464.0
t,h,203.0
t,SPACE,362.0
SPACE,i,1067.0
SPACE,t,373.0
e,SPACE,657.0
SPACE,a,535.0
r,e,200.0
e,SPACE,444.0
e,SPACE,492.0
SPACE,t,653.0
o,SPACE,384.0
SPACE,t,894.0
t,h,238.0
e,r,247.0
r,e,194.0
e,SPACE,467.0
SPACE,a,455.0
r,e,182.0
e,SPACE,449.0
SPACE,t,182.0
o,SPACE,472.0
SPACE,s,541.0
s,e,224.0
e,n,262.0
t,e,226.0
e,n,179.0
e,s,217.0
s,SPACE,685.0
SPACE,i,672.0
n,SPACE,345.0
SPACE,t,917.0
t,h,176.0
s,SPACE,459.0
SPACE,s,460.0
BACKSPACE,BACKSPACE,171.0
t,h,225.0
s,SPACE,440.0
SPACE,i,354.0
s,SPACE,422.0
SPACE,a,330.0
SPACE,t,385.0
t,e,194.0
e,s,241.0
t,SPACE,332.0
BACKSPACE,BACKSPACE,172.0
o,SPACE,299.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,209.0
s,e,271.0
e,SPACE,280.0
SPACE,i,708.0
SPACE,t,259.0
t,h,189.0
e,SPACE,341.0
s,SPACE,280.0
SPACE,t,820.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,188.0
t,SPACE,304.0
SPACE,i,413.0
SPACE,t,560.0
e,SPACE,280.0
SPACE,a,507.0
r,e,1218.0
e,SPACE,287.0
e,SPACE,463.0
SPACE,t,559.0
o,SPACE,281.0
SPACE,t,751.0
t,h,175.0
e,r,184.0
r,e,193.0
e,SPACE,393.0
SPACE,a,364.0
r,e,178.0
e,SPACE,344.0
SPACE,t,309.0
o,SPACE,302.0
SPACE,s,296.0
e,s,243.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,293.0
e,n,229.0
t,e,718.0
e,n,216.0
e,s,242.0
s,SPACE,490.0
SPACE,i,433.0
n,SPACE,233.0
SPACE,t,204.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,334.0
SPACE,s,452.0
t,h,225.0
s,SPACE,393.0
SPACE,i,305.0
s,SPACE,268.0
SPACE,a,202.0
SPACE,t,417.0
t,e,196.0
e,s,193.0
t,SPACE,351.0
SPACE,t,603.0
o,SPACE,292.0
SPACE,a,186.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,181.0
s,e,1156.0
e,SPACE,439.0
SPACE,i,732.0
SPACE,t,347.0
t,h,196.0
e,SPACE,474.0
s,SPACE,403.0
SPACE,t,576.0
t,h,223.0
t,SPACE,339.0
SPACE,i,339.0
SPACE,t,675.0
e,SPACE,308.0
SPACE,a,438.0
e,SPACE,348.0
e,SPACE,292.0
o,SPACE,303.0
SPACE,t,809.0
t,h,194.0
t,e,213.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,195.0
e,r,228.0
r,e,229.0
e,SPACE,330.0
SPACE,a,697.0
r,e,194.0
e,SPACE,484.0
SPACE,t,219.0
o,SPACE,374.0
SPACE,s,819.0
t,e,211.0
e,n,186.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,263.0
e,n,185.0
e,n,181.0
e,s,212.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,189.0
t,e,313.0
e,n,607.0
e,s,218.0
s,SPACE,932.0
SPACE,i,691.0
n,SPACE,466.0
SPACE,t,241.0
t,h,166.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,351.0
SPACE,s,364.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,198.0
t,h,192.0
s,SPACE,428.0
SPACE,i,339.0
s,SPACE,425.0
SPACE,a,194.0
SPACE,t,554.0
t,e,250.0
e,s,250.0
t,SPACE,648.0
SPACE,t,1718.0
o,SPACE,381.0
BACKSPACE,BACKSPACE,197.0
s,e,329.0
e,SPACE,230.0
SPACE,i,470.0
BACKSPACE,BACKSPACE,186.0
t,h,363.0
e,SPACE,535.0
s,SPACE,446.0
SPACE,t,764.0
t,h,212.0
t,SPACE,344.0
SPACE,i,390.0
SPACE,t,417.0
e,SPACE,525.0
SPACE,a,409.0
r,e,174.0
e,SPACE,222.0
BACKSPACE,BACKSPACE,189.0
e,SPACE,219.0
SPACE,t,385.0
o,SPACE,297.0
SPACE,t,649.0
t,h,224.0
e,r,206.0
e,SPACE,258.0
SPACE,a,211.0
r,e,186.0
e,SPACE,508.0
SPACE,t,1243.0
o,SPACE,448.0
SPACE,s,278.0
s,e,245.0
e,n,181.0
BACKSPACE,BACKSPACE,188.0
t,e,389.0
e,n,188.0
e,s,225.0
s,SPACE,638.0
SPACE,i,727.0
n,SPACE,274.0
SPACE,t,306.0
t,h,169.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,188.0
s,SPACE,308.0
SPACE,s,511.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,196.0
t,h,216.0
BACKSPACE,BACKSPACE,167.0
s,SPACE,446.0
SPACE,i,437.0
s,SPACE,299.0
SPACE,a,172.0
SPACE,t,459.0
t,e,186.0
e,s,224.0
t,SPACE,427.0
SPACE,t,671.0
o,SPACE,344.0
SPACE,s,688.0
s,e,1478.0
e,SPACE,327.0
SPACE,i,420.0
t,SPACE,315.0
BACKSPACE,BACKSPACE,190.0
t,h,311.0
e,SPACE,364.0
s,SPACE,245.0
SPACE,t,666.0
t,h,213.0
t,SPACE,396.0
SPACE,i,513.0
SPACE,t,734.0
e,SPACE,431.0
SPACE,a,599.0
r,e,208.0
e,SPACE,374.0
e,SPACE,279.0
SPACE,t,263.0
o,SPACE,287.0
SPACE,t,724.0
t,h,159.0
e,r,239.0
r,e,192.0
e,SPACE,300.0
SPACE,a,528.0
r,e,200.0
e,SPACE,467.0
SPACE,t,174.0
o,SPACE,365.0
SPACE,s,496.0
s,e,244.0
e,n,165.0
t,e,247.0
e,n,178.0
e,s,227.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,218.0
e,s,228.0
s,SPACE,658.0
SPACE,i,392.0
n,SPACE,281.0
t,h,195.0
s,SPACE,352.0
SPACE,s,700.0
t,h,210.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,200.0
s,SPACE,285.0
SPACE,i,805.0
SPACE,a,132.0
SPACE,t,487.0
t,e,230.0
e,s,201.0
t,SPACE,540.0
SPACE,t,524.0
o,SPACE,258.0
SPACE,s,231.0
s,e,473.0
e,SPACE,568.0
SPACE,i,795.0
BACKSPACE,BACKSPACE,199.0
t,h,228.0
e,SPACE,323.0
SPACE,a,295.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,437.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,245.0
SPACE,t,614.0
t,h,227.0
t,SPACE,310.0
SPACE,i,505.0
SPACE,t,663.0
e,SPACE,559.0
SPACE,a,663.0
r,e,203.0
e,SPACE,366.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,205.0
e,SPACE,226.0
SPACE,t,371.0
o,SPACE,296.0
SPACE,t,730.0
t,h,194.0
e,r,198.0
r,e,202.0
e,SPACE,357.0
SPACE,a,348.0
r,e,1240.0
e,SPACE,276.0
SPACE,t,374.0
o,SPACE,526.0
e,n,159.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,396.0
s,e,678.0
e,n,207.0
t,e,254.0
e,n,249.0
e,s,231.0
s,SPACE,1070.0
SPACE,i,653.0
n,SPACE,375.0
SPACE,t,249.0
t,h,213.0
BACKSPACE,BACKSPACE,182.0
s,SPACE,274.0
SPACE,s,947.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,198.0
t,h,482.0
s,SPACE,454.0
SPACE,i,356.0
s,SPACE,300.0
SPACE,a,165.0
SPACE,t,396.0
BACKSPACE,BACKSPACE,291.0
e,s,247.0
t,SPACE,471.0
SPACE,t,280.0
o,SPACE,297.0
SPACE,s,220.0
s,e,582.0
e,SPACE,351.0
SPACE,i,384.0
SPACE,t,286.0
t,h,205.0
e,SPACE,454.0
BACKSPACE,BACKSPACE,209.0
s,SPACE,436.0
SPACE,t,594.0
t,h,219.0
t,SPACE,350.0
SPACE,i,438.0
SPACE,t,623.0
e,SPACE,528.0
SPACE,a,513.0
r,e,184.0
e,SPACE,461.0
e,SPACE,243.0
o,SPACE,287.0
SPACE,t,967.0
t,h,206.0
t,e,204.0
BACKSPACE,BACKSPACE,195.0
r,e,158.0
e,SPACE,250.0
SPACE,a,363.0
r,e,292.0
e,SPACE,703.0
SPACE,t,496.0
o,SPACE,430.0
SPACE,s,553.0
s,e,224.0
e,n,223.0
t,e,663.0
e,n,229.0
e,s,218.0
s,SPACE,265.0
SPACE,i,890.0
n,SPACE,451.0
SPACE,t,266.0
t,h,136.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,190.0
s,SPACE,268.0
BACKSPACE,BACKSPACE,187.0
SPACE,s,316.0
t,h,196.0
s,SPACE,374.0
SPACE,i,555.0
s,SPACE,311.0
BACKSPACE,BACKSPACE,181.0
SPACE,t,455.0
t,e,170.0
e,s,194.0
t,SPACE,388.0
SPACE,t,514.0
o,SPACE,458.0
SPACE,s,399.0
s,e,1337.0
e,SPACE,340.0
SPACE,i,525.0
SPACE,t,431.0
t,h,193.0
e,SPACE,388.0
s,SPACE,409.0
SPACE,t,433.0
t,h,202.0
t,SPACE,344.0
SPACE,i,445.0
SPACE,t,445.0
e,SPACE,366.0
SPACE,a,799.0
r,e,183.0
e,SPACE,276.0
e,SPACE,221.0
SPACE,t,429.0
o,SPACE,268.0
SPACE,t,802.0
t,h,226.0
e,r,207.0
r,e,274.0
e,SPACE,389.0
SPACE,a,262.0
r,e,216.0
e,SPACE,243.0
SPACE,t,453.0
o,SPACE,400.0
SPACE,s,512.0
e,s,230.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,310.0
e,n,264.0
t,e,378.0
e,n,276.0
e,s,241.0
s,SPACE,557.0
SPACE,i,561.0
n,SPACE,324.0
SPACE,t,394.0
t,h,149.0
s,SPACE,335.0
SPACE,s,467.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,202.0
t,h,299.0
s,SPACE,298.0
SPACE,i,583.0
s,SPACE,359.0
SPACE,a,252.0
SPACE,t,592.0
t,e,225.0
e,s,229.0
t,SPACE,428.0
SPACE,t,719.0
o,SPACE,373.0
SPACE,a,267.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,196.0
s,e,1050.0
e,SPACE,460.0
SPACE,i,726.0
SPACE,t,283.0
t,h,230.0
e,SPACE,395.0
s,SPACE,411.0
SPACE,t,656.0
t,h,227.0
t,SPACE,344.0
SPACE,i,449.0
SPACE,t,553.0
e,SPACE,357.0
SPACE,a,864.0
r,e,217.0
e,SPACE,319.0
e,SPACE,269.0
SPACE,t,254.0
o,SPACE,304.0
BACKSPACE,BACKSPACE,196.0
SPACE,t,1044.0
t,h,195.0
t,e,283.0
BACKSPACE,BACKSPACE,207.0
r,e,175.0
e,SPACE,210.0
SPACE,a,507.0
r,e,226.0
e,SPACE,508.0
SPACE,t,291.0
o,SPACE,480.0
SPACE,s,587.0
s,e,228.0
e,n,162.0
t,e,249.0
e,n,168.0
e,s,197.0
s,SPACE,980.0
SPACE,i,690.0
n,SPACE,439.0
SPACE,t,260.0
t,h,215.0
s,SPACE,365.0
SPACE,s,287.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,313.0
t,h,273.0
s,SPACE,334.0
SPACE,i,1309.0
s,SPACE,257.0
SPACE,a,276.0
SPACE,t,773.0
t,e,212.0
e,s,230.0
t,SPACE,420.0
SPACE,t,693.0
o,SPACE,332.0
SPACE,s,268.0
s,e,1375.0
e,SPACE,383.0
SPACE,i,389.0
SPACE,t,304.0
t,h,198.0
e,SPACE,475.0
BACKSPACE,BACKSPACE,189.0
s,SPACE,235.0
SPACE,t,560.0
t,h,214.0
t,SPACE,459.0
SPACE,i,389.0
SPACE,t,812.0
e,SPACE,355.0
SPACE,a,523.0
r,e,193.0
e,SPACE,385.0
BACKSPACE,BACKSPACE,232.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,209.0
o,SPACE,316.0
SPACE,t,741.0
t,h,175.0
t,e,224.0
BACKSPACE,BACKSPACE,198.0
r,e,168.0
e,SPACE,302.0
SPACE,a,663.0
r,e,187.0
e,SPACE,423.0
SPACE,t,663.0
o,SPACE,587.0
SPACE,s,512.0
t,e,625.0
e,n,211.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,180.0
e,n,230.0
t,e,247.0
e,n,223.0
e,s,206.0
s,SPACE,648.0
SPACE,i,399.0
n,SPACE,429.0
SPACE,t,252.0
t,h,186.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,179.0
s,SPACE,711.0
SPACE,s,565.0
s,e,436.0
o,n,277.0
e,SPACE,424.0
BACKSPACE,BACKSPACE,195.0
s,e,520.0
e,s,782.0
o,n,629.0
n,SPACE,567.0
e,SPACE,383.0
SPACE,s,1004.0
BACKSPACE,BACKSPACE,214.0
t,e,210.0
e,n,229.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,207.0
r,e,465.0
e,n,418.0
t,SPACE,527.0
SPACE,s,830.0
t,SPACE,734.0
BACKSPACE,BACKSPACE,165.0
t,SPACE,347.0
e,s,271.0
r,e,219.0
SPACE,s,488.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,171.0
t,SPACE,270.0
SPACE,t,268.0
o,SPACE,309.0
e,r,218.0
t,h,181.0
t,SPACE,457.0
BACKSPACE,BACKSPACE,217.0
o,n,482.0
n,SPACE,579.0
s,e,216.0
o,n,239.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,183.0
o,n,282.0
SPACE,s,1083.0
s,e,531.0
e,s,694.0
BACKSPACE,BACKSPACE,207.0
n,SPACE,386.0
e,SPACE,329.0
e,r,1248.0
r,e,219.0
e,n,612.0
t,SPACE,532.0
