key1,key2,time
t,h,128.0
s,SPACE,1320.0
SPACE,i,4859.0
s,SPACE,611.0
SPACE,a,282.0
SPACE,t,351.0
t,e,232.0
e,s,178.0
t,SPACE,410.0
SPACE,t,992.0
o,SPACE,314.0
SPACE,s,370.0
s,e,305.0
e,SPACE,146.0
SPACE,i,975.0
SPACE,t,177.0
t,h,145.0
e,SPACE,144.0
s,SPACE,1059.0
SPACE,t,491.0
t,h,209.0
t,SPACE,618.0
SPACE,i,355.0
SPACE,t,185.0
e,SPACE,144.0
SPACE,a,632.0
r,e,177.0
e,SPACE,153.0
e,SPACE,363.0
SPACE,t,813.0
o,SPACE,752.0
SPACE,t,5556.0
t,h,160.0
e,r,202.0
r,e,200.0
e,SPACE,129.0
SPACE,a,428.0
r,e,193.0
e,SPACE,96.0
SPACE,t,1365.0
o,SPACE,297.0
SPACE,s,313.0
s,e,290.0
e,n,314.0
t,e,321.0
e,n,265.0
e,s,224.0
s,SPACE,202.0
SPACE,i,1537.0
n,SPACE,217.0
SPACE,t,208.0
t,h,194.0
s,SPACE,169.0
SPACE,s,638.0
t,h,144.0
s,SPACE,145.0
SPACE,i,500.0
s,SPACE,129.0
SPACE,a,177.0
t,e,314.0
e,s,200.0
t,SPACE,941.0
SPACE,t,467.0
o,SPACE,915.0
SPACE,s,305.0
s,e,226.0
e,SPACE,113.0
SPACE,i,346.0
SPACE,t,715.0
t,h,171.0
e,SPACE,128.0
s,SPACE,136.0
SPACE,t,613.0
t,h,185.0
t,SPACE,1023.0
SPACE,i,225.0
SPACE,t,491.0
e,SPACE,201.0
SPACE,a,954.0
r,e,201.0
e,SPACE,121.0
e,SPACE,185.0
SPACE,t,960.0
o,SPACE,201.0
SPACE,t,548.0
t,h,217.0
e,r,201.0
r,e,201.0
e,SPACE,89.0
SPACE,a,1328.0
r,e,72.0
e,SPACE,155.0
BACKSPACE,BACKSPACE,153.0
SPACE,t,379.0
o,SPACE,821.0
SPACE,s,362.0
s,e,249.0
BACKSPACE,BACKSPACE,168.0
t,e,330.0
e,n,265.0
e,s,210.0
s,SPACE,161.0
SPACE,i,767.0
n,SPACE,226.0
SPACE,t,1230.0
t,h,650.0
s,SPACE,209.0
SPACE,s,339.0
t,h,168.0
s,SPACE,152.0
SPACE,i,540.0
s,SPACE,129.0
SPACE,a,192.0
SPACE,t,628.0
t,e,314.0
e,s,225.0
t,SPACE,128.0
SPACE,t,242.0
o,SPACE,274.0
SPACE,s,1113.0
s,e,209.0
e,SPACE,113.0
SPACE,i,345.0
SPACE,t,653.0
t,h,176.0
e,SPACE,129.0
s,SPACE,163.0
SPACE,t,1013.0
t,h,225.0
SPACE,i,387.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,169.0
SPACE,a,727.0
r,e,225.0
e,SPACE,162.0
e,SPACE,185.0
SPACE,t,781.0
o,SPACE,669.0
SPACE,t,955.0
t,h,201.0
e,r,193.0
r,e,217.0
e,SPACE,136.0
SPACE,a,597.0
r,e,217.0
e,SPACE,181.0
SPACE,t,601.0
o,SPACE,589.0
SPACE,s,329.0
s,e,225.0
e,n,226.0
t,e,289.0
e,n,249.0
e,s,201.0
s,SPACE,136.0
SPACE,i,821.0
n,SPACE,642.0
SPACE,t,556.0
t,h,186.0
s,SPACE,169.0
SPACE,s,290.0
t,h,136.0
s,SPACE,186.0
SPACE,s,160.0
s,SPACE,168.0
SPACE,a,234.0
SPACE,t,572.0
t,e,249.0
e,s,210.0
t,SPACE,1029.0
SPACE,t,314.0
o,SPACE,395.0
SPACE,s,580.0
s,e,217.0
e,SPACE,106.0
SPACE,i,328.0
SPACE,t,129.0
t,h,195.0
e,SPACE,172.0
s,SPACE,871.0
SPACE,t,629.0
t,h,209.0
SPACE,i,345.0
SPACE,t,867.0
e,SPACE,129.0
SPACE,a,613.0
r,e,218.0
e,SPACE,136.0
e,SPACE,329.0
SPACE,t,1306.0
o,SPACE,681.0
SPACE,t,298.0
t,h,257.0
e,r,198.0
r,e,185.0
e,SPACE,112.0
SPACE,a,699.0
r,e,241.0
e,SPACE,161.0
SPACE,t,729.0
o,SPACE,829.0
SPACE,s,329.0
s,e,234.0
t,e,289.0
e,n,274.0
e,s,186.0
s,SPACE,168.0
SPACE,i,708.0
n,SPACE,233.0
SPACE,t,225.0
t,h,137.0
s,SPACE,1043.0
SPACE,s,298.0
SPACE,t,3880.0
t,h,152.0
s,SPACE,162.0
SPACE,i,304.0
s,SPACE,145.0
SPACE,a,648.0
SPACE,t,346.0
t,e,249.0
e,s,209.0
t,SPACE,783.0
SPACE,t,403.0
o,SPACE,281.0
SPACE,s,306.0
s,e,200.0
e,SPACE,184.0
SPACE,i,315.0
SPACE,t,1109.0
t,h,144.0
e,SPACE,128.0
s,SPACE,160.0
SPACE,t,556.0
t,h,217.0
t,SPACE,242.0
SPACE,i,548.0
SPACE,t,419.0
e,SPACE,201.0
SPACE,a,1208.0
r,e,217.0
e,SPACE,136.0
e,n,152.0
SPACE,t,419.0
o,SPACE,2627.0
SPACE,t,968.0
t,h,136.0
e,r,241.0
r,e,209.0
e,SPACE,81.0
SPACE,a,595.0
r,e,218.0
e,SPACE,128.0
SPACE,t,580.0
o,SPACE,403.0
SPACE,s,314.0
s,e,233.0
e,n,210.0
t,e,347.0
e,n,330.0
e,s,241.0
s,SPACE,380.0
SPACE,i,1251.0
