key1,key2,time
t,h,-24.0
s,SPACE,145.0
SPACE,i,536.0
s,SPACE,64.0
SPACE,a,888.0
SPACE,t,629.0
t,e,87.0
e,s,145.0
t,SPACE,112.0
SPACE,t,922.0
o,SPACE,152.0
SPACE,s,93.0
s,e,143.0
e,SPACE,128.0
SPACE,i,570.0
SPACE,t,82.0
t,h,32.0
e,SPACE,3960.0
s,SPACE,72.0
SPACE,t,707.0
t,h,57.0
t,SPACE,330.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,71.0
t,SPACE,281.0
SPACE,i,1924.0
SPACE,t,103.0
e,SPACE,79.0
r,e,56.0
e,SPACE,119.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
r,e,145.0
e,SPACE,136.0
e,SPACE,96.0
SPACE,t,141.0
o,SPACE,168.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,105.0
t,h,31.0
e,r,-34.0
r,e,38.0
e,SPACE,168.0
SPACE,a,321.0
r,e,31.0
e,SPACE,120.0
SPACE,t,852.0
o,SPACE,200.0
SPACE,s,167.0
s,e,144.0
e,n,95.0
t,e,119.0
e,s,143.0
s,SPACE,120.0
SPACE,i,3605.0
n,SPACE,200.0
SPACE,t,280.0
t,h,24.0
s,SPACE,111.0
SPACE,s,1259.0
SPACE,s,1372.0
t,h,47.0
s,SPACE,152.0
SPACE,i,247.0
s,SPACE,79.0
SPACE,a,223.0
SPACE,t,480.0
t,e,88.0
e,s,136.0
t,SPACE,160.0
SPACE,t,775.0
o,SPACE,144.0
SPACE,s,39.0
s,e,143.0
e,SPACE,176.0
r,e,4.0
e,SPACE,64.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,466.0
SPACE,t,150.0
t,h,24.0
e,SPACE,63.0
s,SPACE,432.0
SPACE,t,237.0
t,h,79.0
t,SPACE,280.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,208.0
t,SPACE,297.0
SPACE,i,455.0
SPACE,t,102.0
e,SPACE,72.0
SPACE,a,424.0
r,e,128.0
e,SPACE,106.0
e,SPACE,120.0
SPACE,t,230.0
o,SPACE,176.0
SPACE,t,498.0
t,h,72.0
e,r,143.0
r,e,111.0
e,SPACE,135.0
SPACE,a,302.0
r,e,113.0
e,SPACE,105.0
SPACE,t,352.0
o,SPACE,281.0
SPACE,s,448.0
s,e,112.0
e,n,120.0
t,e,167.0
e,n,55.0
e,s,151.0
s,SPACE,481.0
SPACE,i,742.0
n,SPACE,225.0
SPACE,t,1607.0
t,h,96.0
s,SPACE,160.0
SPACE,s,696.0
t,h,40.0
s,SPACE,95.0
SPACE,i,392.0
s,SPACE,168.0
SPACE,a,206.0
SPACE,t,544.0
t,e,87.0
e,s,112.0
t,SPACE,409.0
SPACE,t,693.0
o,SPACE,177.0
SPACE,s,70.0
s,e,161.0
e,SPACE,225.0
SPACE,i,336.0
SPACE,t,62.0
e,SPACE,105.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
t,h,222.0
BACKSPACE,BACKSPACE,88.0
e,SPACE,112.0
s,SPACE,321.0
SPACE,t,685.0
t,h,95.0
t,SPACE,393.0
SPACE,i,415.0
SPACE,t,205.0
e,SPACE,120.0
SPACE,a,582.0
r,e,135.0
e,SPACE,127.0
e,SPACE,87.0
SPACE,t,125.0
o,SPACE,177.0
SPACE,t,618.0
t,h,103.0
e,r,119.0
r,e,96.0
e,SPACE,136.0
SPACE,a,214.0
r,e,120.0
e,SPACE,106.0
SPACE,t,310.0
o,SPACE,289.0
SPACE,s,696.0
s,e,128.0
e,n,80.0
t,e,607.0
e,n,80.0
e,s,143.0
s,SPACE,240.0
SPACE,i,729.0
n,SPACE,280.0
SPACE,t,269.0
t,h,64.0
s,SPACE,88.0
SPACE,s,478.0
t,h,88.0
s,SPACE,152.0
SPACE,i,740.0
s,SPACE,31.0
SPACE,a,158.0
SPACE,t,471.0
t,e,167.0
e,s,111.0
t,SPACE,252.0
SPACE,t,898.0
o,SPACE,151.0
SPACE,s,52.0
s,e,143.0
e,SPACE,191.0
BACKSPACE,BACKSPACE,105.0
SPACE,t,261.0
t,h,313.0
e,SPACE,104.0
s,SPACE,108.0
SPACE,t,603.0
t,h,79.0
t,SPACE,274.0
SPACE,i,252.0
e,SPACE,71.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,630.0
SPACE,t,138.0
e,SPACE,108.0
SPACE,a,406.0
r,e,119.0
e,SPACE,70.0
e,SPACE,111.0
SPACE,t,115.0
o,SPACE,169.0
SPACE,t,512.0
t,h,56.0
e,r,136.0
r,e,112.0
e,SPACE,128.0
SPACE,a,190.0
r,e,105.0
e,SPACE,111.0
SPACE,t,432.0
o,SPACE,200.0
SPACE,s,134.0
s,e,136.0
e,n,88.0
t,e,176.0
e,n,119.0
e,s,143.0
s,SPACE,595.0
SPACE,i,616.0
n,SPACE,193.0
SPACE,t,583.0
t,h,47.0
s,SPACE,56.0
SPACE,s,448.0
t,h,87.0
s,SPACE,168.0
SPACE,i,238.0
s,SPACE,72.0
SPACE,a,465.0
SPACE,t,199.0
t,e,161.0
e,s,169.0
t,SPACE,160.0
SPACE,t,320.0
o,SPACE,135.0
SPACE,s,78.0
s,e,159.0
e,SPACE,183.0
SPACE,i,591.0
SPACE,t,69.0
t,h,80.0
e,SPACE,48.0
s,SPACE,1048.0
SPACE,t,431.0
t,h,128.0
t,SPACE,338.0
SPACE,i,385.0
SPACE,t,487.0
e,SPACE,89.0
SPACE,a,279.0
r,e,120.0
e,SPACE,134.0
e,SPACE,144.0
SPACE,t,582.0
o,SPACE,142.0
SPACE,t,731.0
t,h,71.0
e,r,136.0
SPACE,a,124.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,70.0
r,e,161.0
e,SPACE,136.0
SPACE,a,344.0
r,e,127.0
e,SPACE,80.0
SPACE,t,419.0
o,SPACE,223.0
SPACE,s,149.0
s,e,160.0
e,n,94.0
t,e,184.0
e,n,119.0
e,s,160.0
s,SPACE,298.0
SPACE,i,618.0
n,SPACE,199.0
SPACE,t,399.0
t,h,97.0
s,SPACE,64.0
SPACE,s,110.0
t,h,80.0
