key1,key2,time
t,h,174.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,470.0
SPACE,i,843.0
s,SPACE,153.0
SPACE,a,1292.0
SPACE,t,351.0
t,SPACE,300.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,193.0
e,s,215.0
t,SPACE,193.0
SPACE,t,1599.0
SPACE,s,444.0
s,e,265.0
e,SPACE,504.0
SPACE,i,807.0
t,h,180.0
BACKSPACE,BACKSPACE,639.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
SPACE,t,877.0
t,h,574.0
e,SPACE,474.0
s,SPACE,1104.0
SPACE,t,789.0
t,h,482.0
t,SPACE,622.0
SPACE,i,739.0
SPACE,t,224.0
e,SPACE,1623.0
SPACE,a,591.0
r,e,266.0
e,SPACE,233.0
n,SPACE,2558.0
SPACE,t,488.0
o,SPACE,256.0
SPACE,t,1216.0
t,h,231.0
e,r,233.0
r,e,226.0
e,SPACE,121.0
SPACE,a,1178.0
r,e,216.0
e,SPACE,146.0
SPACE,t,580.0
o,n,247.0
n,SPACE,63.0
SPACE,s,989.0
s,e,204.0
e,n,124.0
t,e,217.0
e,n,178.0
e,s,191.0
s,SPACE,441.0
SPACE,i,1392.0
n,SPACE,193.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
t,h,216.0
s,SPACE,164.0
SPACE,s,679.0
t,h,584.0
s,SPACE,179.0
SPACE,i,337.0
s,SPACE,157.0
SPACE,a,276.0
n,SPACE,74.0
SPACE,t,392.0
t,e,240.0
e,s,206.0
t,SPACE,168.0
SPACE,t,713.0
o,n,227.0
BACKSPACE,BACKSPACE,181.0
SPACE,s,252.0
s,e,251.0
e,SPACE,157.0
SPACE,i,1025.0
SPACE,t,207.0
t,h,164.0
e,SPACE,144.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,415.0
BACKSPACE,BACKSPACE,191.0
s,SPACE,168.0
SPACE,t,1039.0
t,h,206.0
SPACE,i,520.0
SPACE,t,311.0
e,SPACE,425.0
SPACE,a,1779.0
r,e,193.0
e,SPACE,160.0
e,SPACE,383.0
SPACE,t,1083.0
o,n,227.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,437.0
SPACE,t,239.0
t,h,252.0
e,r,126.0
r,e,207.0
e,SPACE,175.0
SPACE,a,828.0
r,e,208.0
e,SPACE,129.0
SPACE,t,610.0
o,SPACE,262.0
SPACE,s,524.0
s,e,227.0
e,n,145.0
t,e,276.0
e,n,227.0
e,s,217.0
s,SPACE,106.0
SPACE,i,1389.0
n,SPACE,184.0
SPACE,t,152.0
t,h,164.0
s,SPACE,165.0
SPACE,s,1118.0
t,h,203.0
s,SPACE,127.0
SPACE,a,180.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
s,SPACE,176.0
SPACE,i,256.0
s,SPACE,96.0
SPACE,a,239.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,404.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,179.0
e,s,243.0
t,SPACE,157.0
SPACE,t,980.0
o,SPACE,258.0
SPACE,s,180.0
s,e,238.0
e,SPACE,162.0
SPACE,i,1108.0
SPACE,t,180.0
t,h,168.0
e,SPACE,168.0
SPACE,s,933.0
s,SPACE,179.0
SPACE,t,781.0
t,h,215.0
SPACE,t,175.0
e,SPACE,1039.0
SPACE,a,583.0
r,e,210.0
e,SPACE,129.0
e,SPACE,855.0
SPACE,t,313.0
o,n,199.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,228.0
