key1,key2,time
t,h,628.0
s,SPACE,636.0
SPACE,i,402.0
s,SPACE,484.0
SPACE,a,1991.0
SPACE,t,628.0
t,e,225.0
e,s,241.0
t,SPACE,337.0
SPACE,t,346.0
o,n,273.0
s,e,208.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
SPACE,s,378.0
s,e,250.0
e,SPACE,597.0
SPACE,i,1120.0
SPACE,t,581.0
t,h,160.0
e,SPACE,266.0
s,SPACE,217.0
SPACE,t,185.0
t,h,217.0
BACKSPACE,BACKSPACE,169.0
t,SPACE,2069.0
SPACE,i,410.0
SPACE,t,217.0
e,SPACE,515.0
SPACE,a,1315.0
r,e,241.0
e,SPACE,201.0
e,SPACE,404.0
SPACE,t,1411.0
o,SPACE,289.0
e,SPACE,1394.0
SPACE,t,2195.0
t,h,192.0
e,r,211.0
r,e,216.0
e,SPACE,217.0
SPACE,a,363.0
r,e,241.0
e,SPACE,225.0
SPACE,t,314.0
o,SPACE,346.0
SPACE,s,714.0
s,e,274.0
e,n,249.0
t,e,281.0
e,n,193.0
e,s,354.0
s,SPACE,241.0
SPACE,i,370.0
n,SPACE,355.0
SPACE,t,949.0
t,h,218.0
s,SPACE,201.0
SPACE,s,241.0
e,n,224.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,371.0
SPACE,t,10215.0
t,h,168.0
s,SPACE,865.0
SPACE,i,5804.0
SPACE,a,354.0
SPACE,t,1082.0
t,e,201.0
e,s,233.0
t,SPACE,394.0
SPACE,t,785.0
s,e,249.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,281.0
SPACE,s,346.0
s,e,193.0
e,SPACE,129.0
SPACE,i,1328.0
t,h,145.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,737.0
t,h,161.0
e,SPACE,419.0
s,SPACE,664.0
SPACE,t,597.0
t,h,209.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,144.0
t,SPACE,257.0
SPACE,i,1706.0
SPACE,t,136.0
e,SPACE,595.0
SPACE,a,696.0
r,e,210.0
e,SPACE,211.0
e,SPACE,169.0
SPACE,t,1152.0
o,SPACE,209.0
e,SPACE,942.0
SPACE,t,972.0
t,h,153.0
e,r,200.0
r,e,186.0
e,SPACE,329.0
SPACE,a,201.0
r,e,217.0
e,SPACE,241.0
SPACE,t,290.0
o,SPACE,281.0
SPACE,s,1049.0
s,e,217.0
e,n,274.0
t,e,249.0
e,n,209.0
e,s,208.0
s,SPACE,265.0
SPACE,i,428.0
n,SPACE,225.0
SPACE,t,1228.0
t,h,185.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,161.0
SPACE,s,524.0
e,SPACE,217.0
SPACE,t,8298.0
t,h,145.0
BACKSPACE,BACKSPACE,121.0
s,SPACE,515.0
SPACE,i,919.0
s,SPACE,168.0
SPACE,a,862.0
SPACE,t,363.0
t,e,145.0
e,s,241.0
t,SPACE,723.0
SPACE,t,652.0
o,SPACE,297.0
s,e,141.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
