key1,key2,time
t,h,130.0
s,SPACE,134.0
SPACE,i,207.0
s,SPACE,155.0
SPACE,a,240.0
SPACE,t,810.0
t,e,164.0
e,s,192.0
t,SPACE,520.0
SPACE,t,391.0
o,SPACE,251.0
SPACE,s,50.0
s,e,215.0
e,SPACE,45.0
SPACE,i,662.0
SPACE,t,143.0
t,h,137.0
e,SPACE,167.0
s,SPACE,132.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,325.0
s,SPACE,634.0
SPACE,t,577.0
t,h,191.0
t,SPACE,426.0
SPACE,i,672.0
SPACE,t,272.0
e,SPACE,933.0
SPACE,a,166.0
r,e,179.0
e,SPACE,58.0
e,SPACE,166.0
SPACE,t,867.0
o,SPACE,225.0
SPACE,t,284.0
t,h,116.0
e,r,156.0
r,e,142.0
e,SPACE,129.0
SPACE,a,730.0
r,e,171.0
e,SPACE,109.0
SPACE,t,185.0
o,SPACE,823.0
SPACE,s,221.0
s,e,167.0
e,n,59.0
t,e,194.0
e,n,89.0
e,s,196.0
s,SPACE,117.0
SPACE,i,1010.0
n,SPACE,172.0
SPACE,t,107.0
t,h,171.0
s,SPACE,203.0
SPACE,s,161.0
t,h,130.0
s,SPACE,471.0
SPACE,i,368.0
s,SPACE,133.0
SPACE,a,117.0
SPACE,t,386.0
t,e,132.0
e,s,176.0
t,SPACE,650.0
SPACE,t,260.0
o,SPACE,209.0
SPACE,s,95.0
s,e,181.0
e,SPACE,133.0
SPACE,i,497.0
SPACE,t,127.0
t,h,170.0
e,SPACE,189.0
s,SPACE,176.0
SPACE,t,281.0
t,SPACE,585.0
SPACE,i,581.0
SPACE,t,193.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,121.0
e,SPACE,167.0
SPACE,a,383.0
r,e,191.0
e,SPACE,106.0
BACKSPACE,BACKSPACE,147.0
e,SPACE,149.0
SPACE,t,1008.0
o,SPACE,222.0
