key1,key2,time
t,h,421.0
s,SPACE,234.0
SPACE,i,1154.0
s,SPACE,187.0
SPACE,a,109.0
t,e,109.0
e,s,141.0
t,SPACE,156.0
SPACE,t,671.0
o,SPACE,94.0
SPACE,s,125.0
s,e,156.0
e,SPACE,281.0
SPACE,i,905.0
SPACE,t,936.0
t,h,156.0
e,SPACE,110.0
s,SPACE,483.0
SPACE,t,328.0
t,e,78.0
e,SPACE,93.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,749.0
t,SPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
SPACE,i,344.0
SPACE,t,218.0
e,SPACE,827.0
SPACE,a,140.0
r,e,188.0
e,SPACE,202.0
e,SPACE,999.0
SPACE,t,249.0
o,SPACE,125.0
SPACE,t,328.0
t,e,249.0
e,r,141.0
BACKSPACE,BACKSPACE,359.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,406.0
t,h,172.0
e,r,156.0
r,e,156.0
e,SPACE,608.0
SPACE,a,1295.0
r,e,125.0
e,SPACE,218.0
SPACE,t,734.0
o,SPACE,156.0
SPACE,s,858.0
s,e,156.0
e,n,171.0
t,e,141.0
e,n,140.0
e,s,156.0
s,SPACE,811.0
SPACE,i,374.0
n,SPACE,826.0
SPACE,t,406.0
t,h,187.0
s,SPACE,265.0
SPACE,s,156.0
t,h,172.0
s,SPACE,203.0
SPACE,i,140.0
s,SPACE,78.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,218.0
t,e,109.0
e,s,125.0
t,SPACE,125.0
SPACE,t,858.0
o,SPACE,125.0
SPACE,s,78.0
s,e,187.0
e,SPACE,172.0
SPACE,i,827.0
SPACE,t,156.0
t,h,156.0
e,SPACE,93.0
s,SPACE,156.0
SPACE,t,967.0
t,h,188.0
t,SPACE,218.0
SPACE,i,577.0
SPACE,t,1311.0
e,SPACE,140.0
SPACE,a,110.0
r,e,156.0
e,SPACE,109.0
e,SPACE,187.0
SPACE,t,780.0
o,SPACE,94.0
SPACE,t,624.0
t,h,171.0
e,r,171.0
r,e,125.0
e,SPACE,109.0
SPACE,a,546.0
r,e,172.0
e,SPACE,203.0
SPACE,t,842.0
o,SPACE,109.0
SPACE,s,687.0
s,e,171.0
e,n,733.0
t,e,265.0
e,n,172.0
s,e,172.0
BACKSPACE,BACKSPACE,1888.0
e,s,187.0
s,SPACE,1077.0
SPACE,i,327.0
n,SPACE,78.0
SPACE,t,281.0
t,h,156.0
s,SPACE,94.0
SPACE,s,406.0
t,h,187.0
s,SPACE,156.0
SPACE,i,125.0
s,SPACE,109.0
SPACE,a,484.0
SPACE,t,468.0
t,e,94.0
e,s,140.0
t,SPACE,109.0
SPACE,t,765.0
o,SPACE,125.0
SPACE,s,109.0
s,e,172.0
e,SPACE,172.0
SPACE,i,452.0
t,h,171.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,297.0
SPACE,t,203.0
t,h,156.0
e,SPACE,63.0
s,SPACE,187.0
SPACE,t,780.0
t,h,234.0
t,SPACE,141.0
SPACE,i,655.0
SPACE,t,203.0
e,SPACE,172.0
SPACE,a,733.0
r,e,141.0
e,SPACE,124.0
e,SPACE,1684.0
SPACE,t,172.0
o,SPACE,94.0
e,SPACE,1358.0
SPACE,t,1186.0
t,h,187.0
e,r,171.0
r,e,172.0
e,SPACE,172.0
SPACE,a,655.0
r,e,156.0
e,SPACE,281.0
SPACE,t,156.0
o,SPACE,873.0
SPACE,s,468.0
s,e,156.0
e,n,141.0
t,e,156.0
e,n,203.0
e,s,188.0
s,SPACE,936.0
SPACE,i,920.0
n,SPACE,46.0
SPACE,t,203.0
t,h,203.0
s,SPACE,125.0
SPACE,s,328.0
t,h,171.0
s,SPACE,577.0
SPACE,i,140.0
s,SPACE,889.0
SPACE,a,125.0
SPACE,t,156.0
t,e,484.0
e,s,156.0
t,SPACE,156.0
SPACE,t,530.0
o,SPACE,172.0
SPACE,s,203.0
s,e,140.0
e,SPACE,203.0
SPACE,i,608.0
SPACE,t,219.0
t,h,187.0
e,SPACE,421.0
s,SPACE,187.0
SPACE,t,827.0
t,h,281.0
t,SPACE,140.0
SPACE,i,874.0
SPACE,t,234.0
e,SPACE,733.0
SPACE,a,156.0
r,e,172.0
e,SPACE,187.0
e,SPACE,655.0
SPACE,t,250.0
o,SPACE,140.0
SPACE,t,577.0
t,h,203.0
e,r,172.0
r,e,156.0
e,SPACE,156.0
SPACE,a,577.0
r,e,171.0
e,SPACE,156.0
SPACE,t,188.0
o,SPACE,156.0
SPACE,s,702.0
s,e,203.0
e,n,249.0
t,e,405.0
e,n,266.0
e,s,219.0
s,SPACE,920.0
SPACE,i,343.0
n,SPACE,78.0
SPACE,t,188.0
t,h,171.0
s,SPACE,687.0
SPACE,s,296.0
t,h,187.0
s,SPACE,62.0
SPACE,i,156.0
s,SPACE,94.0
SPACE,a,156.0
SPACE,t,514.0
t,e,94.0
e,s,172.0
t,SPACE,125.0
SPACE,t,749.0
o,SPACE,94.0
SPACE,s,93.0
s,e,203.0
e,SPACE,655.0
SPACE,i,312.0
SPACE,t,203.0
t,h,156.0
e,r,171.0
s,SPACE,218.0
SPACE,t,577.0
t,h,203.0
t,SPACE,125.0
SPACE,i,234.0
SPACE,t,203.0
e,SPACE,826.0
