key1,key2,time
t,h,359.0
s,SPACE,437.0
SPACE,i,265.0
s,SPACE,266.0
SPACE,a,436.0
SPACE,t,499.0
t,e,327.0
e,s,374.0
t,SPACE,249.0
SPACE,t,250.0
o,SPACE,375.0
SPACE,s,375.0
s,e,250.0
e,SPACE,234.0
SPACE,i,280.0
SPACE,t,234.0
t,h,172.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,296.0
s,SPACE,296.0
SPACE,t,187.0
t,h,312.0
t,SPACE,234.0
SPACE,i,250.0
SPACE,t,219.0
e,SPACE,249.0
SPACE,a,437.0
r,e,281.0
e,SPACE,234.0
e,SPACE,265.0
SPACE,t,219.0
o,SPACE,390.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,437.0
SPACE,t,328.0
t,h,234.0
e,r,343.0
r,e,172.0
e,SPACE,234.0
SPACE,a,297.0
r,e,359.0
e,SPACE,359.0
SPACE,t,234.0
o,SPACE,171.0
SPACE,s,234.0
s,e,172.0
e,n,172.0
t,e,250.0
e,n,312.0
e,s,218.0
s,SPACE,234.0
SPACE,i,234.0
n,SPACE,219.0
SPACE,t,296.0
t,h,390.0
s,SPACE,328.0
SPACE,s,187.0
t,h,608.0
s,SPACE,827.0
SPACE,i,468.0
s,SPACE,405.0
SPACE,a,187.0
SPACE,t,281.0
t,e,359.0
e,s,296.0
t,SPACE,234.0
SPACE,t,171.0
o,SPACE,312.0
SPACE,s,265.0
s,e,265.0
e,SPACE,249.0
SPACE,i,234.0
t,h,234.0
e,SPACE,296.0
s,SPACE,375.0
SPACE,t,187.0
t,h,344.0
t,SPACE,234.0
SPACE,i,234.0
SPACE,t,187.0
e,SPACE,187.0
SPACE,a,375.0
r,e,655.0
e,SPACE,250.0
e,SPACE,390.0
SPACE,t,172.0
o,SPACE,234.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,172.0
SPACE,t,172.0
t,h,218.0
e,r,437.0
r,e,390.0
e,SPACE,234.0
SPACE,a,421.0
r,e,343.0
e,SPACE,390.0
SPACE,t,421.0
o,SPACE,312.0
SPACE,s,296.0
s,e,234.0
e,n,234.0
t,e,172.0
e,n,281.0
e,s,234.0
s,SPACE,234.0
SPACE,i,297.0
n,SPACE,281.0
SPACE,t,172.0
t,h,343.0
s,SPACE,296.0
SPACE,s,187.0
t,h,593.0
s,SPACE,733.0
SPACE,i,593.0
s,SPACE,530.0
SPACE,a,406.0
SPACE,t,312.0
t,e,297.0
e,s,359.0
t,SPACE,359.0
SPACE,t,250.0
o,SPACE,266.0
SPACE,s,312.0
s,e,234.0
e,SPACE,280.0
SPACE,i,296.0
SPACE,t,250.0
t,h,234.0
e,SPACE,234.0
s,SPACE,374.0
SPACE,t,187.0
t,h,421.0
t,SPACE,344.0
SPACE,i,234.0
SPACE,t,249.0
e,SPACE,624.0
SPACE,a,546.0
r,e,359.0
e,SPACE,281.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,250.0
SPACE,t,297.0
o,SPACE,297.0
SPACE,t,312.0
t,h,312.0
e,r,406.0
r,e,250.0
e,SPACE,375.0
SPACE,a,296.0
r,e,249.0
e,SPACE,297.0
SPACE,t,312.0
o,SPACE,327.0
SPACE,s,312.0
s,e,296.0
e,n,499.0
t,e,375.0
e,n,249.0
e,s,265.0
s,SPACE,296.0
SPACE,i,234.0
n,SPACE,312.0
SPACE,t,343.0
t,h,312.0
s,SPACE,312.0
SPACE,s,249.0
t,h,405.0
s,SPACE,577.0
SPACE,i,468.0
s,SPACE,234.0
SPACE,a,327.0
SPACE,t,359.0
t,e,390.0
e,s,374.0
t,SPACE,234.0
SPACE,t,234.0
o,SPACE,297.0
SPACE,s,281.0
s,e,234.0
e,SPACE,187.0
SPACE,i,343.0
SPACE,t,219.0
t,h,312.0
e,SPACE,374.0
s,SPACE,593.0
SPACE,t,608.0
t,h,749.0
SPACE,i,327.0
SPACE,t,297.0
SPACE,a,265.0
r,e,390.0
e,SPACE,343.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,172.0
SPACE,a,234.0
r,e,296.0
e,SPACE,234.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,234.0
SPACE,t,281.0
o,SPACE,234.0
SPACE,t,172.0
t,h,219.0
e,r,281.0
r,e,281.0
e,SPACE,343.0
SPACE,a,296.0
r,e,234.0
e,SPACE,343.0
SPACE,t,374.0
o,SPACE,172.0
SPACE,s,280.0
s,e,172.0
e,n,343.0
t,e,234.0
e,n,328.0
e,s,593.0
s,SPACE,390.0
SPACE,i,359.0
n,SPACE,234.0
SPACE,t,296.0
t,h,390.0
s,SPACE,297.0
SPACE,s,171.0
t,h,530.0
s,SPACE,593.0
