key1,key2,time
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,123.0
SPACE,i,141.0
BACKSPACE,BACKSPACE,123.0
s,SPACE,83.0
SPACE,a,997.0
t,e,94.0
e,s,118.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,151.0
SPACE,t,810.0
t,e,115.0
e,s,107.0
t,SPACE,677.0
SPACE,t,184.0
o,SPACE,231.0
SPACE,s,294.0
s,e,128.0
e,SPACE,504.0
SPACE,i,198.0
SPACE,t,232.0
t,h,108.0
e,SPACE,454.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,990.0
SPACE,t,214.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,114.0
t,SPACE,439.0
SPACE,i,166.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,356.0
SPACE,t,200.0
e,SPACE,1612.0
SPACE,a,71.0
e,SPACE,397.0
e,SPACE,401.0
SPACE,t,262.0
o,SPACE,1047.0
SPACE,t,191.0
t,h,119.0
e,r,142.0
r,e,109.0
e,SPACE,596.0
SPACE,a,165.0
r,e,115.0
e,SPACE,192.0
SPACE,t,308.0
o,SPACE,430.0
SPACE,s,95.0
s,e,131.0
e,n,202.0
t,e,141.0
e,n,294.0
e,s,178.0
s,SPACE,1351.0
SPACE,i,201.0
n,SPACE,166.0
SPACE,t,407.0
t,h,121.0
s,SPACE,178.0
SPACE,s,139.0
t,h,119.0
s,SPACE,331.0
SPACE,i,203.0
s,SPACE,166.0
SPACE,a,140.0
SPACE,t,469.0
t,e,123.0
e,s,143.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,114.0
SPACE,t,117.0
o,SPACE,524.0
SPACE,s,142.0
s,e,120.0
e,SPACE,448.0
SPACE,i,226.0
SPACE,t,355.0
t,h,118.0
e,SPACE,141.0
s,SPACE,465.0
SPACE,t,816.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,113.0
t,SPACE,766.0
SPACE,i,190.0
SPACE,t,558.0
e,SPACE,1481.0
SPACE,a,93.0
r,e,94.0
e,SPACE,118.0
SPACE,i,336.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,115.0
e,SPACE,211.0
SPACE,t,249.0
o,SPACE,453.0
SPACE,t,483.0
t,h,117.0
e,r,129.0
r,e,97.0
e,SPACE,259.0
SPACE,a,69.0
r,e,133.0
e,SPACE,202.0
SPACE,t,749.0
o,SPACE,488.0
SPACE,s,69.0
s,e,131.0
e,n,121.0
t,e,130.0
e,n,252.0
e,s,143.0
s,SPACE,1070.0
SPACE,i,374.0
n,SPACE,178.0
SPACE,t,552.0
t,h,109.0
s,SPACE,154.0
SPACE,s,130.0
t,h,142.0
s,SPACE,119.0
SPACE,i,237.0
s,SPACE,118.0
SPACE,a,70.0
SPACE,t,285.0
t,e,121.0
e,s,142.0
t,SPACE,240.0
SPACE,t,335.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,113.0
SPACE,s,153.0
s,e,110.0
e,SPACE,238.0
SPACE,i,386.0
SPACE,t,84.0
t,h,131.0
e,SPACE,119.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,118.0
s,SPACE,263.0
SPACE,t,416.0
t,h,130.0
t,SPACE,276.0
SPACE,i,178.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,288.0
SPACE,t,166.0
e,SPACE,1162.0
SPACE,a,477.0
r,e,84.0
e,SPACE,119.0
e,SPACE,190.0
SPACE,t,525.0
o,SPACE,882.0
SPACE,t,723.0
t,h,110.0
e,r,94.0
r,e,95.0
e,SPACE,213.0
SPACE,a,109.0
r,e,110.0
e,SPACE,214.0
SPACE,t,621.0
o,SPACE,529.0
SPACE,s,110.0
s,e,109.0
e,n,96.0
t,e,122.0
e,n,192.0
e,s,155.0
s,SPACE,216.0
SPACE,i,587.0
t,h,122.0
