key1,key2,time
t,h,556.0
s,SPACE,138.0
BACKSPACE,BACKSPACE,34.0
BACKSPACE,BACKSPACE,107.0
s,SPACE,127.0
SPACE,i,345.0
s,SPACE,82.0
SPACE,a,368.0
SPACE,t,858.0
t,e,118.0
e,s,179.0
t,SPACE,378.0
SPACE,t,464.0
BACKSPACE,BACKSPACE,93.0
o,SPACE,250.0
SPACE,s,1404.0
s,e,190.0
e,SPACE,307.0
SPACE,i,585.0
SPACE,t,232.0
t,h,438.0
e,SPACE,178.0
s,SPACE,1047.0
SPACE,t,727.0
t,h,130.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,69.0
SPACE,i,292.0
SPACE,t,735.0
e,SPACE,1418.0
SPACE,a,192.0
r,e,135.0
e,SPACE,317.0
e,SPACE,119.0
SPACE,t,598.0
o,SPACE,263.0
BACKSPACE,BACKSPACE,84.0
SPACE,t,619.0
t,h,130.0
e,r,107.0
r,e,92.0
e,SPACE,143.0
SPACE,a,165.0
r,e,107.0
e,SPACE,83.0
SPACE,t,566.0
o,SPACE,958.0
SPACE,s,176.0
s,e,130.0
t,e,94.0
e,n,131.0
e,s,143.0
s,SPACE,120.0
SPACE,i,1488.0
n,SPACE,121.0
SPACE,t,526.0
t,h,94.0
BACKSPACE,BACKSPACE,82.0
s,SPACE,437.0
SPACE,s,58.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,143.0
t,h,190.0
s,SPACE,238.0
s,SPACE,132.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,227.0
s,SPACE,138.0
SPACE,a,329.0
SPACE,t,327.0
t,e,330.0
e,s,483.0
t,SPACE,324.0
SPACE,t,638.0
o,SPACE,275.0
SPACE,s,274.0
s,e,215.0
e,SPACE,263.0
SPACE,i,386.0
SPACE,t,139.0
t,h,252.0
e,SPACE,121.0
s,SPACE,269.0
SPACE,t,522.0
t,h,235.0
t,SPACE,270.0
SPACE,i,473.0
BACKSPACE,BACKSPACE,107.0
e,SPACE,497.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,1097.0
e,SPACE,191.0
SPACE,a,399.0
r,e,135.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,238.0
SPACE,t,498.0
o,SPACE,698.0
SPACE,t,438.0
BACKSPACE,BACKSPACE,83.0
e,r,109.0
r,e,108.0
e,SPACE,179.0
SPACE,a,143.0
r,e,119.0
e,SPACE,979.0
SPACE,t,326.0
o,SPACE,298.0
SPACE,s,346.0
s,e,177.0
e,n,131.0
t,e,143.0
e,n,167.0
e,s,178.0
s,SPACE,1019.0
SPACE,i,367.0
n,SPACE,346.0
SPACE,t,332.0
t,h,179.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,121.0
SPACE,s,129.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,251.0
t,h,408.0
s,SPACE,246.0
SPACE,i,312.0
s,SPACE,302.0
SPACE,a,186.0
SPACE,t,482.0
t,e,107.0
e,s,116.0
t,SPACE,116.0
SPACE,t,150.0
o,SPACE,374.0
SPACE,s,118.0
s,e,164.0
e,SPACE,133.0
SPACE,i,597.0
SPACE,t,162.0
t,h,151.0
e,SPACE,107.0
s,SPACE,152.0
SPACE,t,552.0
t,h,128.0
t,SPACE,259.0
SPACE,i,483.0
SPACE,t,257.0
BACKSPACE,BACKSPACE,70.0
e,SPACE,304.0
