key1,key2,time
t,h,629.0
s,SPACE,226.0
SPACE,i,1096.0
s,SPACE,143.0
SPACE,a,142.0
SPACE,t,301.0
t,e,227.0
e,s,194.0
t,SPACE,777.0
o,SPACE,301.0
SPACE,s,203.0
r,e,168.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,278.0
BACKSPACE,BACKSPACE,428.0
o,SPACE,370.0
SPACE,s,180.0
s,e,262.0
e,SPACE,231.0
SPACE,i,815.0
SPACE,t,171.0
t,h,168.0
e,SPACE,938.0
s,SPACE,193.0
SPACE,t,604.0
t,h,239.0
t,SPACE,244.0
SPACE,i,311.0
SPACE,t,312.0
e,SPACE,855.0
SPACE,a,133.0
r,e,179.0
e,SPACE,172.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,2195.0
SPACE,t,335.0
o,SPACE,262.0
e,SPACE,138.0
SPACE,t,491.0
t,h,211.0
e,r,235.0
r,e,169.0
e,SPACE,876.0
SPACE,a,283.0
r,e,168.0
e,SPACE,163.0
SPACE,t,340.0
o,SPACE,1089.0
SPACE,s,211.0
s,e,283.0
e,n,295.0
t,e,248.0
e,n,352.0
SPACE,i,400.0
n,SPACE,166.0
SPACE,t,247.0
t,h,223.0
s,SPACE,154.0
SPACE,s,660.0
t,h,220.0
s,SPACE,233.0
SPACE,i,496.0
s,SPACE,164.0
SPACE,a,138.0
SPACE,t,401.0
t,e,225.0
e,s,252.0
t,SPACE,382.0
SPACE,t,252.0
o,SPACE,348.0
SPACE,s,312.0
e,SPACE,147.0
SPACE,i,393.0
SPACE,t,457.0
t,h,217.0
e,SPACE,231.0
s,SPACE,513.0
SPACE,t,514.0
t,h,258.0
t,SPACE,304.0
SPACE,i,857.0
SPACE,t,155.0
e,SPACE,1041.0
SPACE,a,154.0
r,e,194.0
e,SPACE,160.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,3371.0
SPACE,t,176.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
o,SPACE,393.0
SPACE,t,841.0
e,r,212.0
r,e,198.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,164.0
e,r,270.0
r,e,201.0
e,SPACE,913.0
SPACE,a,143.0
r,e,176.0
e,SPACE,191.0
SPACE,t,340.0
o,SPACE,522.0
SPACE,s,220.0
s,e,259.0
e,n,252.0
t,e,251.0
e,n,312.0
e,s,240.0
s,SPACE,1399.0
SPACE,i,459.0
n,SPACE,193.0
SPACE,t,178.0
t,h,228.0
s,SPACE,157.0
SPACE,s,548.0
t,h,549.0
s,SPACE,156.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,131.0
SPACE,i,358.0
s,SPACE,122.0
SPACE,a,156.0
SPACE,t,663.0
t,e,247.0
e,s,201.0
t,SPACE,479.0
SPACE,t,716.0
o,SPACE,281.0
SPACE,s,153.0
s,e,259.0
e,SPACE,673.0
SPACE,i,442.0
SPACE,t,928.0
t,h,235.0
e,SPACE,201.0
s,SPACE,677.0
SPACE,t,299.0
t,h,227.0
SPACE,t,557.0
e,SPACE,167.0
SPACE,a,144.0
r,e,180.0
e,SPACE,163.0
e,SPACE,169.0
SPACE,t,208.0
o,SPACE,283.0
SPACE,i,1746.0
SPACE,t,145.0
t,h,200.0
e,r,224.0
r,e,145.0
e,SPACE,819.0
SPACE,a,249.0
r,e,176.0
e,SPACE,144.0
SPACE,t,270.0
o,SPACE,307.0
