key1,key2,time
t,h,32.0
s,SPACE,585.0
SPACE,i,226.0
s,SPACE,313.0
SPACE,a,255.0
SPACE,t,199.0
t,e,136.0
e,s,151.0
t,SPACE,1186.0
SPACE,t,263.0
o,SPACE,111.0
SPACE,s,70.0
s,e,200.0
e,SPACE,369.0
SPACE,i,119.0
SPACE,t,16.0
t,h,40.0
e,SPACE,63.0
s,SPACE,338.0
SPACE,t,87.0
t,h,64.0
t,SPACE,225.0
SPACE,i,262.0
SPACE,t,143.0
e,SPACE,104.0
SPACE,a,84.0
r,e,-98.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,95.0
e,SPACE,223.0
SPACE,a,85.0
r,e,-82.0
e,SPACE,289.0
e,SPACE,1105.0
SPACE,t,281.0
o,SPACE,291.0
SPACE,t,200.0
t,h,88.0
t,e,-66.0
BACKSPACE,BACKSPACE,87.0
r,e,104.0
e,SPACE,868.0
SPACE,a,978.0
r,e,105.0
e,SPACE,914.0
SPACE,t,109.0
o,SPACE,184.0
SPACE,s,134.0
s,e,143.0
e,n,63.0
t,e,136.0
e,n,104.0
e,s,160.0
s,SPACE,1006.0
SPACE,i,279.0
n,SPACE,152.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,484.0
t,h,104.0
s,SPACE,233.0
SPACE,s,149.0
t,h,88.0
s,SPACE,216.0
SPACE,i,295.0
s,SPACE,241.0
SPACE,a,92.0
SPACE,t,619.0
t,e,128.0
e,s,136.0
t,SPACE,209.0
SPACE,t,176.0
o,SPACE,136.0
SPACE,s,46.0
s,e,200.0
e,SPACE,518.0
SPACE,i,143.0
SPACE,t,0.0
t,h,40.0
e,SPACE,79.0
s,SPACE,482.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,175.0
t,h,80.0
t,SPACE,257.0
SPACE,i,127.0
