key1,key2,time
t,h,280.0
s,SPACE,187.0
SPACE,i,234.0
SPACE,a,203.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,281.0
SPACE,a,375.0
SPACE,t,359.0
t,e,328.0
e,s,343.0
t,SPACE,266.0
SPACE,t,312.0
o,SPACE,297.0
SPACE,s,375.0
s,e,312.0
e,SPACE,187.0
SPACE,i,250.0
SPACE,t,312.0
t,h,265.0
e,SPACE,250.0
s,SPACE,328.0
SPACE,t,343.0
t,h,281.0
t,SPACE,312.0
SPACE,i,437.0
SPACE,t,250.0
t,h,250.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,249.0
SPACE,a,437.0
r,e,328.0
e,SPACE,265.0
e,SPACE,312.0
SPACE,t,234.0
o,SPACE,249.0
SPACE,t,187.0
t,h,188.0
e,r,234.0
r,e,312.0
e,SPACE,312.0
SPACE,a,312.0
r,e,234.0
e,SPACE,374.0
SPACE,t,328.0
o,SPACE,328.0
SPACE,s,297.0
s,e,187.0
e,n,250.0
t,e,187.0
e,n,172.0
e,s,249.0
s,SPACE,312.0
SPACE,i,250.0
n,SPACE,437.0
SPACE,t,390.0
t,h,312.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,172.0
SPACE,s,422.0
t,h,281.0
s,SPACE,171.0
SPACE,i,234.0
s,SPACE,171.0
SPACE,a,297.0
SPACE,t,312.0
t,e,312.0
e,s,296.0
t,SPACE,281.0
SPACE,t,343.0
o,SPACE,172.0
SPACE,s,297.0
s,e,187.0
e,SPACE,296.0
SPACE,i,296.0
SPACE,t,312.0
t,h,250.0
e,SPACE,250.0
s,SPACE,530.0
SPACE,t,499.0
t,h,188.0
t,SPACE,234.0
SPACE,i,312.0
SPACE,t,327.0
BACKSPACE,BACKSPACE,296.0
e,SPACE,250.0
SPACE,a,422.0
r,e,328.0
e,SPACE,328.0
e,SPACE,234.0
SPACE,t,297.0
o,SPACE,234.0
SPACE,t,187.0
t,h,187.0
e,r,234.0
r,e,328.0
e,SPACE,327.0
SPACE,a,297.0
r,e,343.0
e,SPACE,359.0
SPACE,t,359.0
o,SPACE,281.0
SPACE,s,296.0
s,e,187.0
e,n,249.0
t,e,171.0
e,n,281.0
e,s,296.0
s,SPACE,249.0
SPACE,i,234.0
n,SPACE,281.0
SPACE,t,390.0
t,h,530.0
s,SPACE,187.0
SPACE,s,297.0
t,h,297.0
s,SPACE,218.0
SPACE,i,375.0
s,SPACE,250.0
SPACE,a,328.0
SPACE,t,405.0
t,e,453.0
e,s,390.0
t,SPACE,250.0
SPACE,t,234.0
o,SPACE,172.0
SPACE,s,421.0
s,e,312.0
e,SPACE,187.0
SPACE,i,234.0
SPACE,t,172.0
t,h,296.0
e,SPACE,234.0
s,SPACE,437.0
SPACE,t,421.0
t,h,297.0
t,SPACE,250.0
SPACE,i,297.0
SPACE,t,640.0
e,SPACE,265.0
SPACE,a,514.0
r,e,296.0
e,SPACE,297.0
e,SPACE,250.0
SPACE,t,312.0
o,SPACE,265.0
SPACE,t,188.0
t,h,249.0
e,r,359.0
r,e,265.0
e,SPACE,250.0
e,SPACE,515.0
SPACE,t,452.0
o,SPACE,281.0
SPACE,s,312.0
s,e,234.0
e,n,297.0
t,e,187.0
e,n,281.0
e,s,328.0
s,SPACE,405.0
SPACE,i,327.0
n,SPACE,250.0
SPACE,t,312.0
t,h,250.0
s,SPACE,218.0
SPACE,s,655.0
t,h,250.0
s,SPACE,296.0
SPACE,i,312.0
s,SPACE,187.0
SPACE,a,312.0
SPACE,t,312.0
t,e,358.0
e,s,375.0
t,SPACE,234.0
SPACE,t,250.0
o,SPACE,187.0
SPACE,s,296.0
s,e,187.0
e,SPACE,187.0
SPACE,i,249.0
SPACE,t,328.0
t,h,390.0
e,SPACE,359.0
s,SPACE,374.0
SPACE,t,374.0
t,h,281.0
t,SPACE,234.0
SPACE,i,359.0
SPACE,t,312.0
e,SPACE,249.0
SPACE,a,312.0
r,e,374.0
e,SPACE,422.0
e,SPACE,250.0
SPACE,t,343.0
o,SPACE,250.0
SPACE,t,172.0
t,h,250.0
e,r,234.0
