key1,key2,time
t,h,127.0
s,SPACE,125.0
SPACE,i,216.0
s,SPACE,129.0
SPACE,a,106.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,121.0
SPACE,a,503.0
SPACE,t,426.0
t,e,155.0
e,s,323.0
t,SPACE,277.0
SPACE,t,311.0
o,SPACE,216.0
SPACE,s,347.0
s,e,203.0
e,SPACE,120.0
SPACE,i,382.0
SPACE,t,70.0
t,h,167.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,229.0
s,SPACE,134.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,131.0
s,SPACE,145.0
SPACE,t,249.0
t,SPACE,276.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,289.0
SPACE,i,553.0
SPACE,t,473.0
e,SPACE,194.0
SPACE,a,92.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,132.0
e,SPACE,205.0
SPACE,a,154.0
r,e,168.0
e,SPACE,132.0
e,SPACE,132.0
SPACE,t,154.0
o,SPACE,229.0
SPACE,t,1096.0
t,h,182.0
e,r,179.0
r,e,179.0
e,SPACE,194.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,156.0
e,r,169.0
r,e,167.0
e,SPACE,232.0
SPACE,a,1085.0
r,e,167.0
e,SPACE,158.0
SPACE,t,166.0
o,SPACE,265.0
SPACE,s,444.0
s,e,155.0
e,n,132.0
t,e,167.0
e,n,220.0
e,s,179.0
s,SPACE,293.0
SPACE,i,1918.0
t,h,192.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,573.0
t,h,168.0
s,SPACE,169.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,156.0
SPACE,s,119.0
t,h,287.0
s,SPACE,108.0
s,SPACE,109.0
SPACE,a,187.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,119.0
s,SPACE,133.0
SPACE,a,142.0
SPACE,t,740.0
t,SPACE,252.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,155.0
