key1,key2,time
t,h,78.0
s,SPACE,265.0
SPACE,i,109.0
s,SPACE,78.0
SPACE,a,218.0
SPACE,t,202.0
t,e,-78.0
e,s,156.0
t,SPACE,62.0
SPACE,t,110.0
o,SPACE,187.0
SPACE,s,62.0
s,e,156.0
e,SPACE,78.0
SPACE,i,530.0
SPACE,t,140.0
t,h,63.0
e,SPACE,93.0
s,SPACE,62.0
SPACE,t,62.0
t,h,62.0
t,SPACE,47.0
SPACE,i,62.0
SPACE,t,140.0
e,SPACE,94.0
SPACE,a,125.0
r,e,-63.0
e,SPACE,62.0
e,SPACE,62.0
SPACE,t,125.0
o,SPACE,78.0
SPACE,t,62.0
t,h,62.0
e,r,62.0
r,e,-125.0
e,SPACE,63.0
SPACE,a,63.0
r,e,-78.0
e,SPACE,78.0
SPACE,t,62.0
o,SPACE,78.0
SPACE,s,-62.0
s,e,78.0
e,n,78.0
t,e,-62.0
e,n,47.0
e,s,62.0
s,SPACE,-78.0
SPACE,i,62.0
n,SPACE,94.0
SPACE,t,-63.0
t,h,63.0
s,SPACE,93.0
SPACE,s,78.0
t,h,109.0
s,SPACE,63.0
SPACE,i,62.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,62.0
t,e,-62.0
e,s,62.0
t,SPACE,-47.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,s,62.0
s,e,202.0
e,SPACE,63.0
SPACE,i,78.0
SPACE,t,62.0
t,h,78.0
e,SPACE,63.0
s,SPACE,63.0
SPACE,t,47.0
t,h,62.0
t,SPACE,46.0
SPACE,i,62.0
t,SPACE,109.0
e,SPACE,62.0
SPACE,a,62.0
r,e,-93.0
e,SPACE,62.0
SPACE,t,62.0
BACKSPACE,BACKSPACE,94.0
e,SPACE,78.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,t,234.0
t,e,156.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,453.0
t,h,62.0
e,r,-124.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,78.0
r,e,62.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,156.0
SPACE,s,47.0
s,e,156.0
e,n,-47.0
t,e,63.0
e,n,94.0
e,s,125.0
s,SPACE,78.0
SPACE,i,47.0
n,SPACE,94.0
SPACE,t,-171.0
t,h,78.0
s,SPACE,-62.0
SPACE,s,140.0
t,h,78.0
s,SPACE,63.0
SPACE,i,78.0
s,SPACE,63.0
SPACE,a,62.0
SPACE,t,62.0
t,e,-63.0
e,s,78.0
t,SPACE,62.0
SPACE,t,63.0
SPACE,s,78.0
s,e,156.0
e,SPACE,47.0
SPACE,i,140.0
SPACE,t,63.0
t,h,78.0
e,SPACE,78.0
s,SPACE,78.0
SPACE,t,63.0
t,h,62.0
t,SPACE,62.0
SPACE,i,62.0
SPACE,t,62.0
e,SPACE,156.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,94.0
e,SPACE,62.0
SPACE,t,47.0
o,SPACE,78.0
SPACE,t,78.0
t,h,62.0
e,r,78.0
r,e,-63.0
e,SPACE,63.0
SPACE,a,63.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,62.0
o,SPACE,125.0
SPACE,s,63.0
s,e,141.0
e,n,94.0
t,e,-62.0
e,n,62.0
e,s,94.0
s,SPACE,-78.0
SPACE,i,62.0
n,SPACE,110.0
SPACE,t,62.0
t,h,78.0
s,SPACE,78.0
SPACE,s,62.0
t,h,94.0
s,SPACE,46.0
SPACE,i,47.0
s,SPACE,62.0
SPACE,a,46.0
t,e,46.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,125.0
t,e,-62.0
e,s,156.0
t,SPACE,-62.0
SPACE,t,62.0
o,SPACE,78.0
SPACE,s,63.0
s,e,109.0
e,SPACE,62.0
SPACE,i,63.0
SPACE,t,46.0
t,h,-62.0
e,SPACE,47.0
s,SPACE,-63.0
SPACE,t,63.0
t,h,63.0
t,SPACE,-141.0
SPACE,i,63.0
SPACE,t,546.0
e,SPACE,93.0
SPACE,a,47.0
r,e,-78.0
e,SPACE,78.0
e,SPACE,63.0
SPACE,t,62.0
o,SPACE,171.0
SPACE,t,62.0
t,h,62.0
e,r,-62.0
r,e,-62.0
e,SPACE,63.0
SPACE,a,109.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,62.0
o,SPACE,109.0
SPACE,s,-63.0
s,e,125.0
e,n,63.0
t,e,-62.0
e,n,78.0
e,s,63.0
s,SPACE,-62.0
SPACE,i,63.0
n,SPACE,94.0
SPACE,t,-62.0
t,h,78.0
s,SPACE,62.0
SPACE,s,63.0
t,h,141.0
s,SPACE,63.0
SPACE,i,62.0
s,SPACE,62.0
SPACE,a,78.0
SPACE,t,78.0
t,e,-62.0
e,s,94.0
t,SPACE,62.0
SPACE,t,78.0
o,SPACE,63.0
SPACE,s,78.0
s,e,125.0
e,SPACE,63.0
SPACE,i,93.0
SPACE,t,78.0
t,h,-140.0
e,SPACE,78.0
s,SPACE,78.0
SPACE,t,78.0
t,h,62.0
t,SPACE,63.0
SPACE,i,78.0
SPACE,t,109.0
e,SPACE,78.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,78.0
e,SPACE,63.0
SPACE,t,94.0
o,SPACE,78.0
SPACE,t,78.0
t,h,63.0
e,r,-63.0
r,e,-62.0
e,SPACE,78.0
SPACE,a,78.0
r,e,-62.0
e,SPACE,63.0
SPACE,t,63.0
o,SPACE,109.0
SPACE,s,-78.0
s,e,109.0
e,n,63.0
t,e,-62.0
e,n,78.0
e,s,125.0
s,SPACE,-63.0
SPACE,i,62.0
n,SPACE,62.0
SPACE,t,-62.0
t,h,62.0
s,SPACE,62.0
SPACE,s,63.0
t,h,140.0
s,SPACE,-93.0
SPACE,i,63.0
s,SPACE,78.0
SPACE,a,63.0
SPACE,t,93.0
t,e,62.0
e,s,141.0
t,SPACE,62.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,s,-62.0
s,e,109.0
e,SPACE,78.0
SPACE,i,62.0
SPACE,t,78.0
t,h,-62.0
e,SPACE,62.0
s,SPACE,62.0
SPACE,t,78.0
t,h,-62.0
t,SPACE,62.0
SPACE,i,78.0
SPACE,t,63.0
e,SPACE,78.0
SPACE,a,78.0
r,e,-63.0
e,SPACE,63.0
e,SPACE,124.0
SPACE,t,62.0
o,SPACE,78.0
SPACE,t,78.0
t,h,62.0
e,r,78.0
r,e,-78.0
e,SPACE,63.0
r,e,-188.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,s,-62.0
s,e,62.0
e,n,78.0
t,e,-62.0
e,n,63.0
e,s,62.0
s,SPACE,-78.0
SPACE,i,94.0
n,SPACE,78.0
SPACE,t,-63.0
t,h,62.0
s,SPACE,62.0
SPACE,s,93.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,78.0
t,h,109.0
s,SPACE,62.0
SPACE,i,62.0
s,SPACE,63.0
SPACE,a,78.0
t,SPACE,78.0
SPACE,t,78.0
t,e,-63.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,78.0
t,e,-63.0
e,s,78.0
t,SPACE,218.0
SPACE,t,375.0
o,SPACE,109.0
SPACE,s,624.0
s,e,156.0
e,SPACE,63.0
SPACE,i,78.0
SPACE,t,62.0
t,h,63.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,t,125.0
t,h,62.0
t,SPACE,-140.0
SPACE,i,78.0
SPACE,t,-110.0
e,SPACE,93.0
SPACE,a,78.0
r,e,-63.0
e,SPACE,78.0
e,SPACE,156.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,t,62.0
t,h,78.0
e,r,63.0
r,e,-78.0
e,SPACE,78.0
SPACE,a,78.0
r,e,62.0
e,SPACE,62.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,s,-63.0
s,e,125.0
e,n,63.0
t,e,-78.0
e,n,78.0
e,s,94.0
s,SPACE,-78.0
SPACE,i,62.0
n,SPACE,63.0
SPACE,t,-62.0
t,h,78.0
s,SPACE,78.0
SPACE,s,78.0
t,h,63.0
s,SPACE,78.0
SPACE,i,234.0
s,SPACE,-78.0
SPACE,a,78.0
SPACE,t,62.0
t,e,-140.0
e,s,62.0
t,SPACE,63.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,-78.0
s,e,110.0
e,SPACE,63.0
SPACE,i,62.0
SPACE,t,62.0
t,h,-62.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,t,78.0
t,h,-125.0
t,SPACE,-62.0
SPACE,i,78.0
SPACE,t,-78.0
e,SPACE,62.0
SPACE,a,62.0
r,e,-109.0
e,SPACE,78.0
SPACE,i,62.0
BACKSPACE,BACKSPACE,93.0
e,SPACE,78.0
SPACE,t,63.0
o,SPACE,78.0
SPACE,t,78.0
t,h,63.0
e,r,93.0
r,e,-78.0
e,SPACE,63.0
SPACE,a,78.0
r,e,-78.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,78.0
SPACE,s,-109.0
s,e,172.0
e,n,219.0
t,e,125.0
e,n,78.0
e,s,63.0
s,SPACE,-140.0
SPACE,i,110.0
n,SPACE,78.0
SPACE,t,-63.0
t,h,78.0
s,SPACE,62.0
SPACE,s,78.0
t,h,141.0
s,SPACE,124.0
SPACE,i,-187.0
s,SPACE,62.0
SPACE,a,78.0
SPACE,t,109.0
t,e,-125.0
e,s,62.0
t,SPACE,62.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,s,-188.0
s,e,62.0
e,SPACE,-62.0
SPACE,i,78.0
SPACE,t,156.0
t,h,-78.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,t,62.0
t,h,78.0
t,SPACE,78.0
SPACE,i,62.0
SPACE,t,78.0
e,SPACE,78.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,63.0
e,SPACE,187.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,t,63.0
t,h,78.0
e,r,62.0
r,e,-62.0
e,SPACE,78.0
SPACE,a,78.0
r,e,-78.0
e,SPACE,141.0
SPACE,t,125.0
o,SPACE,78.0
SPACE,s,62.0
s,e,63.0
e,n,78.0
t,e,-78.0
e,n,63.0
e,s,140.0
s,SPACE,62.0
SPACE,t,78.0
o,SPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,93.0
n,SPACE,94.0
SPACE,t,-62.0
t,h,78.0
s,SPACE,78.0
SPACE,s,78.0
t,h,141.0
s,SPACE,94.0
SPACE,i,78.0
s,SPACE,78.0
SPACE,a,78.0
SPACE,t,62.0
t,e,-63.0
e,s,78.0
t,SPACE,-62.0
SPACE,t,62.0
o,SPACE,78.0
SPACE,s,-78.0
s,e,62.0
e,SPACE,78.0
SPACE,i,62.0
SPACE,t,62.0
t,h,-78.0
e,SPACE,78.0
s,SPACE,78.0
SPACE,t,62.0
t,h,63.0
t,SPACE,-62.0
SPACE,i,78.0
SPACE,t,62.0
e,SPACE,62.0
SPACE,a,78.0
r,e,-62.0
e,SPACE,63.0
e,SPACE,78.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,t,62.0
t,h,63.0
e,r,125.0
r,e,-172.0
e,SPACE,78.0
SPACE,a,78.0
r,e,-63.0
e,SPACE,62.0
SPACE,t,-63.0
o,SPACE,62.0
SPACE,s,78.0
s,e,62.0
e,n,78.0
t,e,78.0
e,n,62.0
e,s,62.0
s,SPACE,-63.0
SPACE,i,62.0
t,SPACE,-78.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,390.0
SPACE,t,78.0
t,h,78.0
s,SPACE,62.0
SPACE,s,63.0
t,h,125.0
s,SPACE,172.0
SPACE,i,62.0
s,SPACE,63.0
SPACE,a,63.0
SPACE,t,46.0
t,e,-62.0
e,s,124.0
t,SPACE,63.0
SPACE,t,47.0
o,SPACE,62.0
SPACE,s,62.0
s,e,140.0
e,SPACE,63.0
SPACE,t,62.0
t,h,46.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,327.0
SPACE,t,47.0
t,h,-63.0
e,SPACE,63.0
s,SPACE,156.0
SPACE,t,46.0
t,h,-63.0
t,SPACE,-62.0
SPACE,i,63.0
