key1,key2,time
t,h,400.0
s,SPACE,1145.0
SPACE,i,872.0
s,SPACE,411.0
SPACE,a,3367.0
SPACE,t,379.0
t,e,297.0
e,s,177.0
t,SPACE,1965.0
SPACE,t,1595.0
o,SPACE,354.0
SPACE,s,363.0
s,e,225.0
e,SPACE,857.0
SPACE,i,427.0
SPACE,t,347.0
t,h,209.0
e,SPACE,1186.0
s,SPACE,1296.0
SPACE,t,344.0
t,h,185.0
t,SPACE,1164.0
SPACE,i,665.0
SPACE,t,355.0
e,SPACE,233.0
SPACE,a,452.0
r,e,161.0
e,SPACE,937.0
e,SPACE,1156.0
SPACE,t,427.0
o,SPACE,282.0
SPACE,t,298.0
t,h,208.0
e,r,209.0
r,e,177.0
e,SPACE,1292.0
SPACE,a,289.0
r,e,193.0
e,SPACE,339.0
SPACE,t,314.0
o,SPACE,1043.0
SPACE,s,1282.0
s,e,225.0
e,n,640.0
t,e,218.0
e,n,451.0
e,s,225.0
s,SPACE,355.0
SPACE,i,1458.0
n,SPACE,250.0
SPACE,t,1346.0
t,h,225.0
SPACE,s,273.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,137.0
SPACE,s,395.0
t,h,185.0
s,SPACE,224.0
SPACE,i,436.0
s,SPACE,257.0
SPACE,t,847.0
o,SPACE,274.0
SPACE,t,331.0
t,e,184.0
e,s,282.0
t,SPACE,616.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,434.0
t,e,258.0
e,s,185.0
t,SPACE,322.0
SPACE,t,395.0
o,SPACE,847.0
SPACE,s,249.0
s,e,354.0
e,SPACE,185.0
SPACE,i,411.0
SPACE,t,1081.0
t,h,217.0
e,SPACE,217.0
s,SPACE,1267.0
SPACE,t,388.0
