key1,key2,time
t,h,602.0
BACKSPACE,BACKSPACE,235.0
s,SPACE,306.0
SPACE,i,687.0
s,SPACE,277.0
SPACE,a,632.0
SPACE,t,1020.0
t,e,421.0
e,s,442.0
t,SPACE,743.0
SPACE,t,562.0
o,SPACE,526.0
SPACE,s,412.0
s,e,504.0
e,SPACE,999.0
SPACE,i,494.0
SPACE,t,417.0
t,h,384.0
e,SPACE,321.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,414.0
s,SPACE,1069.0
SPACE,t,525.0
t,h,310.0
t,SPACE,1240.0
SPACE,i,434.0
SPACE,t,584.0
e,SPACE,824.0
SPACE,a,359.0
r,e,314.0
e,SPACE,847.0
e,SPACE,400.0
SPACE,t,1922.0
o,SPACE,654.0
SPACE,t,653.0
t,h,312.0
e,r,396.0
r,e,276.0
e,SPACE,930.0
SPACE,a,382.0
r,e,333.0
e,SPACE,304.0
SPACE,t,2285.0
o,SPACE,693.0
SPACE,s,443.0
s,e,472.0
t,e,528.0
e,n,375.0
BACKSPACE,BACKSPACE,9829.0
BACKSPACE,BACKSPACE,9427.0
BACKSPACE,BACKSPACE,9376.0
BACKSPACE,BACKSPACE,9326.0
BACKSPACE,BACKSPACE,9264.0
BACKSPACE,BACKSPACE,9214.0
t,e,958.0
e,n,553.0
e,s,463.0
s,SPACE,395.0
SPACE,i,1599.0
n,SPACE,351.0
SPACE,t,262.0
t,h,352.0
SPACE,s,504.0
t,h,326.0
s,SPACE,1461.0
SPACE,i,996.0
s,SPACE,699.0
SPACE,a,378.0
SPACE,t,614.0
t,e,335.0
e,s,484.0
t,SPACE,524.0
SPACE,t,456.0
o,SPACE,425.0
SPACE,s,384.0
s,e,492.0
e,SPACE,568.0
SPACE,i,510.0
SPACE,t,1305.0
t,h,488.0
e,SPACE,395.0
s,SPACE,670.0
SPACE,t,752.0
t,h,361.0
t,SPACE,539.0
SPACE,i,548.0
SPACE,t,725.0
e,SPACE,352.0
SPACE,a,647.0
r,e,305.0
e,SPACE,364.0
e,SPACE,473.0
SPACE,t,788.0
o,SPACE,434.0
SPACE,t,527.0
t,h,344.0
e,r,318.0
r,e,258.0
e,SPACE,645.0
SPACE,a,774.0
r,e,323.0
e,SPACE,428.0
SPACE,t,878.0
o,SPACE,648.0
SPACE,s,1723.0
s,e,450.0
e,n,321.0
t,e,465.0
e,n,370.0
e,SPACE,405.0
BACKSPACE,BACKSPACE,639.0
BACKSPACE,BACKSPACE,264.0
s,SPACE,358.0
SPACE,i,696.0
n,SPACE,369.0
SPACE,t,947.0
t,h,314.0
s,SPACE,330.0
SPACE,s,522.0
t,h,301.0
s,SPACE,333.0
SPACE,i,623.0
s,SPACE,291.0
SPACE,a,313.0
SPACE,t,658.0
t,e,455.0
e,s,417.0
t,SPACE,583.0
SPACE,t,642.0
o,SPACE,452.0
SPACE,s,956.0
s,e,431.0
e,SPACE,427.0
SPACE,i,628.0
SPACE,t,370.0
t,h,446.0
e,SPACE,347.0
s,SPACE,538.0
SPACE,t,955.0
t,h,353.0
t,SPACE,529.0
SPACE,i,622.0
SPACE,t,476.0
e,SPACE,519.0
SPACE,a,1454.0
r,e,321.0
e,SPACE,433.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,570.0
e,SPACE,348.0
SPACE,t,832.0
o,SPACE,461.0
SPACE,t,634.0
t,h,336.0
e,r,358.0
r,e,292.0
e,SPACE,417.0
SPACE,a,1006.0
r,e,350.0
e,SPACE,411.0
SPACE,t,700.0
o,SPACE,1262.0
e,n,355.0
t,e,489.0
e,n,335.0
e,s,419.0
BACKSPACE,BACKSPACE,1343.0
BACKSPACE,BACKSPACE,941.0
BACKSPACE,BACKSPACE,889.0
BACKSPACE,BACKSPACE,838.0
BACKSPACE,BACKSPACE,788.0
BACKSPACE,BACKSPACE,739.0
BACKSPACE,BACKSPACE,688.0
BACKSPACE,BACKSPACE,638.0
BACKSPACE,BACKSPACE,588.0
s,e,510.0
e,n,404.0
t,e,1098.0
e,n,419.0
e,s,444.0
s,SPACE,435.0
SPACE,i,1006.0
n,SPACE,377.0
SPACE,t,433.0
t,h,409.0
s,SPACE,307.0
SPACE,s,418.0
t,h,314.0
s,SPACE,323.0
SPACE,i,663.0
s,SPACE,314.0
SPACE,a,790.0
SPACE,t,463.0
t,e,354.0
e,s,485.0
t,SPACE,564.0
SPACE,t,612.0
o,SPACE,450.0
SPACE,s,685.0
s,e,418.0
e,SPACE,337.0
SPACE,i,500.0
SPACE,t,349.0
t,h,417.0
e,SPACE,312.0
s,SPACE,695.0
SPACE,t,902.0
t,h,347.0
t,SPACE,602.0
SPACE,i,656.0
SPACE,t,563.0
e,SPACE,346.0
SPACE,a,739.0
r,e,368.0
e,SPACE,652.0
e,SPACE,444.0
SPACE,t,819.0
o,SPACE,477.0
SPACE,t,1237.0
t,h,368.0
e,r,351.0
r,e,340.0
e,SPACE,502.0
SPACE,a,760.0
r,e,314.0
e,SPACE,329.0
SPACE,t,664.0
o,SPACE,858.0
SPACE,s,753.0
s,e,409.0
e,n,288.0
t,e,506.0
e,n,309.0
e,s,437.0
s,SPACE,342.0
SPACE,i,738.0
n,SPACE,349.0
SPACE,t,594.0
t,h,381.0
s,SPACE,365.0
SPACE,s,514.0
BACKSPACE,BACKSPACE,559.0
t,h,289.0
e,r,341.0
r,e,274.0
e,SPACE,388.0
SPACE,a,561.0
r,e,344.0
e,SPACE,499.0
BACKSPACE,BACKSPACE,3017.0
BACKSPACE,BACKSPACE,2615.0
BACKSPACE,BACKSPACE,2566.0
BACKSPACE,BACKSPACE,2515.0
BACKSPACE,BACKSPACE,2465.0
BACKSPACE,BACKSPACE,2416.0
BACKSPACE,BACKSPACE,2366.0
BACKSPACE,BACKSPACE,2315.0
BACKSPACE,BACKSPACE,2264.0
BACKSPACE,BACKSPACE,2214.0
BACKSPACE,BACKSPACE,2165.0
