key1,key2,time
t,h,258.0
s,SPACE,855.0
SPACE,i,774.0
s,SPACE,282.0
SPACE,a,305.0
t,e,199.0
e,s,143.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,82.0
SPACE,t,1526.0
t,e,263.0
e,s,208.0
t,SPACE,337.0
SPACE,t,1485.0
o,SPACE,249.0
SPACE,s,297.0
s,e,256.0
e,SPACE,168.0
SPACE,i,288.0
SPACE,t,223.0
t,h,161.0
e,SPACE,129.0
s,SPACE,96.0
SPACE,t,1744.0
t,h,184.0
t,SPACE,215.0
SPACE,i,262.0
SPACE,t,279.0
e,SPACE,709.0
SPACE,a,289.0
r,e,175.0
e,SPACE,104.0
e,SPACE,1171.0
SPACE,t,0.0
o,SPACE,231.0
SPACE,t,431.0
t,h,176.0
e,r,88.0
r,e,103.0
e,SPACE,529.0
SPACE,a,279.0
r,e,152.0
e,SPACE,103.0
SPACE,t,359.0
o,SPACE,665.0
SPACE,s,245.0
s,e,179.0
e,n,239.0
t,e,192.0
e,n,473.0
e,s,160.0
s,SPACE,1183.0
SPACE,i,346.0
n,SPACE,128.0
SPACE,t,253.0
t,h,155.0
s,SPACE,80.0
SPACE,s,189.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,95.0
t,h,313.0
s,SPACE,72.0
SPACE,i,261.0
s,SPACE,113.0
SPACE,a,102.0
t,e,184.0
e,s,232.0
t,SPACE,207.0
SPACE,t,303.0
o,SPACE,649.0
SPACE,s,195.0
s,e,200.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,82.0
SPACE,a,280.0
SPACE,t,1180.0
t,e,224.0
e,s,137.0
t,SPACE,199.0
SPACE,t,263.0
o,SPACE,205.0
SPACE,s,416.0
s,e,574.0
e,SPACE,232.0
SPACE,i,281.0
SPACE,t,221.0
t,h,144.0
e,SPACE,241.0
s,SPACE,111.0
SPACE,i,457.0
SPACE,t,764.0
e,SPACE,152.0
SPACE,a,572.0
r,e,276.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,465.0
r,e,135.0
e,SPACE,136.0
e,SPACE,79.0
SPACE,t,1033.0
o,SPACE,281.0
SPACE,t,719.0
t,h,231.0
e,r,120.0
r,e,128.0
e,SPACE,290.0
SPACE,a,229.0
r,e,136.0
e,SPACE,241.0
SPACE,t,253.0
o,SPACE,240.0
SPACE,s,336.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,80.0
e,n,222.0
t,e,207.0
e,n,490.0
e,s,607.0
s,SPACE,127.0
SPACE,i,288.0
n,SPACE,136.0
SPACE,t,279.0
t,h,183.0
s,SPACE,104.0
SPACE,s,147.0
t,h,247.0
s,SPACE,709.0
SPACE,i,488.0
s,SPACE,127.0
SPACE,a,1427.0
t,e,207.0
e,s,136.0
t,SPACE,224.0
BACKSPACE,BACKSPACE,5720.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,480.0
SPACE,t,432.0
t,e,200.0
e,s,136.0
t,SPACE,248.0
SPACE,t,223.0
o,SPACE,192.0
SPACE,s,312.0
s,e,200.0
e,SPACE,473.0
SPACE,i,908.0
SPACE,t,199.0
t,h,151.0
e,SPACE,160.0
s,SPACE,48.0
SPACE,t,231.0
t,h,184.0
t,SPACE,264.0
SPACE,i,661.0
SPACE,t,221.0
e,SPACE,215.0
SPACE,a,158.0
r,e,143.0
e,SPACE,223.0
e,SPACE,39.0
SPACE,t,237.0
o,SPACE,175.0
t,h,158.0
e,r,111.0
SPACE,a,884.0
r,e,119.0
e,SPACE,224.0
SPACE,t,384.0
o,SPACE,223.0
SPACE,s,158.0
s,e,168.0
e,n,183.0
t,e,180.0
e,n,718.0
e,s,120.0
s,SPACE,923.0
SPACE,i,303.0
n,SPACE,135.0
SPACE,t,230.0
t,h,168.0
s,SPACE,88.0
SPACE,s,329.0
SPACE,t,7004.0
t,h,344.0
s,SPACE,880.0
SPACE,i,336.0
s,SPACE,121.0
SPACE,a,920.0
SPACE,t,364.0
t,e,216.0
e,s,120.0
t,SPACE,946.0
SPACE,t,360.0
o,SPACE,709.0
SPACE,s,400.0
s,e,184.0
e,SPACE,608.0
SPACE,i,358.0
SPACE,t,318.0
t,h,168.0
e,SPACE,664.0
s,SPACE,822.0
SPACE,t,351.0
t,h,674.0
t,SPACE,5654.0
SPACE,i,320.0
SPACE,t,279.0
e,SPACE,522.0
SPACE,a,740.0
r,e,136.0
e,SPACE,890.0
e,SPACE,676.0
SPACE,t,496.0
o,SPACE,208.0
SPACE,t,585.0
t,h,153.0
e,r,112.0
SPACE,a,206.0
r,e,136.0
e,SPACE,530.0
SPACE,t,594.0
o,SPACE,709.0
SPACE,s,352.0
s,e,121.0
e,n,418.0
t,e,176.0
e,s,111.0
s,SPACE,899.0
SPACE,i,384.0
n,SPACE,128.0
SPACE,t,1057.0
t,h,297.0
s,SPACE,281.0
SPACE,s,384.0
t,h,192.0
s,SPACE,151.0
SPACE,i,853.0
s,SPACE,664.0
SPACE,a,158.0
t,e,215.0
e,s,120.0
t,SPACE,810.0
SPACE,t,328.0
o,SPACE,664.0
SPACE,s,311.0
s,e,256.0
e,SPACE,642.0
SPACE,i,316.0
SPACE,t,775.0
t,h,152.0
e,SPACE,136.0
s,SPACE,585.0
SPACE,t,359.0
t,h,192.0
t,SPACE,675.0
SPACE,i,303.0
SPACE,t,776.0
e,SPACE,127.0
SPACE,a,809.0
r,e,134.0
e,SPACE,95.0
e,SPACE,878.0
SPACE,t,302.0
o,SPACE,182.0
SPACE,t,361.0
t,h,135.0
e,r,79.0
r,e,104.0
e,SPACE,522.0
SPACE,a,312.0
r,e,160.0
e,SPACE,96.0
SPACE,t,353.0
o,SPACE,574.0
SPACE,s,205.0
s,e,151.0
e,n,216.0
t,e,103.0
e,n,337.0
e,s,127.0
s,SPACE,573.0
SPACE,i,279.0
n,SPACE,159.0
SPACE,t,1697.0
t,h,192.0
s,SPACE,159.0
SPACE,s,438.0
SPACE,t,13741.0
t,h,281.0
s,SPACE,86.0
SPACE,i,246.0
s,SPACE,95.0
SPACE,a,143.0
SPACE,t,375.0
t,e,248.0
e,s,136.0
t,SPACE,607.0
SPACE,t,1226.0
o,SPACE,232.0
SPACE,s,344.0
s,e,144.0
e,SPACE,934.0
SPACE,i,400.0
SPACE,t,799.0
t,h,193.0
e,SPACE,833.0
s,SPACE,754.0
SPACE,t,1225.0
t,h,199.0
t,SPACE,264.0
SPACE,i,478.0
SPACE,t,697.0
e,SPACE,416.0
SPACE,a,730.0
r,e,135.0
e,SPACE,263.0
e,SPACE,1003.0
SPACE,t,384.0
o,SPACE,181.0
SPACE,t,968.0
t,h,152.0
e,r,96.0
e,SPACE,584.0
SPACE,a,752.0
r,e,135.0
e,SPACE,653.0
SPACE,t,463.0
o,SPACE,731.0
SPACE,s,278.0
s,e,209.0
e,n,534.0
t,e,168.0
e,n,402.0
e,s,184.0
s,SPACE,776.0
SPACE,i,343.0
n,SPACE,136.0
SPACE,t,910.0
t,h,314.0
s,SPACE,112.0
SPACE,s,263.0
t,h,159.0
s,SPACE,843.0
SPACE,i,326.0
s,SPACE,176.0
SPACE,a,898.0
SPACE,t,876.0
t,e,305.0
e,s,120.0
t,SPACE,991.0
SPACE,s,311.0
s,e,256.0
e,SPACE,596.0
SPACE,i,616.0
SPACE,t,2786.0
t,h,143.0
e,SPACE,530.0
s,SPACE,1059.0
SPACE,t,400.0
t,h,337.0
t,SPACE,619.0
SPACE,i,910.0
SPACE,t,1305.0
e,SPACE,946.0
SPACE,a,278.0
r,e,143.0
e,SPACE,498.0
e,SPACE,1137.0
SPACE,t,344.0
o,SPACE,254.0
SPACE,t,1147.0
t,h,167.0
e,r,105.0
r,e,912.0
e,SPACE,946.0
SPACE,a,424.0
r,e,144.0
e,SPACE,353.0
SPACE,t,1607.0
o,SPACE,721.0
SPACE,s,910.0
s,e,128.0
e,n,442.0
t,e,174.0
e,s,135.0
s,SPACE,2866.0
SPACE,i,311.0
n,SPACE,450.0
SPACE,t,1440.0
t,h,239.0
s,SPACE,879.0
SPACE,s,191.0
t,h,304.0
s,SPACE,675.0
SPACE,i,1566.0
s,SPACE,103.0
SPACE,a,92.0
SPACE,t,376.0
t,e,216.0
e,s,128.0
t,SPACE,630.0
SPACE,t,1609.0
o,SPACE,1048.0
SPACE,s,327.0
s,e,233.0
e,SPACE,832.0
SPACE,i,368.0
SPACE,t,909.0
t,h,152.0
e,SPACE,498.0
s,SPACE,336.0
SPACE,t,1588.0
t,h,208.0
t,SPACE,361.0
SPACE,i,3301.0
SPACE,t,255.0
e,SPACE,466.0
SPACE,a,1733.0
r,e,128.0
e,SPACE,306.0
e,SPACE,1351.0
SPACE,t,1754.0
o,SPACE,200.0
SPACE,t,7244.0
t,h,240.0
e,r,110.0
r,e,1283.0
e,SPACE,754.0
SPACE,a,1327.0
t,e,192.0
BACKSPACE,BACKSPACE,111.0
r,e,215.0
e,SPACE,844.0
SPACE,t,1350.0
o,SPACE,776.0
SPACE,s,887.0
s,e,127.0
e,n,497.0
t,e,169.0
e,n,426.0
e,s,144.0
s,SPACE,1420.0
SPACE,i,288.0
n,SPACE,199.0
SPACE,t,1280.0
t,h,369.0
s,SPACE,95.0
SPACE,s,280.0
t,h,298.0
s,SPACE,87.0
SPACE,i,238.0
s,SPACE,104.0
SPACE,a,126.0
t,e,144.0
e,s,214.0
t,SPACE,233.0
SPACE,t,214.0
o,SPACE,402.0
SPACE,s,304.0
s,e,136.0
e,SPACE,255.0
SPACE,i,303.0
SPACE,t,207.0
t,h,143.0
e,SPACE,103.0
s,SPACE,88.0
SPACE,t,247.0
t,h,160.0
t,SPACE,184.0
SPACE,i,190.0
SPACE,t,197.0
e,SPACE,63.0
SPACE,a,335.0
r,e,128.0
e,SPACE,241.0
e,SPACE,88.0
SPACE,t,245.0
o,SPACE,191.0
SPACE,t,336.0
t,h,136.0
e,r,96.0
r,e,136.0
e,SPACE,307.0
SPACE,a,473.0
r,e,160.0
e,SPACE,248.0
SPACE,t,236.0
o,SPACE,216.0
SPACE,s,158.0
s,e,183.0
e,n,216.0
t,e,175.0
e,n,630.0
e,s,128.0
s,SPACE,215.0
SPACE,i,310.0
n,SPACE,127.0
SPACE,t,351.0
t,h,200.0
s,SPACE,104.0
SPACE,s,238.0
SPACE,t,11200.0
t,h,216.0
s,SPACE,522.0
SPACE,i,1395.0
s,SPACE,143.0
SPACE,a,639.0
SPACE,t,304.0
t,e,168.0
e,s,153.0
t,SPACE,458.0
SPACE,t,762.0
o,SPACE,199.0
SPACE,s,318.0
s,e,168.0
e,SPACE,393.0
SPACE,i,707.0
SPACE,t,775.0
t,h,145.0
e,SPACE,88.0
s,SPACE,329.0
SPACE,t,1125.0
t,h,192.0
t,SPACE,393.0
SPACE,i,909.0
SPACE,t,303.0
e,SPACE,441.0
SPACE,a,839.0
r,e,136.0
e,SPACE,104.0
e,SPACE,946.0
SPACE,t,1665.0
o,SPACE,200.0
SPACE,t,640.0
t,h,160.0
e,r,104.0
r,e,136.0
e,SPACE,845.0
SPACE,a,694.0
r,e,174.0
e,SPACE,810.0
SPACE,t,843.0
o,SPACE,889.0
SPACE,s,280.0
s,e,200.0
e,n,230.0
t,e,192.0
e,n,239.0
e,s,474.0
s,SPACE,1058.0
SPACE,i,262.0
n,SPACE,136.0
SPACE,t,911.0
t,h,208.0
s,SPACE,112.0
SPACE,s,480.0
t,h,257.0
s,SPACE,159.0
SPACE,i,525.0
s,SPACE,143.0
SPACE,a,167.0
t,e,184.0
e,s,232.0
t,SPACE,176.0
SPACE,t,288.0
o,SPACE,200.0
SPACE,s,304.0
s,e,298.0
e,SPACE,474.0
SPACE,i,320.0
SPACE,t,246.0
t,h,1115.0
e,SPACE,193.0
s,SPACE,687.0
SPACE,t,887.0
t,h,192.0
t,SPACE,788.0
SPACE,i,1385.0
SPACE,t,279.0
e,SPACE,232.0
SPACE,a,1134.0
r,e,152.0
e,SPACE,281.0
e,SPACE,889.0
SPACE,t,572.0
o,SPACE,248.0
SPACE,t,466.0
t,h,134.0
e,r,103.0
r,e,1597.0
e,SPACE,935.0
SPACE,a,214.0
r,e,169.0
e,SPACE,890.0
SPACE,t,729.0
o,SPACE,799.0
SPACE,s,358.0
s,e,119.0
e,n,448.0
t,e,191.0
e,n,384.0
e,s,231.0
s,SPACE,1016.0
SPACE,i,877.0
n,SPACE,105.0
SPACE,t,262.0
t,h,142.0
s,SPACE,104.0
SPACE,s,329.0
SPACE,t,3184.0
t,h,191.0
s,SPACE,48.0
SPACE,i,255.0
s,SPACE,136.0
SPACE,a,86.0
SPACE,t,787.0
t,e,208.0
e,s,120.0
t,SPACE,313.0
SPACE,t,697.0
o,SPACE,224.0
SPACE,s,327.0
s,e,232.0
e,SPACE,433.0
SPACE,i,384.0
SPACE,t,223.0
t,h,136.0
e,SPACE,80.0
s,SPACE,71.0
SPACE,t,255.0
t,h,169.0
t,SPACE,232.0
SPACE,i,246.0
SPACE,t,246.0
e,SPACE,88.0
SPACE,a,400.0
r,e,152.0
e,SPACE,119.0
e,SPACE,71.0
SPACE,t,247.0
o,SPACE,160.0
SPACE,t,641.0
t,h,868.0
e,r,103.0
r,e,346.0
e,SPACE,902.0
SPACE,a,166.0
r,e,120.0
e,SPACE,618.0
SPACE,t,335.0
o,SPACE,720.0
SPACE,s,190.0
s,e,184.0
e,n,264.0
t,e,143.0
e,n,183.0
e,s,112.0
s,SPACE,856.0
SPACE,i,334.0
n,SPACE,112.0
SPACE,t,223.0
t,h,129.0
s,SPACE,687.0
SPACE,s,920.0
s,e,134.0
o,n,224.0
SPACE,s,327.0
s,e,298.0
e,s,450.0
o,n,224.0
n,SPACE,289.0
e,SPACE,241.0
e,r,112.0
r,e,112.0
e,n,490.0
t,SPACE,1928.0
SPACE,s,279.0
s,e,223.0
t,SPACE,489.0
e,s,232.0
r,e,167.0
SPACE,s,1418.0
s,e,209.0
t,e,135.0
t,SPACE,664.0
SPACE,t,344.0
o,SPACE,256.0
e,r,105.0
t,h,281.0
t,SPACE,856.0
o,n,223.0
n,SPACE,18488.0
s,e,112.0
s,e,136.0
o,n,249.0
SPACE,s,529.0
s,e,223.0
e,s,474.0
o,n,507.0
n,SPACE,1070.0
e,SPACE,799.0
e,r,306.0
r,e,104.0
e,n,290.0
t,SPACE,956.0
SPACE,s,253.0
s,e,281.0
t,SPACE,233.0
e,s,169.0
r,e,199.0
SPACE,s,205.0
s,e,159.0
t,e,152.0
t,SPACE,1024.0
SPACE,t,382.0
o,SPACE,433.0
e,r,105.0
t,h,240.0
t,SPACE,844.0
o,n,209.0
n,SPACE,176.0
s,e,104.0
s,e,136.0
o,n,330.0
SPACE,s,199.0
s,e,159.0
e,s,216.0
o,n,209.0
n,SPACE,136.0
e,SPACE,607.0
e,n,482.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,393.0
e,r,127.0
r,e,144.0
e,n,401.0
t,SPACE,642.0
SPACE,s,2380.0
s,e,144.0
t,SPACE,240.0
e,s,112.0
r,e,142.0
SPACE,s,360.0
s,e,120.0
t,e,208.0
t,SPACE,698.0
SPACE,t,797.0
o,SPACE,585.0
e,r,104.0
t,h,160.0
t,SPACE,955.0
o,n,200.0
n,SPACE,112.0
r,e,2.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,111.0
s,e,120.0
o,n,280.0
SPACE,s,345.0
s,e,119.0
e,s,305.0
o,n,224.0
n,SPACE,135.0
e,SPACE,72.0
e,r,224.0
r,e,120.0
e,n,466.0
t,SPACE,856.0
SPACE,s,312.0
s,e,128.0
t,SPACE,347.0
e,s,120.0
r,e,136.0
SPACE,s,352.0
s,e,112.0
t,e,160.0
t,SPACE,620.0
SPACE,t,407.0
o,SPACE,314.0
e,r,290.0
t,h,144.0
t,SPACE,1193.0
o,n,214.0
n,SPACE,120.0
s,e,96.0
s,e,127.0
o,n,282.0
SPACE,s,368.0
s,e,924.0
e,s,720.0
o,n,337.0
n,SPACE,168.0
e,SPACE,968.0
e,r,152.0
r,e,136.0
e,n,482.0
t,SPACE,1405.0
SPACE,s,328.0
s,e,122.0
t,SPACE,402.0
e,s,730.0
r,e,128.0
SPACE,s,360.0
s,e,112.0
t,e,144.0
t,SPACE,240.0
SPACE,t,231.0
o,SPACE,529.0
e,r,96.0
t,h,185.0
t,SPACE,846.0
o,n,215.0
n,SPACE,121.0
s,e,112.0
s,e,128.0
o,n,216.0
SPACE,s,321.0
s,e,103.0
e,s,263.0
o,n,264.0
n,SPACE,128.0
e,SPACE,176.0
e,r,136.0
r,e,184.0
e,n,499.0
t,SPACE,1103.0
SPACE,s,400.0
s,e,120.0
t,SPACE,298.0
e,s,120.0
r,e,128.0
SPACE,s,328.0
s,e,111.0
t,e,151.0
t,SPACE,209.0
SPACE,t,211.0
o,SPACE,698.0
e,r,104.0
t,h,175.0
t,SPACE,321.0
o,n,282.0
n,SPACE,225.0
s,e,79.0
s,e,143.0
o,n,465.0
SPACE,s,206.0
s,e,290.0
e,s,363.0
o,n,208.0
n,SPACE,1227.0
e,SPACE,867.0
e,r,120.0
r,e,120.0
e,n,450.0
t,SPACE,241.0
SPACE,s,944.0
s,e,275.0
t,SPACE,208.0
e,s,2153.0
r,e,135.0
SPACE,s,166.0
s,e,184.0
t,e,281.0
SPACE,t,513.0
t,SPACE,215.0
SPACE,t,236.0
o,SPACE,200.0
e,r,111.0
t,h,176.0
t,SPACE,887.0
o,n,216.0
n,SPACE,120.0
s,e,95.0
s,e,112.0
o,n,216.0
SPACE,s,878.0
s,e,241.0
e,s,283.0
o,n,216.0
n,SPACE,127.0
e,SPACE,119.0
e,r,112.0
r,e,104.0
e,n,386.0
t,SPACE,443.0
SPACE,s,821.0
s,e,184.0
t,SPACE,287.0
e,s,176.0
r,e,167.0
SPACE,s,311.0
s,e,116.0
t,e,185.0
t,SPACE,541.0
SPACE,t,297.0
o,SPACE,184.0
e,r,104.0
t,h,225.0
t,SPACE,844.0
o,n,192.0
n,SPACE,114.0
s,e,96.0
s,e,128.0
o,n,249.0
SPACE,s,141.0
s,e,201.0
e,s,281.0
o,n,216.0
n,SPACE,128.0
e,SPACE,96.0
e,r,106.0
r,e,111.0
e,n,403.0
t,SPACE,857.0
SPACE,s,140.0
