key1,key2,time
t,h,188.0
s,SPACE,109.0
SPACE,i,218.0
s,SPACE,140.0
SPACE,a,266.0
SPACE,t,234.0
t,e,140.0
e,s,312.0
t,SPACE,905.0
SPACE,t,421.0
o,SPACE,296.0
SPACE,s,63.0
s,e,187.0
e,SPACE,156.0
SPACE,i,203.0
SPACE,t,188.0
t,h,187.0
e,SPACE,140.0
s,SPACE,405.0
SPACE,t,250.0
t,h,187.0
t,SPACE,187.0
SPACE,i,187.0
SPACE,t,187.0
e,SPACE,202.0
SPACE,a,172.0
r,e,187.0
e,SPACE,125.0
e,SPACE,93.0
SPACE,t,188.0
o,SPACE,218.0
SPACE,t,234.0
t,h,218.0
e,r,93.0
r,e,187.0
e,SPACE,390.0
SPACE,a,234.0
r,e,218.0
e,SPACE,62.0
SPACE,t,188.0
o,SPACE,718.0
SPACE,s,172.0
s,e,202.0
e,n,125.0
e,s,281.0
s,SPACE,343.0
SPACE,i,234.0
n,SPACE,187.0
SPACE,t,203.0
t,h,172.0
s,SPACE,172.0
SPACE,s,328.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,141.0
t,e,187.0
t,h,187.0
s,SPACE,47.0
SPACE,i,219.0
s,SPACE,187.0
SPACE,a,359.0
SPACE,t,219.0
t,e,171.0
e,s,250.0
t,SPACE,297.0
SPACE,t,234.0
o,SPACE,234.0
SPACE,s,187.0
s,e,187.0
e,SPACE,219.0
SPACE,i,202.0
SPACE,t,203.0
t,h,172.0
e,SPACE,140.0
s,SPACE,1170.0
SPACE,t,202.0
t,h,188.0
t,SPACE,203.0
SPACE,i,187.0
SPACE,t,203.0
e,SPACE,172.0
SPACE,a,125.0
r,e,187.0
e,SPACE,140.0
e,SPACE,265.0
SPACE,t,171.0
o,SPACE,203.0
SPACE,t,219.0
t,h,218.0
e,r,156.0
r,e,94.0
e,SPACE,156.0
SPACE,a,125.0
r,e,219.0
e,SPACE,327.0
SPACE,t,234.0
o,SPACE,249.0
SPACE,s,156.0
s,e,219.0
e,n,249.0
t,e,172.0
e,n,172.0
e,s,374.0
s,SPACE,172.0
SPACE,i,218.0
n,SPACE,172.0
SPACE,t,218.0
t,h,156.0
s,SPACE,62.0
SPACE,s,249.0
t,h,172.0
s,SPACE,78.0
SPACE,i,250.0
s,SPACE,78.0
SPACE,t,218.0
SPACE,t,234.0
t,e,203.0
e,s,234.0
t,SPACE,468.0
SPACE,t,219.0
o,SPACE,249.0
SPACE,s,141.0
s,e,202.0
e,SPACE,968.0
SPACE,i,234.0
SPACE,t,171.0
t,h,203.0
e,SPACE,156.0
s,SPACE,312.0
SPACE,t,202.0
t,h,203.0
t,SPACE,203.0
SPACE,i,187.0
SPACE,t,187.0
SPACE,a,171.0
r,e,203.0
e,SPACE,655.0
e,SPACE,515.0
SPACE,t,172.0
o,SPACE,218.0
SPACE,t,203.0
t,h,203.0
e,r,125.0
r,e,187.0
e,SPACE,624.0
SPACE,a,234.0
r,e,203.0
e,SPACE,62.0
SPACE,t,187.0
o,SPACE,344.0
SPACE,s,234.0
s,e,187.0
e,n,265.0
t,e,203.0
e,n,125.0
e,s,265.0
s,SPACE,218.0
SPACE,i,359.0
n,SPACE,156.0
SPACE,t,219.0
t,h,234.0
s,SPACE,499.0
SPACE,s,219.0
t,h,47.0
s,SPACE,125.0
SPACE,i,234.0
s,SPACE,187.0
SPACE,a,250.0
SPACE,t,280.0
t,e,234.0
e,s,266.0
t,SPACE,343.0
SPACE,t,203.0
o,SPACE,250.0
SPACE,s,234.0
s,e,187.0
e,SPACE,203.0
SPACE,i,249.0
SPACE,t,219.0
t,h,187.0
e,SPACE,234.0
s,SPACE,249.0
SPACE,t,281.0
t,h,203.0
t,SPACE,374.0
SPACE,i,203.0
SPACE,t,187.0
e,SPACE,234.0
SPACE,a,218.0
r,e,172.0
e,SPACE,140.0
e,SPACE,530.0
SPACE,t,203.0
o,SPACE,234.0
SPACE,t,218.0
t,h,203.0
e,r,109.0
r,e,94.0
e,SPACE,156.0
SPACE,a,140.0
r,e,218.0
e,SPACE,265.0
SPACE,t,219.0
o,SPACE,265.0
SPACE,s,78.0
s,e,187.0
BACKSPACE,BACKSPACE,141.0
t,e,140.0
e,n,187.0
e,s,390.0
BACKSPACE,BACKSPACE,484.0
e,s,452.0
s,SPACE,2090.0
SPACE,i,250.0
n,SPACE,172.0
SPACE,t,187.0
t,h,187.0
s,SPACE,63.0
SPACE,s,297.0
t,h,188.0
s,SPACE,78.0
SPACE,i,218.0
s,SPACE,125.0
SPACE,a,406.0
SPACE,t,249.0
t,e,125.0
e,s,234.0
