key1,key2,time
t,h,250.0
s,SPACE,187.0
SPACE,i,749.0
s,SPACE,172.0
SPACE,a,171.0
t,e,234.0
e,s,249.0
SPACE,t,562.0
o,SPACE,219.0
SPACE,s,203.0
s,e,312.0
e,SPACE,172.0
SPACE,i,858.0
SPACE,t,172.0
t,h,156.0
e,SPACE,172.0
s,SPACE,219.0
SPACE,t,811.0
t,h,171.0
t,SPACE,187.0
SPACE,i,312.0
SPACE,t,156.0
e,SPACE,187.0
SPACE,a,889.0
r,e,203.0
e,SPACE,141.0
e,SPACE,639.0
SPACE,t,796.0
o,SPACE,437.0
SPACE,t,297.0
t,h,4212.0
e,r,187.0
r,e,140.0
e,SPACE,609.0
SPACE,a,592.0
r,e,218.0
e,SPACE,266.0
SPACE,t,920.0
o,SPACE,358.0
SPACE,s,843.0
s,e,265.0
e,n,234.0
t,e,203.0
e,n,265.0
e,s,265.0
s,SPACE,1092.0
SPACE,i,920.0
n,SPACE,219.0
SPACE,t,187.0
t,h,156.0
s,SPACE,499.0
SPACE,s,546.0
t,h,281.0
s,SPACE,312.0
SPACE,i,827.0
s,SPACE,187.0
SPACE,a,156.0
SPACE,t,218.0
t,e,219.0
e,s,249.0
t,SPACE,359.0
SPACE,t,1217.0
o,SPACE,281.0
SPACE,s,140.0
s,e,234.0
e,SPACE,141.0
SPACE,i,1076.0
SPACE,t,156.0
t,h,172.0
e,SPACE,156.0
s,SPACE,312.0
SPACE,t,686.0
t,h,234.0
t,SPACE,374.0
SPACE,i,531.0
SPACE,t,203.0
e,SPACE,374.0
SPACE,a,624.0
r,e,234.0
e,SPACE,218.0
e,SPACE,406.0
SPACE,t,1061.0
o,SPACE,250.0
SPACE,t,1514.0
t,h,234.0
e,r,266.0
r,e,140.0
e,SPACE,218.0
SPACE,a,531.0
r,e,188.0
e,SPACE,218.0
SPACE,t,281.0
o,SPACE,343.0
SPACE,s,983.0
s,e,265.0
e,n,328.0
t,e,265.0
e,n,234.0
e,s,280.0
s,SPACE,671.0
SPACE,i,609.0
n,SPACE,218.0
SPACE,t,203.0
t,h,203.0
s,SPACE,218.0
SPACE,s,998.0
t,h,328.0
s,SPACE,281.0
SPACE,i,592.0
s,SPACE,234.0
SPACE,a,141.0
SPACE,t,296.0
t,e,203.0
e,s,250.0
t,SPACE,327.0
SPACE,t,671.0
o,SPACE,250.0
SPACE,s,156.0
s,e,218.0
e,SPACE,219.0
SPACE,i,592.0
SPACE,t,140.0
t,h,187.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,203.0
s,SPACE,265.0
SPACE,t,421.0
t,h,219.0
t,SPACE,156.0
SPACE,i,281.0
SPACE,t,172.0
e,SPACE,202.0
SPACE,a,578.0
r,e,234.0
e,SPACE,109.0
e,SPACE,764.0
SPACE,t,531.0
o,SPACE,203.0
SPACE,t,640.0
t,h,202.0
e,r,203.0
r,e,234.0
e,SPACE,280.0
SPACE,a,609.0
r,e,171.0
e,SPACE,203.0
SPACE,t,328.0
o,SPACE,328.0
SPACE,s,2449.0
s,e,250.0
e,n,312.0
t,e,234.0
e,n,265.0
e,s,203.0
s,SPACE,234.0
SPACE,i,936.0
n,SPACE,218.0
SPACE,t,188.0
t,h,468.0
s,SPACE,171.0
SPACE,s,780.0
t,h,249.0
s,SPACE,234.0
SPACE,t,312.0
s,SPACE,203.0
SPACE,a,203.0
t,e,187.0
e,s,265.0
t,SPACE,249.0
SPACE,t,250.0
o,SPACE,250.0
SPACE,s,125.0
s,e,327.0
e,SPACE,234.0
SPACE,i,780.0
SPACE,t,140.0
t,h,203.0
e,SPACE,188.0
s,SPACE,188.0
SPACE,t,1138.0
t,h,234.0
t,SPACE,249.0
SPACE,i,422.0
SPACE,t,156.0
e,SPACE,249.0
SPACE,a,359.0
r,e,187.0
e,SPACE,187.0
SPACE,t,468.0
o,SPACE,249.0
e,SPACE,234.0
SPACE,t,1248.0
t,h,218.0
e,r,234.0
r,e,172.0
e,SPACE,234.0
SPACE,a,796.0
r,e,171.0
e,SPACE,188.0
SPACE,t,265.0
o,SPACE,344.0
SPACE,s,624.0
s,e,280.0
e,n,468.0
t,e,234.0
e,n,405.0
e,s,234.0
s,SPACE,187.0
SPACE,a,452.0
n,SPACE,172.0
SPACE,t,187.0
t,h,125.0
s,SPACE,219.0
SPACE,s,203.0
t,h,234.0
s,SPACE,202.0
SPACE,i,531.0
s,SPACE,187.0
SPACE,a,156.0
t,e,203.0
e,s,265.0
t,SPACE,312.0
SPACE,t,609.0
o,SPACE,249.0
SPACE,s,141.0
s,e,249.0
e,SPACE,249.0
SPACE,i,609.0
SPACE,t,124.0
t,h,125.0
e,SPACE,203.0
s,SPACE,265.0
SPACE,t,890.0
t,h,218.0
t,SPACE,249.0
SPACE,i,359.0
SPACE,t,172.0
e,SPACE,203.0
SPACE,a,765.0
r,e,187.0
e,SPACE,203.0
e,SPACE,780.0
SPACE,t,608.0
o,SPACE,218.0
SPACE,t,187.0
t,h,250.0
e,r,203.0
r,e,140.0
e,SPACE,312.0
SPACE,a,858.0
r,e,203.0
e,SPACE,94.0
SPACE,t,280.0
o,SPACE,296.0
SPACE,s,172.0
s,e,1513.0
e,n,405.0
t,e,203.0
e,n,265.0
e,s,265.0
s,SPACE,266.0
SPACE,i,1591.0
n,SPACE,218.0
SPACE,t,156.0
t,h,172.0
s,SPACE,187.0
t,SPACE,577.0
SPACE,s,312.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,203.0
SPACE,s,218.0
t,h,281.0
s,SPACE,250.0
SPACE,i,764.0
s,SPACE,250.0
SPACE,a,203.0
SPACE,t,749.0
t,e,187.0
e,s,249.0
t,SPACE,343.0
SPACE,t,608.0
BACKSPACE,BACKSPACE,203.0
o,SPACE,281.0
SPACE,s,156.0
s,e,296.0
e,SPACE,359.0
e,SPACE,405.0
SPACE,i,577.0
SPACE,t,171.0
t,h,156.0
e,SPACE,187.0
s,SPACE,265.0
SPACE,t,1045.0
t,h,281.0
t,SPACE,218.0
SPACE,i,593.0
SPACE,t,577.0
e,SPACE,234.0
SPACE,a,718.0
r,e,171.0
e,SPACE,219.0
e,SPACE,343.0
SPACE,t,1311.0
o,SPACE,249.0
SPACE,t,171.0
t,h,266.0
e,r,250.0
r,e,218.0
e,SPACE,390.0
SPACE,a,531.0
r,e,202.0
e,SPACE,250.0
SPACE,t,562.0
o,SPACE,421.0
SPACE,s,718.0
s,e,265.0
e,n,281.0
t,e,249.0
e,n,250.0
e,s,265.0
s,SPACE,297.0
SPACE,i,655.0
n,SPACE,219.0
SPACE,t,249.0
t,h,203.0
s,SPACE,203.0
SPACE,s,577.0
t,h,375.0
s,SPACE,234.0
SPACE,i,1124.0
s,SPACE,187.0
SPACE,a,187.0
SPACE,t,296.0
