key1,key2,time
t,h,-31.0
s,SPACE,47.0
SPACE,i,156.0
s,SPACE,31.0
SPACE,a,109.0
SPACE,t,702.0
t,e,31.0
e,s,94.0
t,SPACE,78.0
SPACE,t,328.0
o,SPACE,62.0
SPACE,s,140.0
s,e,172.0
e,SPACE,62.0
SPACE,t,62.0
t,h,46.0
e,SPACE,31.0
s,SPACE,47.0
SPACE,t,593.0
t,h,47.0
t,SPACE,63.0
SPACE,i,63.0
t,SPACE,47.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,234.0
e,SPACE,1607.0
SPACE,a,31.0
r,e,124.0
e,SPACE,31.0
e,SPACE,94.0
SPACE,t,873.0
o,SPACE,78.0
SPACE,t,171.0
t,h,47.0
e,r,94.0
r,e,62.0
e,SPACE,109.0
SPACE,a,63.0
r,e,125.0
e,SPACE,32.0
SPACE,t,109.0
o,SPACE,47.0
SPACE,s,141.0
s,e,94.0
e,n,16.0
t,e,16.0
e,n,109.0
e,s,203.0
s,SPACE,250.0
SPACE,i,344.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,94.0
n,SPACE,156.0
SPACE,t,109.0
t,h,-31.0
s,SPACE,-31.0
SPACE,s,249.0
t,h,16.0
s,SPACE,31.0
SPACE,i,78.0
s,SPACE,31.0
SPACE,a,109.0
SPACE,t,327.0
t,e,62.0
e,s,110.0
t,SPACE,109.0
SPACE,t,187.0
o,SPACE,546.0
SPACE,s,110.0
s,e,109.0
e,SPACE,16.0
SPACE,t,31.0
t,h,47.0
e,SPACE,31.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,47.0
s,SPACE,32.0
SPACE,t,499.0
t,h,140.0
t,SPACE,546.0
SPACE,i,110.0
SPACE,t,219.0
e,SPACE,94.0
SPACE,a,109.0
r,e,343.0
e,SPACE,78.0
e,SPACE,484.0
SPACE,t,93.0
o,SPACE,78.0
SPACE,t,156.0
t,h,31.0
e,r,93.0
r,e,93.0
e,SPACE,62.0
SPACE,a,31.0
r,e,110.0
e,SPACE,46.0
SPACE,t,281.0
o,SPACE,78.0
SPACE,s,109.0
s,e,94.0
e,n,16.0
t,e,78.0
e,n,47.0
e,s,110.0
s,SPACE,109.0
SPACE,a,515.0
BACKSPACE,BACKSPACE,62.0
n,SPACE,78.0
SPACE,t,109.0
