key1,key2,time
t,h,107.0
s,SPACE,370.0
SPACE,i,457.0
s,SPACE,210.0
SPACE,a,2482.0
SPACE,t,319.0
t,e,386.0
e,s,386.0
t,SPACE,403.0
SPACE,t,650.0
o,n,354.0
SPACE,s,683.0
s,e,224.0
e,SPACE,248.0
SPACE,i,409.0
SPACE,t,385.0
t,h,217.0
e,SPACE,267.0
s,SPACE,571.0
SPACE,t,320.0
t,h,161.0
t,SPACE,257.0
SPACE,t,532.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,205.0
SPACE,t,238.0
e,SPACE,459.0
SPACE,a,489.0
r,e,256.0
e,SPACE,291.0
e,SPACE,420.0
SPACE,t,668.0
o,SPACE,356.0
SPACE,t,368.0
t,h,160.0
e,r,257.0
r,e,264.0
e,SPACE,275.0
SPACE,a,310.0
r,e,538.0
e,SPACE,234.0
SPACE,t,319.0
o,SPACE,398.0
SPACE,s,590.0
s,e,216.0
e,n,152.0
t,e,240.0
e,n,80.0
e,s,249.0
s,SPACE,250.0
SPACE,i,222.0
n,SPACE,188.0
SPACE,t,125.0
t,h,120.0
SPACE,s,124.0
t,h,80.0
SPACE,i,223.0
SPACE,a,311.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,112.0
BACKSPACE,BACKSPACE,208.0
SPACE,a,262.0
SPACE,t,553.0
t,e,288.0
e,s,209.0
t,SPACE,281.0
SPACE,t,353.0
o,SPACE,234.0
SPACE,s,175.0
s,e,184.0
e,SPACE,222.0
t,h,104.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,787.0
SPACE,t,167.0
t,h,128.0
e,n,98.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,417.0
t,h,208.0
e,SPACE,236.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,821.0
SPACE,t,342.0
t,h,161.0
t,SPACE,298.0
SPACE,i,319.0
SPACE,t,214.0
e,n,265.0
r,e,264.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,288.0
r,e,256.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,280.0
e,SPACE,193.0
SPACE,a,561.0
r,e,248.0
e,SPACE,170.0
e,n,168.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,401.0
e,SPACE,268.0
SPACE,t,368.0
o,SPACE,324.0
e,SPACE,1903.0
SPACE,t,432.0
BACKSPACE,BACKSPACE,1300.0
SPACE,t,1033.0
t,h,168.0
e,r,216.0
r,e,257.0
e,SPACE,153.0
SPACE,a,327.0
r,e,297.0
e,SPACE,178.0
SPACE,t,334.0
t,e,450.0
o,SPACE,299.0
SPACE,s,200.0
s,e,320.0
e,n,167.0
t,e,337.0
e,n,159.0
e,s,320.0
s,SPACE,306.0
BACKSPACE,BACKSPACE,233.0
n,SPACE,268.0
SPACE,t,244.0
t,h,233.0
BACKSPACE,BACKSPACE,179.0
SPACE,s,520.0
t,h,199.0
BACKSPACE,BACKSPACE,168.0
SPACE,i,473.0
s,SPACE,420.0
SPACE,a,310.0
SPACE,t,455.0
t,e,329.0
e,s,508.0
t,SPACE,356.0
SPACE,t,856.0
o,SPACE,443.0
SPACE,s,536.0
r,e,257.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,272.0
SPACE,i,418.0
SPACE,t,310.0
t,h,313.0
BACKSPACE,BACKSPACE,210.0
e,SPACE,273.0
s,SPACE,332.0
SPACE,t,747.0
t,h,265.0
t,SPACE,379.0
SPACE,i,560.0
SPACE,t,326.0
SPACE,a,478.0
r,e,248.0
e,SPACE,171.0
e,SPACE,225.0
SPACE,t,246.0
o,SPACE,308.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,188.0
SPACE,t,433.0
t,h,240.0
e,r,201.0
r,e,265.0
e,n,246.0
n,SPACE,11.0
SPACE,a,345.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,192.0
SPACE,a,479.0
r,e,232.0
e,SPACE,508.0
SPACE,t,670.0
o,SPACE,716.0
SPACE,s,286.0
s,e,289.0
e,n,280.0
t,e,297.0
e,n,184.0
e,s,296.0
s,SPACE,2028.0
SPACE,i,424.0
n,SPACE,216.0
t,h,264.0
s,SPACE,276.0
SPACE,s,740.0
t,h,193.0
s,SPACE,243.0
SPACE,i,359.0
s,SPACE,250.0
SPACE,a,320.0
t,e,296.0
e,s,289.0
t,SPACE,897.0
SPACE,t,714.0
BACKSPACE,BACKSPACE,209.0
o,SPACE,324.0
SPACE,s,350.0
s,e,321.0
e,SPACE,193.0
SPACE,i,832.0
SPACE,t,585.0
t,h,249.0
e,SPACE,234.0
s,SPACE,275.0
SPACE,t,351.0
t,h,208.0
t,SPACE,321.0
SPACE,i,327.0
SPACE,t,254.0
e,SPACE,204.0
SPACE,a,983.0
r,e,248.0
e,SPACE,250.0
e,SPACE,316.0
SPACE,t,490.0
o,SPACE,282.0
SPACE,t,304.0
t,h,176.0
e,r,224.0
r,e,241.0
e,SPACE,178.0
SPACE,a,262.0
r,e,230.0
e,SPACE,333.0
SPACE,t,673.0
o,SPACE,306.0
SPACE,s,392.0
s,e,297.0
e,n,168.0
t,e,378.0
e,n,458.0
e,s,273.0
s,SPACE,330.0
SPACE,i,650.0
n,SPACE,252.0
SPACE,t,309.0
t,h,289.0
s,SPACE,284.0
SPACE,s,559.0
t,h,168.0
s,SPACE,210.0
SPACE,i,352.0
s,SPACE,186.0
SPACE,a,222.0
SPACE,t,480.0
t,e,225.0
e,s,249.0
t,SPACE,388.0
SPACE,t,802.0
o,SPACE,314.0
SPACE,s,255.0
s,e,241.0
e,SPACE,218.0
SPACE,i,337.0
SPACE,t,336.0
t,h,192.0
e,SPACE,244.0
s,SPACE,306.0
SPACE,t,287.0
t,h,232.0
t,SPACE,307.0
SPACE,i,368.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,555.0
BACKSPACE,BACKSPACE,184.0
SPACE,t,376.0
SPACE,t,287.0
e,SPACE,404.0
SPACE,a,335.0
r,e,256.0
e,n,604.0
e,SPACE,762.0
SPACE,t,270.0
o,SPACE,290.0
SPACE,t,735.0
t,h,185.0
e,r,209.0
r,e,256.0
e,SPACE,177.0
SPACE,a,207.0
r,e,241.0
e,SPACE,283.0
SPACE,t,391.0
t,e,297.0
o,SPACE,459.0
e,s,345.0
BACKSPACE,BACKSPACE,153.0
s,e,297.0
e,n,169.0
t,e,1466.0
e,n,177.0
e,s,273.0
s,SPACE,274.0
SPACE,i,408.0
n,SPACE,226.0
SPACE,t,286.0
t,h,256.0
s,SPACE,234.0
SPACE,s,384.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,371.0
SPACE,t,2591.0
t,h,192.0
s,SPACE,250.0
SPACE,i,375.0
s,SPACE,145.0
SPACE,a,263.0
SPACE,t,569.0
t,e,256.0
e,s,265.0
t,SPACE,396.0
SPACE,t,990.0
o,SPACE,314.0
SPACE,s,174.0
s,e,248.0
e,SPACE,170.0
SPACE,i,319.0
SPACE,t,230.0
t,h,169.0
s,SPACE,188.0
SPACE,t,213.0
t,h,184.0
t,SPACE,667.0
SPACE,i,621.0
SPACE,t,585.0
e,SPACE,452.0
SPACE,a,504.0
r,e,225.0
