key1,key2,time
t,h,57.0
s,SPACE,529.0
SPACE,i,403.0
s,SPACE,233.0
SPACE,a,651.0
SPACE,t,282.0
t,e,104.0
e,s,185.0
t,SPACE,329.0
SPACE,t,273.0
o,SPACE,427.0
SPACE,s,241.0
s,e,273.0
e,SPACE,257.0
SPACE,i,387.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,184.0
t,h,90.0
e,SPACE,152.0
s,SPACE,185.0
SPACE,t,305.0
t,h,121.0
t,SPACE,312.0
SPACE,i,388.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,160.0
e,SPACE,266.0
SPACE,a,459.0
r,e,210.0
e,SPACE,144.0
e,SPACE,169.0
SPACE,t,209.0
o,SPACE,298.0
SPACE,t,1255.0
t,h,120.0
e,r,184.0
r,e,112.0
e,SPACE,218.0
SPACE,a,208.0
r,e,201.0
e,SPACE,144.0
SPACE,t,234.0
t,e,395.0
o,SPACE,290.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,306.0
o,SPACE,305.0
SPACE,s,379.0
s,e,241.0
e,n,145.0
t,e,161.0
e,n,258.0
e,s,193.0
o,n,499.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,589.0
SPACE,i,499.0
n,SPACE,225.0
SPACE,t,169.0
t,h,101.0
s,SPACE,137.0
SPACE,s,298.0
t,h,40.0
s,SPACE,169.0
SPACE,i,233.0
s,SPACE,176.0
SPACE,a,121.0
SPACE,t,322.0
t,e,113.0
e,s,184.0
t,SPACE,264.0
SPACE,t,160.0
o,SPACE,362.0
SPACE,s,201.0
s,e,249.0
e,SPACE,112.0
SPACE,i,225.0
SPACE,t,136.0
t,h,137.0
e,SPACE,137.0
s,SPACE,104.0
SPACE,t,192.0
t,h,113.0
t,SPACE,330.0
SPACE,i,330.0
e,SPACE,161.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,217.0
e,SPACE,194.0
SPACE,a,192.0
r,e,185.0
e,SPACE,128.0
e,SPACE,161.0
o,SPACE,248.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,177.0
SPACE,t,193.0
o,SPACE,273.0
BACKSPACE,BACKSPACE,178.0
SPACE,t,862.0
t,h,160.0
e,r,161.0
r,e,168.0
e,SPACE,265.0
SPACE,a,348.0
r,e,281.0
e,SPACE,217.0
SPACE,t,685.0
t,e,313.0
o,SPACE,312.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,176.0
