key1,key2,time
t,h,91.0
s,SPACE,104.0
SPACE,i,811.0
s,SPACE,45.0
SPACE,a,16.0
SPACE,t,138.0
t,e,443.0
e,s,186.0
t,SPACE,174.0
SPACE,t,901.0
SPACE,s,8.0
s,e,104.0
e,SPACE,34.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,151.0
o,SPACE,186.0
SPACE,s,21.0
s,e,128.0
e,SPACE,25.0
SPACE,i,978.0
SPACE,t,139.0
t,h,118.0
e,SPACE,35.0
s,SPACE,148.0
SPACE,t,1042.0
t,h,121.0
t,SPACE,143.0
SPACE,i,565.0
SPACE,t,176.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,130.0
SPACE,a,1688.0
r,e,120.0
e,SPACE,70.0
e,SPACE,178.0
SPACE,t,517.0
o,SPACE,132.0
SPACE,t,477.0
t,h,120.0
e,r,103.0
r,e,93.0
e,SPACE,84.0
SPACE,a,847.0
r,e,119.0
e,SPACE,69.0
SPACE,t,420.0
BACKSPACE,BACKSPACE,116.0
o,SPACE,555.0
SPACE,s,444.0
s,e,144.0
e,n,81.0
t,e,83.0
e,n,449.0
e,s,105.0
s,SPACE,22.0
SPACE,i,1355.0
n,SPACE,464.0
SPACE,t,131.0
t,h,110.0
s,SPACE,48.0
SPACE,s,2090.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,72.0
t,h,129.0
s,SPACE,20.0
s,SPACE,113.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,44.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,121.0
s,SPACE,69.0
SPACE,i,392.0
s,SPACE,81.0
SPACE,a,672.0
SPACE,t,176.0
t,e,45.0
e,s,117.0
t,SPACE,259.0
SPACE,t,844.0
SPACE,s,32.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,119.0
o,SPACE,187.0
SPACE,s,82.0
s,e,128.0
e,SPACE,36.0
SPACE,i,609.0
SPACE,t,116.0
t,h,93.0
e,SPACE,58.0
BACKSPACE,BACKSPACE,106.0
s,SPACE,72.0
SPACE,a,529.0
t,h,110.0
t,SPACE,144.0
SPACE,i,262.0
SPACE,t,568.0
e,SPACE,119.0
SPACE,a,889.0
r,e,154.0
e,SPACE,71.0
o,SPACE,178.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,71.0
o,SPACE,178.0
t,h,142.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
SPACE,t,264.0
t,h,144.0
r,e,155.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,135.0
e,r,122.0
e,SPACE,110.0
SPACE,a,667.0
r,e,96.0
e,SPACE,34.0
SPACE,t,443.0
o,SPACE,201.0
SPACE,s,946.0
s,e,122.0
e,n,52.0
t,e,95.0
e,n,131.0
e,s,131.0
s,SPACE,36.0
SPACE,i,1380.0
n,SPACE,133.0
SPACE,t,132.0
t,h,109.0
s,SPACE,60.0
SPACE,s,201.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,84.0
t,h,120.0
s,SPACE,71.0
SPACE,i,306.0
s,SPACE,61.0
SPACE,a,107.0
SPACE,t,274.0
t,e,46.0
e,s,155.0
BACKSPACE,BACKSPACE,83.0
t,SPACE,338.0
SPACE,t,782.0
o,SPACE,211.0
SPACE,s,323.0
s,e,293.0
e,SPACE,210.0
SPACE,i,732.0
SPACE,t,161.0
t,h,119.0
e,SPACE,32.0
s,SPACE,141.0
SPACE,a,333.0
t,h,132.0
t,SPACE,187.0
SPACE,i,753.0
SPACE,t,166.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,112.0
e,SPACE,1099.0
SPACE,a,357.0
r,e,121.0
e,SPACE,34.0
e,SPACE,47.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,114.0
e,SPACE,34.0
SPACE,t,188.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,95.0
o,SPACE,165.0
SPACE,t,349.0
t,h,142.0
SPACE,a,171.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,93.0
r,e,123.0
e,SPACE,75.0
SPACE,a,109.0
r,e,95.0
e,SPACE,71.0
SPACE,t,608.0
o,SPACE,228.0
SPACE,s,860.0
s,e,122.0
e,n,22.0
t,e,70.0
e,n,131.0
e,s,167.0
s,SPACE,59.0
SPACE,i,1250.0
n,SPACE,111.0
SPACE,t,133.0
t,h,97.0
s,SPACE,46.0
SPACE,s,238.0
t,h,110.0
s,SPACE,59.0
SPACE,i,119.0
s,SPACE,106.0
SPACE,a,58.0
SPACE,t,202.0
e,s,143.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,83.0
t,e,46.0
e,s,142.0
t,SPACE,345.0
SPACE,t,612.0
o,SPACE,178.0
SPACE,s,33.0
s,e,143.0
e,SPACE,23.0
SPACE,i,284.0
SPACE,t,177.0
t,h,133.0
e,SPACE,37.0
s,SPACE,93.0
SPACE,t,221.0
t,h,112.0
t,SPACE,167.0
SPACE,i,318.0
SPACE,t,166.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,118.0
SPACE,a,1564.0
r,e,111.0
e,SPACE,34.0
e,SPACE,83.0
SPACE,t,189.0
o,SPACE,768.0
SPACE,t,202.0
t,h,129.0
e,r,136.0
r,e,112.0
e,SPACE,75.0
SPACE,a,177.0
r,e,396.0
e,SPACE,80.0
o,SPACE,211.0
SPACE,s,751.0
s,e,115.0
e,n,55.0
t,e,33.0
e,n,56.0
e,s,115.0
s,SPACE,45.0
SPACE,i,1168.0
n,SPACE,184.0
s,SPACE,57.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,93.0
t,h,121.0
s,SPACE,46.0
SPACE,s,213.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,112.0
t,h,109.0
s,SPACE,22.0
SPACE,i,125.0
s,SPACE,72.0
SPACE,a,58.0
SPACE,t,237.0
t,e,69.0
e,s,166.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
t,SPACE,166.0
SPACE,t,132.0
SPACE,s,70.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,83.0
o,SPACE,213.0
SPACE,s,45.0
s,e,154.0
e,SPACE,14.0
SPACE,i,1113.0
SPACE,t,140.0
t,h,121.0
e,SPACE,46.0
s,SPACE,111.0
SPACE,a,238.0
t,h,175.0
t,SPACE,199.0
SPACE,i,626.0
SPACE,t,149.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,111.0
e,SPACE,552.0
SPACE,a,80.0
e,SPACE,57.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,80.0
r,e,118.0
e,SPACE,50.0
e,SPACE,108.0
SPACE,t,175.0
o,SPACE,188.0
SPACE,t,248.0
t,h,117.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,112.0
r,e,114.0
e,SPACE,65.0
SPACE,a,58.0
r,e,58.0
e,SPACE,200.0
SPACE,t,554.0
o,SPACE,223.0
SPACE,s,210.0
s,e,117.0
e,n,96.0
t,e,83.0
e,n,348.0
e,s,121.0
s,SPACE,9.0
SPACE,i,1331.0
n,SPACE,142.0
SPACE,t,122.0
s,SPACE,46.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,190.0
s,SPACE,60.0
SPACE,s,249.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,131.0
SPACE,s,59.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,118.0
t,h,120.0
s,SPACE,10.0
SPACE,i,148.0
s,SPACE,86.0
SPACE,a,57.0
SPACE,t,177.0
t,e,70.0
e,s,155.0
SPACE,t,201.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,107.0
t,SPACE,166.0
SPACE,t,141.0
BACKSPACE,BACKSPACE,95.0
o,SPACE,154.0
SPACE,s,81.0
s,e,121.0
e,SPACE,9.0
SPACE,i,574.0
SPACE,t,297.0
t,h,110.0
e,SPACE,34.0
SPACE,t,588.0
t,h,130.0
t,SPACE,178.0
SPACE,i,336.0
SPACE,t,177.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,95.0
e,SPACE,687.0
SPACE,a,176.0
e,SPACE,57.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,113.0
r,e,109.0
e,SPACE,50.0
e,SPACE,84.0
SPACE,t,271.0
o,SPACE,200.0
SPACE,t,568.0
t,h,130.0
e,r,118.0
r,e,93.0
e,SPACE,71.0
SPACE,a,70.0
r,e,111.0
e,SPACE,191.0
SPACE,t,178.0
o,SPACE,226.0
SPACE,s,589.0
s,e,121.0
e,n,10.0
t,e,34.0
e,n,35.0
e,s,119.0
s,SPACE,46.0
SPACE,i,1244.0
n,SPACE,112.0
SPACE,t,119.0
t,h,110.0
s,SPACE,109.0
SPACE,s,188.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,319.0
t,h,113.0
s,SPACE,40.0
SPACE,i,143.0
s,SPACE,106.0
SPACE,a,46.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,60.0
SPACE,a,212.0
e,s,131.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
t,e,60.0
e,s,95.0
t,SPACE,329.0
SPACE,t,3677.0
o,SPACE,166.0
SPACE,s,57.0
s,e,121.0
e,SPACE,35.0
SPACE,i,644.0
SPACE,t,188.0
t,h,112.0
e,SPACE,72.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,27.0
SPACE,t,1295.0
t,h,118.0
t,SPACE,155.0
SPACE,i,237.0
SPACE,t,569.0
e,SPACE,61.0
SPACE,a,117.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,84.0
e,SPACE,132.0
SPACE,a,418.0
r,e,111.0
e,SPACE,202.0
e,SPACE,118.0
SPACE,t,176.0
o,SPACE,179.0
e,s,1.0
s,SPACE,110.0
SPACE,a,105.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,179.0
SPACE,t,262.0
t,h,191.0
e,r,131.0
r,e,115.0
e,SPACE,59.0
SPACE,a,1940.0
r,e,121.0
e,SPACE,215.0
SPACE,t,1232.0
o,SPACE,226.0
SPACE,s,804.0
s,e,129.0
e,n,143.0
t,e,202.0
e,n,262.0
e,s,131.0
s,SPACE,47.0
SPACE,i,1563.0
n,SPACE,142.0
SPACE,t,164.0
t,h,131.0
s,SPACE,84.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,71.0
s,SPACE,59.0
SPACE,s,121.0
t,h,113.0
s,SPACE,48.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,18.0
s,SPACE,227.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,72.0
s,SPACE,48.0
SPACE,a,589.0
SPACE,t,209.0
e,s,190.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,97.0
