key1,key2,time
t,h,-93.0
s,SPACE,-31.0
SPACE,i,296.0
s,SPACE,-15.0
SPACE,a,47.0
SPACE,t,2871.0
t,e,-93.0
e,s,-78.0
t,SPACE,858.0
SPACE,t,374.0
o,SPACE,141.0
SPACE,s,63.0
s,e,-63.0
e,SPACE,218.0
SPACE,i,702.0
SPACE,t,110.0
t,h,-47.0
e,SPACE,31.0
s,SPACE,47.0
SPACE,t,156.0
t,h,-78.0
t,SPACE,31.0
SPACE,i,140.0
SPACE,t,733.0
e,SPACE,109.0
SPACE,a,577.0
r,e,-78.0
e,SPACE,249.0
e,SPACE,47.0
SPACE,t,999.0
o,SPACE,110.0
SPACE,t,687.0
t,h,-47.0
e,r,-46.0
r,e,47.0
e,SPACE,171.0
SPACE,a,188.0
r,e,-94.0
e,SPACE,32.0
SPACE,t,62.0
o,SPACE,609.0
SPACE,s,218.0
s,e,-78.0
e,n,109.0
t,e,-62.0
e,n,219.0
e,s,31.0
s,SPACE,483.0
SPACE,i,374.0
n,SPACE,109.0
SPACE,t,359.0
t,h,-78.0
s,SPACE,-31.0
SPACE,s,515.0
t,h,-93.0
s,SPACE,-16.0
SPACE,i,109.0
s,SPACE,-16.0
SPACE,a,266.0
SPACE,t,140.0
t,e,-78.0
e,s,-78.0
t,SPACE,47.0
SPACE,t,94.0
o,SPACE,110.0
SPACE,s,-15.0
s,e,-62.0
e,SPACE,-16.0
SPACE,i,78.0
SPACE,t,234.0
t,h,-78.0
e,SPACE,62.0
s,SPACE,-16.0
SPACE,a,125.0
t,h,-15.0
t,SPACE,-15.0
SPACE,i,344.0
SPACE,t,811.0
e,SPACE,16.0
SPACE,a,31.0
r,e,-78.0
e,SPACE,47.0
e,SPACE,-31.0
SPACE,t,124.0
o,SPACE,109.0
SPACE,t,62.0
t,h,-47.0
e,r,-47.0
r,e,-47.0
e,SPACE,-31.0
SPACE,a,0.0
r,e,-93.0
e,SPACE,15.0
SPACE,t,62.0
o,SPACE,156.0
SPACE,s,436.0
s,e,-125.0
e,n,-15.0
t,e,-78.0
e,n,125.0
e,s,-31.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,343.0
e,s,-125.0
s,SPACE,390.0
SPACE,t,156.0
n,SPACE,124.0
SPACE,t,125.0
t,h,-78.0
s,SPACE,-16.0
SPACE,s,172.0
t,h,-78.0
s,SPACE,46.0
SPACE,i,109.0
s,SPACE,-15.0
SPACE,a,78.0
SPACE,t,109.0
t,e,-62.0
e,s,-125.0
t,SPACE,16.0
SPACE,t,63.0
o,SPACE,172.0
SPACE,s,15.0
s,e,-63.0
e,SPACE,16.0
SPACE,i,219.0
SPACE,t,1326.0
t,h,-78.0
e,SPACE,16.0
s,SPACE,-15.0
SPACE,a,93.0
t,SPACE,-16.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,312.0
t,SPACE,15.0
SPACE,i,109.0
SPACE,t,280.0
e,SPACE,47.0
SPACE,a,171.0
r,e,-78.0
e,SPACE,16.0
e,SPACE,-16.0
SPACE,t,94.0
o,SPACE,109.0
SPACE,t,94.0
t,h,-63.0
