key1,key2,time
t,h,137.0
s,SPACE,722.0
SPACE,i,391.0
s,SPACE,151.0
SPACE,a,490.0
SPACE,t,878.0
t,e,-9.0
e,s,132.0
t,SPACE,575.0
SPACE,t,454.0
o,SPACE,1016.0
SPACE,s,214.0
s,e,135.0
e,SPACE,217.0
SPACE,i,641.0
SPACE,t,449.0
t,h,112.0
e,SPACE,134.0
s,SPACE,1128.0
SPACE,t,489.0
t,h,111.0
t,SPACE,523.0
SPACE,i,289.0
SPACE,t,1511.0
e,SPACE,1209.0
SPACE,a,213.0
r,e,87.0
e,SPACE,608.0
e,SPACE,778.0
SPACE,t,652.0
o,SPACE,200.0
SPACE,t,506.0
t,h,121.0
e,r,121.0
r,e,120.0
e,SPACE,937.0
SPACE,a,213.0
r,e,135.0
e,SPACE,1038.0
SPACE,t,478.0
o,SPACE,915.0
SPACE,s,730.0
s,e,112.0
e,n,7.0
t,e,87.0
e,n,153.0
e,s,143.0
s,SPACE,879.0
SPACE,i,391.0
n,SPACE,857.0
s,SPACE,136.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,79.0
t,h,177.0
s,SPACE,1988.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,96.0
SPACE,s,206.0
t,h,459.0
s,SPACE,193.0
SPACE,i,1015.0
s,SPACE,63.0
SPACE,a,79.0
SPACE,t,833.0
t,e,-17.0
e,s,176.0
t,SPACE,801.0
SPACE,t,353.0
o,SPACE,298.0
SPACE,s,61.0
s,e,216.0
e,SPACE,721.0
SPACE,i,481.0
SPACE,t,127.0
t,h,56.0
e,SPACE,322.0
s,SPACE,1038.0
SPACE,t,440.0
t,h,117.0
t,SPACE,307.0
SPACE,i,247.0
SPACE,t,597.0
e,SPACE,1084.0
SPACE,a,246.0
r,e,120.0
e,SPACE,745.0
e,SPACE,994.0
SPACE,t,376.0
o,SPACE,185.0
SPACE,t,361.0
t,h,120.0
e,r,120.0
r,e,136.0
e,SPACE,112.0
SPACE,a,394.0
r,e,63.0
e,SPACE,474.0
SPACE,t,449.0
o,SPACE,363.0
SPACE,s,810.0
s,e,152.0
e,n,40.0
t,e,153.0
e,n,96.0
e,s,167.0
s,SPACE,823.0
SPACE,i,399.0
n,SPACE,249.0
SPACE,t,497.0
t,h,96.0
s,SPACE,63.0
SPACE,s,55.0
t,h,128.0
s,SPACE,129.0
SPACE,i,481.0
s,SPACE,80.0
SPACE,a,78.0
SPACE,t,778.0
t,e,31.0
e,s,128.0
t,SPACE,290.0
SPACE,t,833.0
o,SPACE,338.0
SPACE,s,432.0
s,e,176.0
