key1,key2,time
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,64.0
s,SPACE,1048.0
SPACE,i,1630.0
s,SPACE,152.0
SPACE,a,70.0
SPACE,t,897.0
t,e,38.0
e,s,135.0
t,SPACE,9265.0
SPACE,t,1360.0
o,SPACE,899.0
SPACE,s,12996.0
s,e,136.0
e,SPACE,1170.0
SPACE,i,3908.0
SPACE,t,719.0
t,h,135.0
e,SPACE,441.0
BACKSPACE,BACKSPACE,77.0
s,SPACE,538.0
SPACE,t,6339.0
t,h,168.0
t,SPACE,1293.0
SPACE,i,279.0
SPACE,t,898.0
e,SPACE,2015.0
SPACE,a,336.0
r,e,143.0
e,SPACE,505.0
e,SPACE,497.0
SPACE,t,739.0
o,SPACE,345.0
SPACE,t,409.0
t,h,135.0
e,r,2.0
r,e,44.0
e,SPACE,473.0
SPACE,a,148.0
r,e,184.0
e,SPACE,943.0
SPACE,t,304.0
o,SPACE,641.0
SPACE,s,629.0
s,e,142.0
e,n,111.0
t,e,167.0
e,n,168.0
e,s,199.0
s,SPACE,1770.0
SPACE,i,1019.0
n,SPACE,144.0
SPACE,t,280.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,240.0
s,SPACE,2430.0
SPACE,s,115.0
t,h,131.0
s,SPACE,196.0
SPACE,i,672.0
s,SPACE,136.0
SPACE,a,86.0
SPACE,t,1589.0
t,e,80.0
e,s,224.0
o,SPACE,354.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,86.0
SPACE,t,440.0
o,SPACE,529.0
SPACE,s,572.0
s,e,175.0
e,SPACE,168.0
SPACE,i,1012.0
SPACE,t,945.0
t,h,152.0
e,SPACE,321.0
s,SPACE,353.0
SPACE,t,786.0
t,h,144.0
t,SPACE,434.0
SPACE,i,776.0
BACKSPACE,BACKSPACE,1331.0
BACKSPACE,BACKSPACE,119.0
SPACE,t,478.0
e,SPACE,176.0
SPACE,a,1306.0
r,e,127.0
e,SPACE,152.0
e,SPACE,184.0
SPACE,t,1077.0
o,SPACE,482.0
SPACE,t,981.0
t,h,143.0
e,r,94.0
r,e,54.0
SPACE,a,485.0
r,e,87.0
e,SPACE,191.0
SPACE,t,863.0
o,SPACE,787.0
SPACE,s,123.0
s,e,144.0
e,n,80.0
t,e,121.0
e,n,144.0
e,s,184.0
s,SPACE,596.0
SPACE,i,730.0
n,SPACE,256.0
SPACE,t,786.0
t,h,129.0
s,SPACE,144.0
SPACE,s,221.0
t,h,111.0
s,SPACE,208.0
SPACE,i,629.0
s,SPACE,160.0
SPACE,a,71.0
t,e,72.0
e,s,193.0
t,SPACE,4065.0
SPACE,t,179.0
o,SPACE,573.0
SPACE,s,118.0
s,e,193.0
e,SPACE,419.0
SPACE,i,707.0
SPACE,t,752.0
t,h,159.0
e,SPACE,320.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,112.0
s,SPACE,450.0
SPACE,t,336.0
t,h,160.0
t,SPACE,458.0
SPACE,i,808.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,360.0
e,SPACE,232.0
SPACE,a,829.0
r,e,167.0
e,SPACE,206.0
e,SPACE,201.0
SPACE,t,842.0
o,SPACE,442.0
SPACE,t,784.0
t,h,160.0
e,r,112.0
r,e,80.0
e,SPACE,362.0
SPACE,a,296.0
r,e,128.0
e,SPACE,224.0
SPACE,t,606.0
o,SPACE,465.0
SPACE,s,511.0
s,e,143.0
e,n,119.0
t,e,143.0
e,n,144.0
e,s,183.0
s,SPACE,152.0
SPACE,i,1394.0
t,h,344.0
s,SPACE,2664.0
SPACE,s,593.0
t,h,144.0
s,SPACE,136.0
SPACE,i,843.0
s,SPACE,184.0
SPACE,a,112.0
SPACE,t,256.0
t,e,80.0
e,s,192.0
t,SPACE,514.0
SPACE,t,1487.0
o,SPACE,385.0
SPACE,s,61.0
s,e,175.0
e,SPACE,653.0
SPACE,i,775.0
SPACE,t,776.0
t,h,168.0
e,SPACE,184.0
s,SPACE,362.0
SPACE,t,596.0
t,h,135.0
t,SPACE,514.0
SPACE,i,740.0
SPACE,t,911.0
e,SPACE,642.0
SPACE,a,627.0
r,e,96.0
r,e,1.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,1802.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,639.0
e,SPACE,119.0
SPACE,t,2082.0
o,SPACE,474.0
SPACE,t,1158.0
t,h,143.0
e,r,87.0
r,e,55.0
e,SPACE,278.0
SPACE,a,163.0
r,e,110.0
e,SPACE,239.0
SPACE,t,784.0
o,SPACE,597.0
SPACE,s,77.0
s,e,152.0
e,n,144.0
e,n,136.0
e,s,168.0
s,SPACE,167.0
n,SPACE,281.0
SPACE,t,1866.0
t,h,168.0
s,SPACE,153.0
SPACE,s,583.0
t,h,167.0
s,SPACE,232.0
SPACE,i,536.0
s,SPACE,160.0
SPACE,a,103.0
SPACE,t,319.0
t,e,95.0
e,s,184.0
t,SPACE,708.0
SPACE,t,931.0
o,SPACE,385.0
SPACE,s,103.0
s,e,183.0
e,SPACE,306.0
SPACE,i,820.0
SPACE,t,829.0
t,h,168.0
e,SPACE,264.0
s,SPACE,160.0
SPACE,t,594.0
t,h,153.0
t,SPACE,401.0
SPACE,i,728.0
SPACE,t,327.0
e,SPACE,639.0
SPACE,a,301.0
r,e,128.0
e,SPACE,200.0
e,SPACE,183.0
SPACE,t,914.0
o,SPACE,394.0
SPACE,t,652.0
t,h,128.0
e,r,63.0
r,e,108.0
e,SPACE,490.0
SPACE,a,205.0
r,e,87.0
e,SPACE,199.0
SPACE,t,785.0
o,SPACE,450.0
SPACE,s,579.0
s,e,159.0
e,n,120.0
t,e,152.0
e,n,135.0
e,s,197.0
s,SPACE,200.0
SPACE,i,1056.0
n,SPACE,208.0
SPACE,t,899.0
t,h,128.0
s,SPACE,128.0
SPACE,s,439.0
t,h,120.0
SPACE,i,237.0
s,SPACE,151.0
SPACE,a,135.0
SPACE,t,625.0
t,e,71.0
e,s,169.0
t,SPACE,461.0
SPACE,t,832.0
o,SPACE,298.0
SPACE,s,103.0
s,e,168.0
e,SPACE,402.0
SPACE,i,911.0
SPACE,t,776.0
t,h,168.0
e,SPACE,208.0
s,SPACE,353.0
SPACE,t,628.0
t,h,144.0
t,SPACE,441.0
SPACE,i,616.0
SPACE,t,280.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,95.0
e,SPACE,434.0
SPACE,a,989.0
r,e,143.0
e,SPACE,107.0
e,SPACE,216.0
SPACE,t,1035.0
o,SPACE,394.0
t,h,141.0
e,r,95.0
r,e,24.0
e,SPACE,313.0
SPACE,a,149.0
r,e,119.0
e,SPACE,256.0
SPACE,t,852.0
o,SPACE,434.0
SPACE,s,197.0
s,e,184.0
e,n,113.0
t,e,120.0
e,n,142.0
e,s,167.0
s,SPACE,128.0
SPACE,i,1928.0
n,SPACE,184.0
SPACE,t,775.0
t,h,153.0
s,SPACE,208.0
SPACE,s,490.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,120.0
s,SPACE,176.0
SPACE,i,504.0
s,SPACE,192.0
SPACE,a,103.0
SPACE,t,839.0
t,e,48.0
e,s,175.0
t,SPACE,491.0
SPACE,t,375.0
o,SPACE,264.0
SPACE,s,86.0
s,e,159.0
e,SPACE,192.0
SPACE,i,730.0
SPACE,t,584.0
t,h,151.0
e,SPACE,257.0
s,SPACE,153.0
SPACE,t,328.0
